user_id,new_track_id,play_count,new_user_id
33,9828,1,3
33,9836,1,3
33,9845,1,3
33,9993,1,3
33,10075,1,3
33,10316,2,3
33,10393,1,3
33,10579,1,3
33,10607,1,3
33,11040,1,3
33,11137,1,3
33,11337,2,3
33,11648,1,3
33,11673,4,3
33,11750,1,3
33,11900,1,3
33,11926,1,3
33,11931,1,3
33,11939,1,3
33,11945,1,3
33,12016,2,3
33,12063,1,3
33,12155,1,3
33,12185,1,3
33,12204,3,3
33,12347,2,3
33,12476,2,3
33,12559,1,3
33,12709,1,3
33,12796,1,3
33,12819,1,3
33,12865,2,3
33,13068,1,3
33,13228,1,3
33,13386,1,3
33,13502,1,3
33,13511,1,3
33,13524,1,3
33,13546,1,3
33,13612,1,3
33,13655,1,3
33,13777,1,3
33,13976,1,3
33,14001,1,3
33,14010,1,3
33,14033,1,3
33,14475,1,3
33,14632,1,3
33,14639,1,3
33,14744,1,3
33,14813,1,3
33,14830,2,3
33,14977,2,3
33,14993,1,3
33,15071,1,3
33,15156,2,3
33,15292,1,3
33,15308,1,3
33,15323,1,3
33,15421,1,3
33,15551,1,3
33,15606,1,3
33,15695,1,3
51,19,1,4
51,71,1,4
51,169,1,4
51,684,1,4
51,923,1,4
51,936,1,4
51,1006,1,4
51,1630,4,4
51,1719,1,4
51,1774,1,4
51,1991,1,4
51,2753,2,4
51,3034,1,4
51,3818,1,4
51,3828,1,4
51,4088,3,4
51,4614,2,4
51,5512,1,4
51,6022,3,4
51,6920,1,4
51,7423,1,4
51,8441,2,4
51,8954,1,4
51,9553,1,4
51,9554,1,4
51,10106,3,4
51,10158,1,4
51,10453,1,4
51,10697,1,4
51,10979,1,4
51,11187,1,4
51,11284,2,4
51,11621,1,4
51,11900,1,4
51,11925,1,4
51,11938,1,4
51,11947,1,4
51,12150,3,4
51,12752,2,4
51,13525,1,4
51,13772,1,4
51,14486,1,4
51,15014,1,4
51,15033,1,4
51,15100,1,4
51,15156,1,4
51,15255,1,4
51,15294,1,4
51,15571,1,4
51,15739,1,4
61,4,1,5
61,245,3,5
61,556,1,5
61,695,2,5
61,1423,1,5
61,1478,1,5
61,2414,1,5
61,4496,1,5
61,5065,1,5
61,7237,1,5
61,8116,1,5
61,9791,1,5
61,11031,1,5
61,11078,1,5
63,9,1,6
63,52,1,6
63,68,1,6
63,78,2,6
63,109,2,6
63,669,1,6
63,671,1,6
63,1002,1,6
63,1181,1,6
63,1196,1,6
63,1445,1,6
63,2699,1,6
63,2705,2,6
63,3442,1,6
63,3474,1,6
63,3610,1,6
63,3612,1,6
63,3926,1,6
63,4288,1,6
63,4421,1,6
63,4472,1,6
63,4596,1,6
63,4899,1,6
63,5104,1,6
63,5354,1,6
63,5595,1,6
63,5693,1,6
63,5704,1,6
63,5780,1,6
63,6461,1,6
63,6667,1,6
63,6672,1,6
63,7297,2,6
63,7515,1,6
63,7781,1,6
63,8736,1,6
63,8843,1,6
63,8850,1,6
63,9028,1,6
63,9577,1,6
63,9743,1,6
63,9765,1,6
63,9847,1,6
63,10475,2,6
63,10627,1,6
63,11492,1,6
63,12328,2,6
63,12675,1,6
63,12824,1,6
63,12969,1,6
63,13323,1,6
63,13566,1,6
63,13905,1,6
63,13935,1,6
65,71,1,7
65,444,1,7
65,584,1,7
65,1393,1,7
65,1644,1,7
65,1710,1,7
65,4253,1,7
65,4346,1,7
65,4788,1,7
65,5605,1,7
76,88,1,8
76,226,1,8
76,1200,1,8
76,5532,1,8
76,8411,2,8
76,8428,1,8
76,10012,2,8
91,0,3,9
91,4,1,9
91,106,2,9
91,116,1,9
91,130,1,9
91,212,1,9
91,394,1,9
91,425,3,9
91,426,2,9
91,435,2,9
91,507,2,9
91,540,1,9
91,555,1,9
91,645,2,9
91,679,1,9
91,784,2,9
91,792,2,9
91,914,1,9
91,968,1,9
91,1001,1,9
91,1003,2,9
91,1035,1,9
91,1042,2,9
91,1058,3,9
91,1166,1,9
91,1209,1,9
91,1557,1,9
91,1644,1,9
91,1702,1,9
91,1703,3,9
91,1766,1,9
91,1800,2,9
91,1814,3,9
91,2039,2,9
91,2086,2,9
91,2103,2,9
91,2125,3,9
91,2174,1,9
91,2185,5,9
91,2216,2,9
91,2239,2,9
91,2300,1,9
91,2521,1,9
91,2788,1,9
91,2886,1,9
91,2897,5,9
91,3018,1,9
91,3335,2,9
91,3380,1,9
91,3399,1,9
91,3402,1,9
91,3757,1,9
91,3827,2,9
91,3879,4,9
91,3914,1,9
91,3982,1,9
91,4097,1,9
91,4190,1,9
91,4241,1,9
91,4309,2,9
91,4833,4,9
91,5222,2,9
91,5346,1,9
91,5351,1,9
91,5408,1,9
91,5416,1,9
91,5452,1,9
91,5741,1,9
91,5742,3,9
91,5824,1,9
91,6042,2,9
91,6127,1,9
91,6180,1,9
91,6608,4,9
91,6777,1,9
91,6779,1,9
91,7346,1,9
91,7613,1,9
91,8450,1,9
91,8648,2,9
91,8690,2,9
91,9667,1,9
91,9692,1,9
91,9695,2,9
91,9775,3,9
91,10005,1,9
91,10103,1,9
91,10656,1,9
91,12108,1,9
91,13209,1,9
91,13238,1,9
91,13682,2,9
91,13701,1,9
91,13751,1,9
91,14411,1,9
91,14642,1,9
91,14828,2,9
91,15387,1,9
91,15546,1,9
94,49,1,10
94,77,1,10
94,80,1,10
94,85,1,10
94,129,2,10
94,172,1,10
94,228,1,10
94,251,1,10
94,335,1,10
94,363,1,10
94,457,1,10
94,485,1,10
94,766,1,10
94,840,1,10
94,854,1,10
94,899,2,10
94,1212,1,10
94,1352,1,10
94,1471,1,10
94,1481,1,10
94,1486,1,10
94,1514,1,10
94,1762,1,10
94,1931,1,10
94,2308,1,10
94,2315,1,10
94,2441,2,10
94,2444,1,10
94,2672,1,10
94,2697,1,10
94,3461,1,10
94,3492,1,10
94,3553,1,10
94,3605,1,10
94,3689,1,10
94,3815,1,10
94,3878,1,10
94,3907,1,10
94,3951,1,10
94,4053,1,10
94,4083,1,10
94,4148,1,10
94,4249,1,10
94,4533,1,10
94,4575,1,10
94,4586,1,10
94,4595,1,10
94,4843,1,10
94,4874,1,10
94,5039,2,10
94,5046,1,10
94,5096,1,10
94,5205,1,10
94,6078,1,10
94,6116,1,10
94,6350,1,10
94,6539,1,10
94,6721,1,10
94,7251,1,10
94,7398,1,10
94,7787,1,10
94,7923,1,10
94,8022,1,10
94,8236,1,10
94,8689,1,10
94,9011,1,10
94,9346,1,10
94,9384,1,10
94,9418,1,10
94,9473,1,10
94,9689,1,10
94,9693,1,10
94,9695,2,10
94,9758,1,10
94,10264,1,10
94,10292,1,10
94,10745,1,10
94,10859,1,10
94,11442,1,10
94,11811,1,10
94,11908,1,10
94,11925,1,10
94,11927,1,10
94,12404,1,10
94,12501,1,10
94,12745,1,10
94,12896,1,10
94,13290,1,10
94,13498,1,10
94,13500,1,10
94,13794,1,10
94,14017,1,10
94,14041,1,10
94,14122,1,10
94,14416,1,10
94,14430,1,10
94,14436,1,10
94,14455,1,10
94,14469,1,10
94,14475,1,10
94,14477,1,10
94,14484,1,10
94,14488,1,10
94,14516,1,10
94,14552,1,10
94,14638,1,10
94,14678,1,10
94,14826,2,10
94,14870,1,10
94,15034,1,10
94,15107,1,10
94,15141,1,10
94,15155,1,10
94,15334,1,10
94,15555,1,10
94,15576,1,10
94,15619,1,10
94,15687,1,10
94,15688,2,10
97,113,1,11
97,203,2,11
97,316,1,11
97,501,1,11
97,609,1,11
97,1493,1,11
97,2998,1,11
97,3199,1,11
97,4253,1,11
97,5512,1,11
97,6887,1,11
97,7180,1,11
97,9618,1,11
97,11339,1,11
97,13545,1,11
105,46,1,12
105,118,1,12
105,122,1,12
105,133,2,12
105,136,1,12
105,140,2,12
105,152,1,12
105,154,3,12
105,245,1,12
105,261,1,12
105,271,3,12
105,544,1,12
105,633,2,12
105,680,3,12
105,726,1,12
105,1106,2,12
105,1280,2,12
105,1322,1,12
105,1414,1,12
105,1430,1,12
105,1617,1,12
105,1683,2,12
105,1968,2,12
105,2011,1,12
105,2224,2,12
105,2346,2,12
105,2769,1,12
105,2932,1,12
105,3012,2,12
105,3312,1,12
105,3460,1,12
105,3706,2,12
105,3857,2,12
105,4036,1,12
105,4057,1,12
105,4419,1,12
105,4522,1,12
105,4559,2,12
105,4579,1,12
105,4628,3,12
105,4797,1,12
105,4855,1,12
105,4931,1,12
105,4967,2,12
105,5305,1,12
105,5310,1,12
105,5615,3,12
105,5896,1,12
105,6043,1,12
105,6293,2,12
105,6599,1,12
105,6982,1,12
105,8454,2,12
105,8697,1,12
105,9326,1,12
105,12362,3,12
105,13014,1,12
105,14928,1,12
107,16,1,13
107,26,1,13
107,71,1,13
107,443,1,13
107,467,1,13
107,597,1,13
107,785,2,13
107,792,1,13
107,821,1,13
107,846,2,13
107,1048,1,13
107,1391,1,13
107,1398,1,13
107,1705,2,13
107,1975,1,13
107,2225,1,13
107,2390,1,13
107,2399,1,13
107,2660,1,13
107,2773,1,13
107,2892,1,13
107,2930,1,13
107,3050,1,13
107,5010,1,13
107,5418,1,13
107,5890,1,13
107,6330,1,13
107,6673,1,13
107,7653,1,13
107,7908,1,13
107,7982,1,13
107,8588,1,13
107,8711,1,13
107,9047,1,13
107,13175,1,13
111,1495,1,14
111,4431,1,14
111,5689,1,14
111,6948,1,14
111,7203,1,14
111,7273,1,14
111,8857,1,14
111,13535,1,14
111,13785,1,14
111,14624,1,14
115,141,1,15
115,578,1,15
115,1121,1,15
115,3260,1,15
115,3658,1,15
115,3782,1,15
124,151,1,16
124,643,1,16
124,976,2,16
124,1275,1,16
124,1901,1,16
124,2362,1,16
124,4097,1,16
124,4907,1,16
124,6073,1,16
124,6095,1,16
124,6690,1,16
124,7229,1,16
124,8119,1,16
124,8354,1,16
124,8700,1,16
124,9135,1,16
124,12429,1,16
124,12765,1,16
129,157,1,17
129,431,1,17
129,712,1,17
129,793,1,17
129,4820,1,17
129,7658,1,17
129,9170,1,17
129,10646,1,17
129,12589,2,17
129,13141,1,17
141,74,1,18
141,973,1,18
141,2669,1,18
141,4088,1,18
141,6328,2,18
141,9311,1,18
150,176,1,19
150,659,1,19
150,1542,1,19
150,1912,1,19
150,2702,2,19
150,3452,2,19
150,7427,1,19
150,7643,1,19
150,9534,1,19
150,10402,1,19
150,11018,1,19
150,11421,2,19
150,13085,1,19
150,14163,1,19
155,234,2,20
155,719,1,20
155,1141,1,20
155,1342,1,20
155,1713,1,20
155,1910,2,20
155,2332,1,20
155,2511,1,20
155,2903,1,20
155,3387,1,20
155,3924,1,20
155,4452,1,20
155,4903,1,20
155,5835,1,20
155,6763,1,20
155,6815,1,20
155,6957,1,20
155,7539,1,20
155,8431,1,20
155,8670,1,20
155,8803,1,20
155,9031,1,20
155,10342,1,20
155,10428,1,20
155,10932,1,20
155,10988,1,20
155,11109,1,20
155,11127,1,20
155,11352,1,20
155,12028,1,20
155,12125,1,20
155,12670,1,20
155,13078,1,20
155,13249,1,20
155,13276,1,20
155,13291,1,20
155,13457,1,20
159,191,1,21
159,238,1,21
159,1233,1,21
159,5893,1,21
159,12787,1,21
165,6,1,22
165,113,1,22
165,197,2,22
165,359,1,22
165,443,1,22
165,887,1,22
165,1678,1,22
165,1726,1,22
165,1975,2,22
165,2427,3,22
165,2936,1,22
165,5183,1,22
165,5775,1,22
165,7894,1,22
173,4,1,23
173,62,1,23
173,104,1,23
173,108,2,23
173,112,1,23
173,208,1,23
173,257,1,23
173,270,1,23
173,289,1,23
173,325,1,23
173,359,1,23
173,635,1,23
173,668,1,23
173,829,1,23
173,1142,1,23
173,1160,1,23
173,1212,1,23
173,1308,1,23
173,1391,1,23
173,1426,1,23
173,1429,1,23
173,1636,1,23
173,1672,1,23
173,1678,1,23
173,1700,1,23
173,1867,1,23
173,1898,1,23
173,2055,1,23
173,2167,1,23
173,2201,1,23
173,2427,1,23
173,2645,1,23
173,2666,1,23
173,2697,1,23
173,2777,1,23
173,2898,1,23
173,2997,1,23
173,3002,1,23
173,3056,1,23
173,3084,1,23
173,3199,1,23
173,3254,1,23
173,3279,1,23
173,3720,1,23
173,3948,2,23
173,4089,1,23
173,4150,1,23
173,4162,1,23
173,4212,1,23
173,4272,1,23
173,4351,1,23
173,4698,1,23
173,4703,2,23
173,4814,1,23
173,5283,1,23
173,5355,1,23
173,5463,1,23
173,5676,1,23
173,6097,1,23
173,6768,1,23
173,6827,1,23
173,6975,1,23
173,7202,1,23
173,7248,1,23
173,7320,1,23
173,7540,1,23
173,7680,1,23
173,7894,2,23
173,8245,1,23
173,8532,1,23
173,8796,1,23
173,9111,1,23
173,9152,1,23
173,9213,1,23
173,9305,1,23
173,9326,1,23
173,9329,2,23
173,9366,1,23
173,9419,1,23
173,9424,2,23
173,9510,1,23
173,9696,1,23
173,9990,1,23
173,10002,1,23
173,10190,1,23
173,10294,1,23
173,10707,1,23
173,11260,1,23
173,11682,1,23
173,11709,2,23
173,11714,1,23
173,11750,1,23
173,12124,1,23
173,12294,1,23
173,12722,1,23
173,12748,1,23
173,12850,1,23
173,12927,1,23
173,13041,1,23
173,13163,2,23
173,13326,1,23
173,13516,1,23
173,13524,1,23
173,14002,1,23
173,14006,1,23
173,14017,1,23
173,14088,1,23
173,14180,1,23
173,14345,1,23
173,14351,1,23
173,14414,1,23
173,14424,1,23
173,14478,1,23
173,14554,1,23
173,14602,1,23
173,14712,1,23
173,14937,1,23
173,14988,1,23
173,15009,1,23
173,15061,1,23
173,15165,1,23
173,15167,1,23
173,15184,1,23
173,15215,1,23
173,15224,1,23
173,15270,1,23
173,15282,1,23
173,15316,1,23
173,15334,1,23
173,15399,1,23
173,15413,2,23
173,15446,1,23
173,15581,1,23
173,15631,1,23
188,168,1,24
188,173,1,24
188,228,1,24
188,231,1,24
188,243,1,24
188,289,1,24
188,364,2,24
188,468,1,24
188,481,1,24
188,501,1,24
188,505,2,24
188,563,1,24
188,627,1,24
188,749,1,24
188,755,1,24
188,780,1,24
188,792,2,24
188,823,1,24
188,852,1,24
188,1073,1,24
188,1102,1,24
188,1118,2,24
188,1139,2,24
188,1342,1,24
188,1383,1,24
188,1401,1,24
188,1514,1,24
188,1644,2,24
188,1667,1,24
188,1768,1,24
188,1822,1,24
188,1874,1,24
188,1881,2,24
188,1955,1,24
188,2023,1,24
188,2086,1,24
188,2107,1,24
188,2183,1,24
188,2200,2,24
188,2230,1,24
188,2254,1,24
188,2322,1,24
188,2358,1,24
188,2395,1,24
188,2396,1,24
188,2520,1,24
188,2532,1,24
188,2580,1,24
188,2629,4,24
188,2734,1,24
188,2912,2,24
188,2925,2,24
188,2964,1,24
188,2968,1,24
188,3123,1,24
188,3153,1,24
188,3251,1,24
188,3334,1,24
188,3471,1,24
188,3495,1,24
188,3498,2,24
188,3636,1,24
188,3722,1,24
188,3748,2,24
188,3762,2,24
188,3958,3,24
188,4049,1,24
188,4341,1,24
188,4413,1,24
188,4480,1,24
188,4491,1,24
188,4501,4,24
188,4687,1,24
188,4870,2,24
188,4893,1,24
188,4922,2,24
188,4971,2,24
188,5058,1,24
188,5154,1,24
188,5275,1,24
188,5380,1,24
188,5678,2,24
188,5857,1,24
188,5932,1,24
188,5958,1,24
188,6292,1,24
188,6418,1,24
188,6439,1,24
188,6565,1,24
188,6585,1,24
188,6638,1,24
188,6759,1,24
188,6769,1,24
188,6985,1,24
188,6995,1,24
188,7064,1,24
188,7133,1,24
188,7161,2,24
188,7163,1,24
188,7173,1,24
188,7361,1,24
188,7536,1,24
188,7651,1,24
188,7665,1,24
188,7857,2,24
188,7891,1,24
188,7917,1,24
188,7972,2,24
188,8130,1,24
188,8160,1,24
188,8194,1,24
188,8320,1,24
188,8649,1,24
188,8668,1,24
188,8679,8,24
188,8689,1,24
188,8700,1,24
188,8954,3,24
188,9112,1,24
188,9124,1,24
188,9219,1,24
188,9308,3,24
188,9311,49,24
188,9316,1,24
188,9339,2,24
188,9343,1,24
188,9345,3,24
188,9388,3,24
188,9426,3,24
188,9456,1,24
188,9477,1,24
188,9509,1,24
188,9518,1,24
188,9533,1,24
188,9541,1,24
188,9547,1,24
188,9568,1,24
188,9572,1,24
188,9581,1,24
188,9596,1,24
188,9597,1,24
188,9622,1,24
188,9630,2,24
188,9637,1,24
188,9640,1,24
188,9683,1,24
188,9692,10,24
188,9693,5,24
188,9694,1,24
188,9697,2,24
188,9754,2,24
188,9756,4,24
188,9758,5,24
188,9815,2,24
188,9837,1,24
188,9883,2,24
188,9922,1,24
188,9944,1,24
188,9955,1,24
188,9987,2,24
188,10077,1,24
188,10094,1,24
188,10111,2,24
188,10200,1,24
188,10205,1,24
188,10309,1,24
188,10404,1,24
188,10418,1,24
188,10594,1,24
188,10692,2,24
188,10873,1,24
188,10996,1,24
188,11020,1,24
188,11191,2,24
188,11231,1,24
188,11286,2,24
188,11334,2,24
188,11536,1,24
188,11718,1,24
188,11750,1,24
188,11824,1,24
188,12073,1,24
188,12184,1,24
188,12224,1,24
188,12243,1,24
188,12254,2,24
188,12257,1,24
188,12264,1,24
188,12417,1,24
188,12457,1,24
188,12480,2,24
188,12481,1,24
188,12484,2,24
188,12502,2,24
188,12537,1,24
188,12577,1,24
188,12816,1,24
188,12932,1,24
188,12951,1,24
188,13126,1,24
188,13594,3,24
188,13738,2,24
188,13804,1,24
188,13878,1,24
188,13891,2,24
188,13968,1,24
188,13986,1,24
188,14010,2,24
188,14184,1,24
188,14192,1,24
188,14194,1,24
188,14207,1,24
188,14300,1,24
188,14419,1,24
188,14420,1,24
188,14471,1,24
188,14501,2,24
188,14554,1,24
188,14562,1,24
188,14575,1,24
188,14591,1,24
188,14703,1,24
188,14876,2,24
188,14913,1,24
188,14932,1,24
188,15032,1,24
188,15063,1,24
188,15093,1,24
188,15107,1,24
188,15135,1,24
188,15166,1,24
188,15188,1,24
188,15222,1,24
188,15237,1,24
188,15255,1,24
188,15258,3,24
188,15268,1,24
188,15289,1,24
188,15295,1,24
188,15298,2,24
188,15299,1,24
188,15319,2,24
188,15328,1,24
188,15332,1,24
188,15359,2,24
188,15382,2,24
188,15390,1,24
188,15426,1,24
188,15466,1,24
188,15492,1,24
188,15494,1,24
188,15497,1,24
188,15502,2,24
188,15521,1,24
188,15536,1,24
188,15541,2,24
188,15543,1,24
188,15577,7,24
188,15578,3,24
188,15580,4,24
188,15581,5,24
188,15582,6,24
188,15583,4,24
188,15584,9,24
188,15619,2,24
188,15634,1,24
188,15669,1,24
197,0,1,25
197,188,1,25
197,663,1,25
197,673,1,25
197,950,1,25
197,1062,1,25
197,1152,1,25
197,1357,2,25
197,1435,1,25
197,1792,1,25
197,2022,1,25
197,2431,1,25
197,2621,1,25
197,2622,1,25
197,2697,1,25
197,2741,1,25
197,2892,1,25
197,3205,1,25
197,3327,1,25
197,3335,1,25
197,3532,1,25
197,3991,1,25
197,4017,1,25
197,4070,1,25
197,4497,1,25
197,4519,1,25
197,4869,1,25
197,4928,1,25
197,5767,1,25
197,5989,1,25
197,6225,1,25
197,6397,1,25
197,6698,1,25
197,7356,1,25
197,7762,1,25
197,7944,1,25
197,8049,1,25
197,8103,1,25
197,8177,1,25
197,8339,2,25
197,8456,1,25
197,9521,1,25
197,9671,1,25
197,10146,1,25
197,10293,1,25
197,11359,1,25
197,11669,1,25
197,12449,1,25
197,12760,1,25
197,12785,1,25
197,13204,2,25
197,13325,1,25
197,14127,1,25
197,15375,1,25
216,1992,1,26
216,3344,1,26
216,3348,1,26
216,4272,1,26
216,5231,1,26
216,5895,1,26
216,6687,1,26
216,7744,1,26
216,7963,1,26
216,12153,1,26
230,279,1,27
230,1048,1,27
230,1793,1,27
230,2689,1,27
230,3410,1,27
230,6930,1,27
230,7818,1,27
230,8654,1,27
230,9108,2,27
230,10798,1,27
230,13751,1,27
233,4,1,28
233,283,1,28
233,527,1,28
233,825,1,28
233,2281,1,28
233,2337,2,28
233,2392,1,28
233,2690,1,28
233,2998,1,28
233,3256,1,28
233,3498,1,28
233,4157,1,28
233,4982,1,28
233,5031,1,28
233,5090,1,28
233,5772,1,28
233,6386,1,28
233,6462,2,28
233,7318,1,28
233,7418,1,28
233,8072,1,28
233,9959,1,28
233,10920,1,28
233,13499,1,28
233,14615,1,28
233,15577,1,28
246,207,1,29
246,510,2,29
246,714,1,29
246,1782,1,29
246,1997,1,29
246,3106,1,29
246,3164,1,29
246,3437,1,29
246,3773,1,29
246,3960,1,29
246,4086,1,29
246,4984,1,29
246,5125,1,29
246,5990,1,29
246,6348,1,29
246,6970,1,29
246,7274,1,29
246,7643,2,29
246,8200,1,29
246,8269,1,29
246,9779,1,29
246,12606,1,29
270,340,2,30
270,558,1,30
270,1197,1,30
270,2436,1,30
270,2575,1,30
270,3731,1,30
270,3770,1,30
270,3895,1,30
270,8698,1,30
270,11734,1,30
270,12897,1,30
270,14123,1,30
270,14473,1,30
270,14518,1,30
270,14941,1,30
270,15066,1,30
270,15156,1,30
270,15192,1,30
293,116,1,31
293,172,1,31
293,287,1,31
293,367,1,31
293,368,2,31
293,379,1,31
293,425,1,31
293,454,4,31
293,467,1,31
293,561,1,31
293,749,1,31
293,755,1,31
293,1585,1,31
293,1822,3,31
293,2125,1,31
293,2330,1,31
293,2511,1,31
293,2530,1,31
293,3032,1,31
293,3123,1,31
293,3128,2,31
293,3186,1,31
293,3597,1,31
293,4050,1,31
293,4703,1,31
293,4825,1,31
293,5079,1,31
293,5452,1,31
293,5597,2,31
293,5901,1,31
293,7117,1,31
293,7235,1,31
293,7248,1,31
293,7457,1,31
293,7516,1,31
293,8121,1,31
293,8431,1,31
293,8445,1,31
293,8679,1,31
293,8954,1,31
293,9125,1,31
293,9311,1,31
293,9335,1,31
293,9344,1,31
293,9536,1,31
293,9697,2,31
293,9758,1,31
293,9922,1,31
293,10094,1,31
293,10112,1,31
293,10184,1,31
293,10404,1,31
293,10692,1,31
293,10879,1,31
293,10880,1,31
293,11331,1,31
293,11472,1,31
293,11925,1,31
293,12182,2,31
293,12480,1,31
293,13389,1,31
293,13425,1,31
293,13516,2,31
293,15302,1,31
293,15582,2,31
305,253,1,32
305,384,1,32
305,749,1,32
305,842,1,32
305,854,1,32
305,1801,1,32
305,1814,2,32
305,2125,1,32
305,2596,1,32
305,3746,1,32
305,4044,1,32
305,6442,1,32
305,10400,1,32
317,400,1,33
317,454,1,33
317,571,1,33
317,950,1,33
317,1119,1,33
317,1326,1,33
317,11397,1,33
317,11957,1,33
317,14941,1,33
317,14971,1,33
321,19,1,34
321,231,1,34
321,404,1,34
321,551,1,34
321,664,1,34
321,697,2,34
321,748,1,34
321,749,1,34
321,765,1,34
321,860,3,34
321,891,3,34
321,908,1,34
321,951,1,34
321,1069,1,34
321,1131,2,34
321,1195,1,34
321,1212,1,34
321,1287,1,34
321,1426,1,34
321,1429,2,34
321,1432,1,34
321,1587,1,34
321,1677,4,34
321,1751,1,34
321,1919,1,34
321,1960,2,34
321,1975,1,34
321,2048,1,34
321,2093,1,34
321,2125,1,34
321,2162,1,34
321,2200,1,34
321,2239,1,34
321,2332,2,34
321,2427,2,34
321,2516,1,34
321,2521,2,34
321,2522,1,34
321,2580,1,34
321,2629,3,34
321,2630,2,34
321,2634,1,34
321,2734,1,34
321,2892,2,34
321,2917,1,34
321,2918,1,34
321,3126,1,34
321,3153,1,34
321,3180,1,34
321,3240,1,34
321,3259,1,34
321,3295,1,34
321,3354,1,34
321,3382,1,34
321,3585,1,34
321,3699,2,34
321,3740,1,34
321,3813,1,34
321,3858,1,34
321,4207,1,34
321,4211,1,34
321,4251,1,34
321,4707,1,34
321,4877,3,34
321,4949,1,34
321,5059,1,34
321,5265,1,34
321,5291,1,34
321,5609,1,34
321,5669,1,34
321,5799,1,34
321,5955,1,34
321,5988,1,34
321,5993,1,34
321,6090,4,34
321,6930,1,34
321,6990,2,34
321,6996,1,34
321,7251,1,34
321,7301,1,34
321,7308,1,34
321,7972,1,34
321,8102,1,34
321,8137,1,34
321,8471,1,34
321,8511,1,34
321,8638,1,34
321,8679,1,34
321,8715,1,34
321,9322,1,34
321,9337,1,34
321,9360,1,34
321,9471,5,34
321,9637,2,34
321,9667,1,34
321,9670,1,34
321,9685,1,34
321,9708,1,34
321,9795,1,34
321,9964,1,34
321,10096,1,34
321,10162,1,34
321,10238,1,34
321,10362,1,34
321,10581,1,34
321,10904,2,34
321,11043,1,34
321,11065,1,34
321,11196,1,34
321,11296,1,34
321,11933,2,34
321,12030,1,34
321,12091,1,34
321,12204,2,34
321,12337,3,34
321,12419,3,34
321,12752,1,34
321,12829,1,34
321,13032,1,34
321,13056,1,34
321,13249,3,34
321,13498,1,34
321,13766,1,34
321,13773,2,34
321,13934,1,34
321,13999,2,34
321,14201,1,34
321,14579,1,34
321,14598,1,34
321,14626,1,34
321,14757,1,34
321,14767,1,34
321,14820,1,34
321,14907,1,34
321,15123,1,34
321,15312,1,34
321,15369,1,34
321,15417,3,34
321,15429,1,34
321,15524,2,34
321,15527,1,34
321,15550,1,34
321,15563,1,34
321,15587,2,34
321,15615,1,34
321,15702,1,34
352,447,2,35
352,448,2,35
352,453,1,35
352,462,1,35
354,649,1,36
354,2652,1,36
