user_id,new_track_id,play_count,new_user_id
1420,562,1,140
1425,2060,1,141
1425,5129,1,141
1435,4194,1,142
1435,1574,1,142
1448,1582,2,143
1448,12465,1,143
1448,7644,2,143
1448,11311,2,143
1448,6952,1,143
1448,8559,1,143
1448,351,4,143
1448,5026,1,143
1448,4815,3,143
1450,8676,1,144
1450,11307,1,144
1450,11182,1,144
1450,14114,1,144
1450,474,1,144
1450,7202,1,144
1450,26,1,144
1453,3816,1,145
1453,1816,1,145
1453,2843,1,145
1453,9467,1,145
1453,5680,1,145
1457,9662,1,146
1457,5741,1,146
1457,5209,1,146
1457,8381,1,146
1457,9102,1,146
1457,14671,1,146
1457,1100,1,146
1457,11266,1,146
1457,787,1,146
1457,9739,2,146
1457,9923,1,146
1457,3655,1,146
1457,8109,1,146
1457,2954,4,146
1457,6408,1,146
1457,7557,1,146
1457,10033,1,146
1457,2255,5,146
1457,9980,2,146
1462,14391,1,147
1462,10253,1,147
1462,3558,1,147
1462,7981,1,147
1462,6978,1,147
1474,11071,2,148
1474,7755,1,148
1474,3045,1,148
1474,4285,1,148
1474,2654,1,148
1474,4508,1,148
1474,7254,1,148
1474,5990,2,148
1474,8310,2,148
1474,11046,1,148
1500,12240,1,149
1500,9727,1,149
1500,9474,1,149
1500,1133,1,149
1500,1426,1,149
1500,9068,1,149
1500,5003,1,149
1500,2137,2,149
1500,6411,1,149
1500,501,2,149
1500,2174,1,149
1500,5751,1,149
1500,13282,2,149
1500,2922,2,149
1500,10176,1,149
1500,9161,1,149
1500,10399,1,149
1500,11271,1,149
1500,13040,1,149
1500,1934,1,149
1500,2580,2,149
1500,7576,1,149
1500,10896,1,149
1500,6803,1,149
1500,11588,1,149
1500,8308,1,149
1500,4609,1,149
1500,9981,1,149
1500,1936,1,149
1500,10337,1,149
1500,2110,1,149
1500,4450,1,149
1500,993,1,149
1500,9916,1,149
1525,592,3,150
1525,920,1,150
1525,10673,1,150
1528,471,1,151
1528,8949,1,151
1531,730,2,152
1531,11561,1,152
1531,8770,1,152
1531,4,2,152
1531,7356,1,152
1531,471,1,152
1537,1932,1,153
1537,7496,1,153
1544,4144,1,154
1544,3058,1,154
1544,14956,1,154
1544,11930,1,154
1544,12618,1,154
1557,15561,1,155
1557,4672,1,155
1557,8669,1,155
1557,3860,1,155
1557,14963,1,155
1568,2678,1,156
1576,6616,1,157
1576,52,1,157
1592,14354,2,158
1593,12864,1,159
1624,14075,1,160
1624,12086,1,160
1624,5925,1,160
1629,3295,1,161
1629,3246,1,161
1629,2000,1,161
1629,7215,2,161
1629,1963,1,161
1629,13322,1,161
1629,1268,1,161
1629,4782,1,161
1629,7213,1,161
1629,791,1,161
1629,189,1,161
1629,2481,1,161
1629,9522,1,161
1629,9603,1,161
1629,1479,1,161
1629,10738,1,161
1632,432,1,162
1632,1109,1,162
1632,3860,1,162
1632,201,1,162
1648,5384,1,163
1648,701,1,163
1648,2194,2,163
1648,7822,1,163
1648,6128,1,163
1648,10230,1,163
1648,11256,1,163
1648,6781,1,163
1648,7403,1,163
1648,2158,1,163
1649,10377,1,164
1649,8377,1,164
1649,8471,1,164
1649,2337,1,164
1649,2070,1,164
1649,6565,1,164
1649,993,1,164
1649,9661,1,164
1649,4120,1,164
1649,8946,1,164
1649,2782,1,164
1649,13073,1,164
1649,11257,1,164
1649,1094,1,164
1649,11041,1,164
1649,4,1,164
1649,6394,1,164
1661,2088,1,165
1661,1502,1,165
1670,2226,1,166
1670,4038,1,166
1670,13877,1,166
1670,6641,1,166
1670,3392,1,166
1670,14311,1,166
1670,10110,1,166
1670,1785,1,166
1679,1905,2,167
1679,652,1,167
1679,6110,1,167
1679,9417,1,167
1679,230,1,167
1679,1227,1,167
1688,532,1,168
1692,2297,1,169
1692,1698,1,169
1692,5911,1,169
1692,3128,1,169
1692,4389,1,169
1692,6555,1,169
1692,4646,1,169
1704,951,1,170
1704,9760,2,170
1704,2195,1,170
1704,4664,1,170
1704,2598,1,170
1704,10579,2,170
1704,7769,1,170
1704,2009,1,170
1704,4476,2,170
1704,14277,1,170
1704,11931,1,170
1704,6700,1,170
1704,9172,1,170
1704,10263,2,170
1704,473,2,170
1704,1629,1,170
1704,14358,1,170
1704,10979,1,170
1704,15289,1,170
1704,1424,1,170
1704,8663,1,170
1704,1603,3,170
1704,2351,4,170
1704,1995,2,170
1704,13056,1,170
1704,9046,1,170
1704,7527,2,170
1704,3293,1,170
1704,7491,1,170
1704,2813,1,170
1704,1121,2,170
1704,2235,1,170
1716,2239,1,171
1716,2458,1,171
1719,3812,1,172
1719,2232,1,172
1719,2808,1,172
1719,10646,1,172
1719,14254,1,172
1719,2549,1,172
1719,2421,1,172
1724,6020,1,173
1724,13041,1,173
1724,2115,1,173
1724,3917,1,173
1724,4706,1,173
1724,10395,1,173
1724,8727,1,173
1724,1919,1,173
1724,15460,1,173
1724,1166,1,173
1724,13047,1,173
1724,1901,1,173
1724,13046,1,173
1742,10612,1,174
1742,2588,1,174
1742,11888,1,174
1742,1218,1,174
1742,1042,1,174
1742,3279,1,174
1742,1941,2,174
1742,11479,1,174
1742,10335,1,174
1750,3226,1,175
1750,3617,1,175
1750,13056,1,175
1750,1084,1,175
1750,13256,1,175
1750,1557,1,175
1750,7308,1,175
1750,4739,1,175
1750,12646,1,175
1750,2670,1,175
1750,4024,1,175
1750,5289,1,175
1750,9204,1,175
1750,929,1,175
1768,7097,2,176
1768,4800,1,176
1779,1892,1,177
1779,10689,1,177
1779,9018,1,177
1790,540,1,178
1790,3904,1,178
1790,4038,1,178
1790,11319,1,178
1790,2264,1,178
1790,3972,1,178
1790,3530,1,178
1797,3957,1,179
1797,2439,1,179
1803,11853,2,180
1803,2832,1,180
1803,9934,1,180
1803,14710,1,180
1803,2112,1,180
1809,2236,1,181
1809,585,1,181
1826,298,1,182
1826,1231,1,182
1826,14768,1,182
1826,3229,2,182
1826,9036,1,182
1826,14866,1,182
1826,15584,1,182
1826,11108,1,182
1826,4074,1,182
1826,7081,1,182
1826,5415,3,182
1829,576,1,183
1829,829,1,183
1829,6887,1,183
1829,4386,1,183
1834,791,3,184
1834,4680,2,184
1834,1814,1,184
1834,4776,1,184
1834,3808,1,184
1834,5853,1,184
1834,2331,1,184
1834,0,1,184
1834,12403,1,184
1834,3034,1,184
1834,2522,1,184
1838,3682,1,185
1838,7293,1,185
1838,4081,1,185
1838,4788,1,185
1838,792,1,185
1838,8568,1,185
1838,9221,1,185
1838,10019,1,185
1838,3700,1,185
1840,7348,1,186
1840,6168,1,186
1840,5679,2,186
1840,5669,1,186
1840,11199,1,186
1840,5078,1,186
1840,1287,1,186
1872,8039,2,187
1872,2624,1,187
1878,3641,1,188
1888,2255,1,189
1888,5439,1,189
1896,6958,1,190
1913,12764,1,191
1913,2433,1,191
1913,1909,1,191
1913,553,1,191
1915,4359,1,192
1921,12745,1,193
1921,2432,1,193
1923,616,1,194
1940,2953,1,195
1944,12617,1,196
1944,5154,1,196
1944,7177,3,196
1944,1955,1,196
1944,6155,1,196
1944,804,1,196
1944,10902,1,196
1944,5072,1,196
1944,9168,1,196
1947,3788,1,197
1947,1885,1,197
1947,12047,1,197
1948,2498,1,198
1950,3296,1,199
1950,1535,1,199
1950,8312,1,199
1950,9559,1,199
1950,242,3,199
1950,2251,1,199
1981,4,1,200
1981,14439,1,200
1981,14041,1,200
1981,15067,1,200
1984,1571,1,201
1984,15296,1,201
1984,8153,1,201
1984,6697,1,201
1984,14224,1,201
1984,13981,2,201
1984,13567,1,201
1984,12006,1,201
1984,11429,1,201
1984,6421,1,201
1984,13943,1,201
1984,6283,3,201
1984,7683,1,201
1984,12331,1,201
1984,14006,1,201
1988,2086,1,202
1988,8956,1,202
1988,2020,1,202
1996,9746,1,203
1996,2540,1,203
1996,8440,1,203
1996,3519,1,203
2006,13026,1,204
2006,586,1,204
2006,9192,1,204
2006,4710,1,204
2015,7048,1,205
2015,970,2,205
2015,4812,1,205
2015,6987,1,205
2015,10745,3,205
2015,2565,1,205
2015,6610,1,205
2015,1268,2,205
2015,6542,1,205
2015,644,1,205
2015,4729,1,205
2015,567,1,205
2015,1326,1,205
2015,1975,3,205
2015,7030,1,205
2042,10471,1,206
2042,4253,1,206
2045,5453,1,207
2045,7349,1,207
2045,9712,1,207
2045,3472,1,207
2045,891,1,207
2045,14813,1,207
2045,471,1,207
2045,6654,1,207
2046,4172,1,208
2046,9029,1,208
2046,2544,1,208
2046,9345,1,208
2046,9987,1,208
2046,82,1,208
2046,9474,1,208
2046,3110,2,208
2056,3452,1,209
2077,2613,1,210
2082,6048,1,211
2082,5721,1,211
2082,9804,1,211
2082,13769,1,211
2082,11738,1,211
2082,1705,1,211
2082,679,1,211
2082,7617,1,211
2082,8270,1,211
2082,1795,1,211
2082,1488,1,211
2082,285,1,211
2082,2645,1,211
2082,5861,1,211
2087,13295,1,212
2087,5796,1,212
2099,4889,1,213
2099,13291,1,213
2099,1713,1,213
2099,10166,1,213
2099,10524,1,213
2099,11921,1,213
2099,8272,1,213
2099,13018,1,213
2099,2645,1,213
2099,5572,1,213
2099,13326,1,213
2099,5857,1,213
2099,7741,1,213
2099,10535,1,213
2099,7516,1,213
2099,5950,1,213
2099,8241,1,213
2099,5038,1,213
2105,1085,2,214
2105,9760,1,214
2107,11760,1,215
2107,2656,4,215
2107,5542,1,215
2107,3474,1,215
2107,1164,1,215
2107,1817,1,215
2107,7114,1,215
2111,1357,1,216
2111,19,1,216
2111,13585,1,216
2111,5327,1,216
2114,2665,1,217
2114,2458,1,217
2114,5874,1,217
2114,10410,1,217
2122,2710,1,218
2122,2675,1,218
2122,1413,1,218
2139,412,1,219
2139,7540,2,219
2139,3888,1,219
2158,2729,1,220
2162,5991,1,221
2162,12480,1,221
2162,9345,1,221
2162,5522,1,221
2162,1480,1,221
2162,2711,1,221
2162,13126,1,221
2162,1975,1,221
2162,3053,1,221
2162,10477,1,221
2162,8170,1,221
2162,12389,3,221
2162,13479,1,221
2162,74,1,221
2175,4986,2,222
2175,167,2,222
2175,12188,1,222
2175,12350,1,222
2175,937,1,222
2175,5910,1,222
2175,4542,1,222
2175,5800,1,222
2175,12913,1,222
2184,1003,2,223
2184,13235,2,223
2184,9917,1,223
2184,597,1,223
2184,444,8,223
2184,13229,1,223
2184,4654,1,223
2197,1139,1,224
2197,5560,1,224
2219,11906,1,225
2219,8388,1,225
2219,12042,1,225
2219,12982,1,225
2219,332,1,225
2219,8033,1,225
2224,1479,1,226
2224,2797,1,226
2238,10676,1,227
2238,4859,1,227
2238,3955,2,227
2241,7757,1,228
2241,5089,1,228
2245,11594,1,229
2245,13129,1,229
2250,2836,1,230
2254,15735,1,231
2255,6450,1,232
2255,1282,1,232
2255,2434,1,232
2255,6814,2,232
2255,5404,1,232
2255,3049,1,232
2255,5392,1,232
2255,1903,1,232
2255,6919,1,232
2255,8205,1,232
2255,8152,1,232
2256,5729,2,233
2256,3714,1,233
2256,5102,1,233
2256,3621,1,233
2256,48,1,233
2256,510,1,233
2256,386,1,233
2256,4314,1,233
2256,481,1,233
2256,11171,1,233
2259,13829,1,234
2259,8525,1,234
2259,7187,1,234
2259,15029,1,234
2259,8055,1,234
2259,8320,1,234
2263,6753,1,235
2263,1201,1,235
2263,14915,1,235
2263,4961,1,235
2273,6455,1,236
2273,1463,1,236
2273,3946,1,236
2273,11053,1,236
2303,200,1,237
2303,199,1,237
2303,11111,1,237
2303,7187,1,237
2334,1431,1,238
2334,8186,1,238
2342,8129,1,239
2342,2941,2,239
