user_id,new_track_id,play_count,new_user_id
246,510,2,25
246,515,1,25
246,714,1,25
246,1782,1,25
246,1997,1,25
246,2046,1,25
246,3106,1,25
246,3131,1,25
246,3164,1,25
246,3437,1,25
246,3773,1,25
246,3960,1,25
246,4086,1,25
246,4748,1,25
246,4984,1,25
246,5111,1,25
246,5125,1,25
246,5990,1,25
246,6348,1,25
246,6970,1,25
246,7274,1,25
246,7643,2,25
246,8200,1,25
246,8269,1,25
246,9779,1,25
246,12606,1,25
262,26,1,26
262,318,1,26
262,342,1,26
262,502,1,26
262,576,1,26
262,696,1,26
262,1246,2,26
262,1630,1,26
262,1719,1,26
262,1937,1,26
262,2588,1,26
262,3006,1,26
262,3027,1,26
262,5053,1,26
262,5956,1,26
262,7397,1,26
262,8364,1,26
262,12745,1,26
262,13832,1,26
269,299,1,27
269,338,2,27
269,352,3,27
269,359,3,27
269,409,1,27
269,415,1,27
269,443,1,27
269,453,1,27
269,576,1,27
269,627,1,27
269,737,2,27
269,817,1,27
269,979,1,27
269,1096,1,27
269,1222,1,27
269,1338,1,27
269,1432,1,27
269,1751,1,27
269,1808,2,27
269,1898,1,27
269,2144,1,27
269,2301,1,27
269,2656,1,27
269,3074,1,27
269,3095,1,27
269,3237,1,27
269,3284,1,27
269,3362,1,27
269,3776,1,27
269,3857,2,27
269,3948,1,27
269,4004,2,27
269,4301,2,27
269,4853,2,27
269,4987,1,27
269,5275,1,27
269,5300,2,27
269,6065,2,27
269,6543,3,27
269,6786,1,27
269,7130,1,27
269,7258,1,27
269,7927,1,27
269,8328,2,27
269,8554,1,27
269,10586,1,27
269,11063,1,27
269,11131,1,27
269,11152,1,27
269,11233,3,27
269,12015,1,27
269,12873,1,27
269,13283,1,27
269,13392,1,27
269,13652,2,27
269,13967,1,27
269,14058,1,27
269,14704,1,27
274,73,1,28
274,140,1,28
274,145,1,28
274,503,1,28
274,3119,2,28
274,3179,2,28
274,3437,1,28
274,4238,1,28
274,5257,1,28
274,7339,1,28
274,7390,1,28
274,8345,1,28
274,8923,1,28
274,9246,1,28
274,12231,1,28
284,0,1,29
284,1256,1,29
284,2377,1,29
284,3241,1,29
284,3867,1,29
284,10106,1,29
299,375,1,30
299,439,1,30
299,785,1,30
299,982,1,30
299,2225,1,30
299,2552,1,30
299,2895,1,30
299,3256,1,30
299,5177,1,30
299,6934,1,30
299,13172,1,30
299,13351,1,30
300,0,2,31
300,215,1,31
300,237,1,31
300,276,1,31
300,300,1,31
300,326,1,31
300,327,2,31
300,376,1,31
300,381,1,31
300,397,1,31
300,428,1,31
300,433,1,31
300,483,1,31
300,489,1,31
300,492,2,31
300,553,1,31
300,684,1,31
300,786,1,31
300,792,1,31
300,823,1,31
300,842,1,31
300,888,2,31
300,904,1,31
300,1040,1,31
300,1049,1,31
300,1076,1,31
300,1132,1,31
300,1141,1,31
300,1246,2,31
300,1428,1,31
300,1668,1,31
300,1677,2,31
300,1729,2,31
300,1803,1,31
300,1828,2,31
300,1842,1,31
300,1913,1,31
300,1925,1,31
300,1967,1,31
300,2047,1,31
300,2138,1,31
300,2183,1,31
300,2209,1,31
300,2276,1,31
300,2350,1,31
300,2358,1,31
300,2567,1,31
300,2629,1,31
300,2655,1,31
300,2716,1,31
300,2773,1,31
300,2854,1,31
300,2861,1,31
300,2909,1,31
300,2973,2,31
300,2995,1,31
300,3003,1,31
300,3069,1,31
300,3317,1,31
300,3476,1,31
300,3648,1,31
300,3891,1,31
300,4007,1,31
300,4140,2,31
300,4489,1,31
300,4535,1,31
300,4796,1,31
300,4817,1,31
300,4834,2,31
300,4864,2,31
300,4926,1,31
300,4928,1,31
300,4968,1,31
300,5046,1,31
300,5047,1,31
300,5081,1,31
300,5100,1,31
300,5156,1,31
300,5269,1,31
300,5337,1,31
300,5395,3,31
300,5485,2,31
300,5548,1,31
300,5656,1,31
300,5686,3,31
300,5691,1,31
300,5733,1,31
300,5911,1,31
300,6006,1,31
300,6427,1,31
300,6442,1,31
300,6553,1,31
300,6588,1,31
300,6710,1,31
300,7149,1,31
300,7215,1,31
300,7261,1,31
300,7923,2,31
300,8107,1,31
300,8468,1,31
300,8597,1,31
300,8698,1,31
300,8719,1,31
300,8816,1,31
300,8961,2,31
300,9033,1,31
300,9069,1,31
300,9113,1,31
300,9202,1,31
300,9580,2,31
300,9617,1,31
300,9627,1,31
300,9692,1,31
300,9788,1,31
300,9889,1,31
300,10097,1,31
300,10975,1,31
300,11027,1,31
300,11206,2,31
300,11356,1,31
300,11730,1,31
300,12019,1,31
300,12454,1,31
300,12567,1,31
300,12617,1,31
300,12831,1,31
300,12880,1,31
300,13055,1,31
300,13056,1,31
300,13093,1,31
300,13124,1,31
300,13389,1,31
300,13391,1,31
300,13446,1,31
300,13481,1,31
300,13768,3,31
300,13781,1,31
300,13943,1,31
300,14433,1,31
300,14441,1,31
300,14722,1,31
300,14873,1,31
300,15571,1,31
308,387,1,32
308,965,1,32
308,2562,1,32
308,4604,1,32
308,4783,1,32
308,4887,1,32
308,6094,1,32
308,8540,1,32
326,230,1,33
326,411,1,33
326,641,1,33
326,963,1,33
326,2883,1,33
326,5394,1,33
326,5447,1,33
326,11177,1,33
338,77,1,34
338,343,1,34
338,424,1,34
338,1460,1,34
338,1465,1,34
338,1919,1,34
338,2090,1,34
338,3418,1,34
338,5415,1,34
338,6352,1,34
338,7674,1,34
338,8061,1,34
338,10746,2,34
338,11410,1,34
338,12620,1,34
343,2,1,35
343,32,1,35
343,432,1,35
343,466,2,35
343,488,5,35
343,800,2,35
343,1004,1,35
343,1203,1,35
343,1236,2,35
343,1298,1,35
343,1416,1,35
343,1451,2,35
343,1468,1,35
343,1760,2,35
343,1787,1,35
343,1837,3,35
343,1924,1,35
343,1981,1,35
343,2119,1,35
343,2456,1,35
343,2577,1,35
343,2751,3,35
343,2903,2,35
343,3058,1,35
343,3105,3,35
343,3113,1,35
343,3284,1,35
343,3420,1,35
343,3710,1,35
343,3732,1,35
343,3857,2,35
343,3925,1,35
343,3948,1,35
343,4038,1,35
343,4122,2,35
343,4196,2,35
343,4369,1,35
343,4550,2,35
343,4642,1,35
343,4714,1,35
343,4876,1,35
343,5297,1,35
343,5458,1,35
343,5651,1,35
343,5776,1,35
343,5823,1,35
343,5936,2,35
343,6148,1,35
343,6158,1,35
343,6236,1,35
343,6409,1,35
343,6426,1,35
343,6501,3,35
343,6631,1,35
343,6698,1,35
343,7256,1,35
343,7331,1,35
343,7434,1,35
343,7472,1,35
343,7502,3,35
343,7558,1,35
343,7897,2,35
343,8402,1,35
343,8640,1,35
343,8853,1,35
343,8952,1,35
343,9038,2,35
343,9081,1,35
343,9128,1,35
343,9994,3,35
343,10125,1,35
343,10669,1,35
343,10742,1,35
343,10756,1,35
343,11116,1,35
343,11414,1,35
343,11685,1,35
343,12406,1,35
343,12738,1,35
343,13250,1,35
343,13711,1,35
343,13712,3,35
343,13851,3,35
343,14396,1,35
343,14796,1,35
343,14862,1,35
346,437,3,36
346,443,1,36
346,446,2,36
346,449,1,36
346,452,9,36
346,461,1,36
346,472,6,36
346,473,2,36
346,476,2,36
346,817,1,36
346,820,4,36
346,829,1,36
346,888,3,36
346,993,1,36
346,1344,1,36
346,1493,4,36
346,1672,1,36
346,1814,1,36
346,1862,1,36
346,2463,2,36
346,2478,3,36
346,2805,2,36
346,3695,1,36
346,3879,1,36
346,4221,4,36
346,4316,2,36
346,4572,1,36
346,5090,1,36
346,5713,3,36
346,5819,1,36
346,5926,1,36
346,5978,3,36
346,6271,1,36
346,6930,2,36
346,7186,2,36
346,7229,4,36
346,7246,2,36
346,7406,1,36
346,7613,1,36
346,8006,3,36
346,8328,1,36
346,8352,1,36
346,8441,1,36
346,8767,1,36
346,8795,2,36
346,9042,1,36
346,9259,1,36
346,9550,1,36
346,10227,5,36
346,10415,1,36
346,10429,1,36
346,10434,1,36
346,10949,3,36
346,10979,1,36
346,11445,1,36
346,11797,1,36
346,11820,1,36
346,12388,1,36
346,13305,2,36
346,13336,1,36
346,13390,1,36
346,13521,1,36
346,13580,1,36
346,13812,1,36
346,14206,1,36
346,14281,1,36
346,14358,2,36
346,14474,3,36
346,14484,1,36
346,14486,3,36
346,14499,1,36
346,14769,2,36
346,14779,1,36
346,14782,1,36
346,14786,1,36
346,14791,5,36
346,14866,4,36
346,14868,1,36
346,14869,2,36
346,14988,1,36
346,15008,1,36
346,15010,2,36
346,15016,2,36
346,15017,2,36
346,15267,2,36
346,15270,1,36
346,15276,1,36
346,15282,1,36
346,15682,1,36
364,165,1,37
364,199,1,37
364,200,6,37
364,204,2,37
364,221,1,37
364,242,2,37
364,291,1,37
364,610,1,37
364,1062,1,37
364,2915,1,37
364,11882,4,37
366,61,1,38
366,475,1,38
366,820,1,38
366,1104,1,38
366,1351,1,38
366,1424,1,38
366,1470,1,38
366,1493,2,38
366,2009,1,38
366,2208,1,38
366,2790,1,38
366,3221,1,38
366,4604,1,38
366,4653,1,38
366,6022,1,38
366,7155,1,38
366,7291,1,38
366,11211,1,38
366,11247,2,38
366,11858,1,38
370,0,1,39
370,4,1,39
370,26,1,39
370,75,1,39
370,228,1,39
370,403,1,39
370,480,1,39
370,664,1,39
370,673,1,39
370,749,1,39
370,1122,1,39
370,1502,1,39
370,2114,1,39
370,2483,1,39
370,2567,1,39
370,2917,1,39
370,3758,1,39
370,4693,1,39
370,7461,1,39
370,8892,1,39
370,9861,1,39
370,10112,1,39
371,62,2,40
371,262,16,40
371,481,8,40
371,512,1,40
371,553,1,40
371,733,1,40
371,964,5,40
371,1279,1,40
371,1519,12,40
371,1602,2,40
371,1617,2,40
371,2385,1,40
371,2390,6,40
371,2566,3,40
371,2927,6,40
371,3208,2,40
371,3733,1,40
371,3894,1,40
371,3930,3,40
371,4033,1,40
371,4063,3,40
371,5325,1,40
371,6285,1,40
371,6318,1,40
371,6831,2,40
371,7021,1,40
371,7701,1,40
371,7759,1,40
371,7913,1,40
371,8401,1,40
371,9093,2,40
371,10476,6,40
371,10927,5,40
371,12112,1,40
399,515,1,41
399,527,1,41
399,1358,1,41
399,3559,1,41
399,5660,1,41
399,5711,1,41
399,5878,1,41
399,11787,1,41
418,194,2,42
418,199,2,42
418,200,1,42
418,204,2,42
418,221,3,42
418,242,4,42
418,2964,1,42
418,3932,2,42
418,4130,1,42
421,40,3,43
421,228,2,43
421,425,2,43
421,471,2,43
421,544,2,43
421,927,1,43
421,1018,2,43
421,4160,1,43
421,6427,2,43
421,11274,1,43
428,48,1,44
428,118,1,44
428,431,1,44
428,553,1,44
428,649,1,44
428,661,1,44
428,691,1,44
428,1455,1,44
428,1489,1,44
428,1624,1,44
428,2011,1,44
428,2233,1,44
428,3406,1,44
428,3859,1,44
428,4839,1,44
428,5102,1,44
428,5767,1,44
428,6277,1,44
428,6781,1,44
428,7403,1,44
428,7543,1,44
428,8195,1,44
428,8302,1,44
428,8764,1,44
428,9220,1,44
428,9484,1,44
428,10152,1,44
428,10872,1,44
428,11073,1,44
428,11898,1,44
428,13115,1,44
428,13242,1,44
428,13581,1,44
438,75,1,45
438,561,1,45
438,566,1,45
438,597,1,45
438,1212,1,45
438,3262,1,45
438,6256,1,45
438,6806,1,45
438,7516,1,45
438,8367,1,45
438,13573,1,45
442,26,1,46
442,195,1,46
442,200,2,46
442,409,1,46
442,532,1,46
442,641,1,46
442,792,1,46
442,914,1,46
442,963,1,46
442,1082,1,46
442,1351,1,46
442,1454,1,46
442,1576,1,46
442,1644,1,46
442,1822,2,46
442,2216,1,46
442,2658,1,46
442,2659,1,46
442,2905,1,46
442,3214,1,46
442,3388,1,46
442,3721,1,46
442,3894,1,46
442,4486,1,46
442,5334,1,46
442,5406,1,46
442,5420,1,46
442,5451,1,46
442,5558,1,46
442,6016,1,46
442,6023,1,46
442,6084,1,46
442,6092,1,46
442,6291,1,46
442,6753,1,46
442,7230,1,46
442,7943,2,46
442,8497,1,46
442,8612,1,46
442,9156,1,46
442,10768,1,46
442,12407,1,46
442,13930,1,46
442,14172,1,46
444,0,1,47
444,15,2,47
444,49,1,47
444,74,1,47
444,81,1,47
444,90,1,47
444,116,3,47
444,172,2,47
444,189,2,47
444,363,2,47
444,364,1,47
444,477,1,47
444,485,1,47
444,571,2,47
444,618,1,47
444,665,1,47
444,689,1,47
444,761,1,47
444,777,1,47
444,785,2,47
444,818,1,47
444,821,1,47
444,872,1,47
444,1043,1,47
444,1111,1,47
444,1125,2,47
444,1300,1,47
444,1391,1,47
444,1507,1,47
444,1566,1,47
444,1644,1,47
444,1735,1,47
444,1942,1,47
444,2003,1,47
444,2145,4,47
444,2159,1,47
444,2216,1,47
444,2311,1,47
444,2317,1,47
444,2423,1,47
444,2574,1,47
444,2776,3,47
444,2796,1,47
444,2892,1,47
444,2909,1,47
444,3053,1,47
444,3123,2,47
444,3153,1,47
444,3256,1,47
444,3343,1,47
444,3463,1,47
444,3575,1,47
444,3793,1,47
444,3853,1,47
444,3954,1,47
444,4433,1,47
444,4516,1,47
444,4525,1,47
444,4898,1,47
444,5425,3,47
444,5434,2,47
444,5463,1,47
444,5576,1,47
444,5855,1,47
444,6099,1,47
444,6135,1,47
444,6348,1,47
444,6454,1,47
444,6533,1,47
444,6600,1,47
444,6653,1,47
444,6951,1,47
444,7265,1,47
444,7308,1,47
444,7574,1,47
444,7694,1,47
444,7971,1,47
444,8090,1,47
444,8219,1,47
444,8679,1,47
444,8747,1,47
444,8770,1,47
444,8841,3,47
444,8865,1,47
444,9000,1,47
444,9074,1,47
444,9311,1,47
444,9316,2,47
444,9778,1,47
444,9906,1,47
444,10019,2,47
444,10112,1,47
444,10123,1,47
444,10131,1,47
444,10143,1,47
444,10212,1,47
444,10256,2,47
444,10588,1,47
444,10650,1,47
444,10746,1,47
444,10878,1,47
444,10880,1,47
444,10966,1,47
444,11224,1,47
444,11260,1,47
444,11684,1,47
444,11706,1,47
444,11768,1,47
444,11932,1,47
444,12067,1,47
444,12192,3,47
444,12419,1,47
444,12465,1,47
444,13158,1,47
444,13485,1,47
444,13516,1,47
444,13518,4,47
