user_id,new_track_id,play_count,new_user_id
156,7906,1,14
156,8884,1,14
156,9169,1,14
156,10907,1,14
156,12997,1,14
156,13613,2,14
156,14484,1,14
161,193,1,15
161,195,1,15
161,322,1,15
161,787,2,15
161,2160,1,15
161,12935,3,15
161,13486,1,15
161,13507,1,15
161,13518,1,15
163,194,2,16
163,199,2,16
163,200,2,16
163,204,6,16
163,221,1,16
163,242,1,16
168,0,1,17
168,4,3,17
168,108,1,17
168,228,1,17
168,343,1,17
168,368,1,17
168,444,1,17
168,467,1,17
168,624,1,17
168,891,1,17
168,1109,1,17
168,1362,1,17
168,1678,1,17
168,1710,1,17
168,1822,1,17
168,1881,1,17
168,1919,1,17
168,2062,1,17
168,2093,1,17
168,2587,1,17
168,2832,2,17
168,2979,2,17
168,3260,1,17
168,3762,1,17
168,3992,1,17
168,4552,1,17
168,4703,1,17
168,4754,1,17
168,5079,1,17
168,5158,1,17
168,5353,1,17
168,5378,2,17
168,5396,1,17
168,5415,1,17
168,5573,1,17
168,5988,2,17
168,7196,1,17
168,7232,1,17
168,7235,1,17
168,7334,1,17
168,8067,1,17
168,8758,1,17
168,8841,1,17
168,9311,1,17
168,9694,1,17
168,10538,1,17
168,10692,1,17
168,11587,1,17
168,13042,1,17
168,13437,1,17
168,13721,1,17
168,13738,1,17
168,14170,1,17
168,14231,1,17
168,14473,1,17
168,14543,2,17
168,15032,1,17
168,15067,1,17
168,15069,1,17
168,15076,1,17
168,15231,1,17
168,15238,1,17
168,15265,1,17
168,15316,1,17
168,15578,1,17
168,15628,1,17
168,15631,1,17
182,157,1,18
182,207,1,18
182,2518,1,18
182,3964,1,18
182,4381,2,18
182,5965,1,18
182,6024,1,18
182,7632,1,18
182,11476,1,18
182,12519,1,18
182,12810,1,18
186,181,1,19
186,226,1,19
186,254,1,19
186,645,2,19
186,712,1,19
186,1040,1,19
186,1357,1,19
186,1818,2,19
186,1911,1,19
186,2183,1,19
186,2543,1,19
186,2826,1,19
186,2999,1,19
186,3327,1,19
186,3534,1,19
186,4209,1,19
186,5223,1,19
186,5858,1,19
186,6995,1,19
186,7037,1,19
186,7039,2,19
186,7292,3,19
186,7347,1,19
186,7818,1,19
186,7900,1,19
186,8393,1,19
186,8464,1,19
186,9174,1,19
186,9667,2,19
186,9805,1,19
186,9849,1,19
186,11122,1,19
186,12277,1,19
186,12677,1,19
186,12695,1,19
186,13004,1,19
186,13191,2,19
186,13685,1,19
186,13701,1,19
186,14099,1,19
186,14174,2,19
187,4,2,20
187,227,1,20
187,270,1,20
187,663,1,20
187,886,1,20
187,1037,1,20
187,1212,1,20
187,1521,3,20
187,2629,1,20
187,2782,1,20
187,2823,1,20
187,4456,3,20
187,4501,1,20
187,4874,2,20
187,5401,1,20
187,5603,1,20
187,6114,1,20
187,6123,1,20
187,8653,2,20
187,8770,1,20
187,9616,1,20
187,9852,1,20
187,9883,1,20
187,9995,1,20
187,10841,1,20
187,10939,1,20
187,11669,1,20
187,12070,1,20
187,14501,1,20
187,14913,1,20
187,14915,1,20
187,15582,1,20
187,15584,1,20
195,79,1,21
195,194,1,21
195,240,1,21
195,245,1,21
195,271,2,21
195,568,2,21
195,616,2,21
195,967,1,21
195,1822,1,21
195,2769,2,21
195,7947,1,21
195,12521,1,21
195,13705,1,21
195,13727,1,21
195,14517,2,21
195,14827,1,21
195,14940,1,21
209,136,1,22
209,207,1,22
209,438,1,22
209,1644,1,22
209,2265,1,22
209,2383,1,22
209,2574,1,22
209,3265,1,22
209,3728,1,22
209,4006,1,22
209,4526,1,22
209,4604,1,22
209,4703,1,22
209,4844,3,22
209,6721,1,22
209,6777,1,22
209,6779,2,22
209,7984,1,22
209,8654,1,22
209,8896,1,22
209,8917,1,22
209,9247,1,22
209,9776,1,22
209,10020,1,22
209,11466,1,22
209,13536,1,22
209,13617,1,22
244,0,2,23
244,26,1,23
244,40,1,23
244,71,4,23
244,74,1,23
244,79,1,23
244,84,3,23
244,90,1,23
244,126,1,23
244,195,8,23
244,224,1,23
244,246,1,23
244,271,1,23
244,278,1,23
244,285,1,23
244,313,2,23
244,333,3,23
244,353,2,23
244,361,2,23
244,409,1,23
244,415,1,23
244,471,2,23
244,492,1,23
244,497,1,23
244,508,2,23
244,509,1,23
244,527,1,23
244,538,2,23
244,544,1,23
244,551,1,23
244,568,1,23
244,588,1,23
244,592,1,23
244,701,1,23
244,822,2,23
244,840,1,23
244,841,2,23
244,871,2,23
244,963,3,23
244,1008,1,23
244,1015,2,23
244,1029,2,23
244,1040,4,23
244,1062,1,23
244,1070,1,23
244,1107,1,23
244,1126,2,23
244,1145,1,23
244,1188,3,23
244,1227,2,23
244,1252,3,23
244,1254,1,23
244,1268,1,23
244,1359,1,23
244,1363,1,23
244,1365,2,23
244,1522,3,23
244,1535,1,23
244,1564,1,23
244,1570,1,23
244,1630,1,23
244,1675,1,23
244,1759,2,23
244,1794,1,23
244,1820,1,23
244,1921,1,23
244,1948,2,23
244,1959,1,23
244,1988,1,23
244,2066,1,23
244,2072,1,23
244,2084,2,23
244,2124,1,23
244,2125,1,23
244,2159,1,23
244,2160,9,23
244,2245,1,23
244,2251,1,23
244,2458,1,23
244,2532,1,23
244,2533,1,23
244,2574,1,23
244,2618,1,23
244,2628,1,23
244,2629,1,23
244,2679,2,23
244,2693,1,23
244,2748,2,23
244,2822,2,23
244,2883,14,23
244,2892,1,23
244,2980,1,23
244,2998,1,23
244,3017,1,23
244,3049,2,23
244,3429,1,23
244,3483,3,23
244,3541,1,23
244,3549,1,23
244,3560,2,23
244,3571,1,23
244,3586,1,23
244,3626,1,23
244,3628,2,23
244,3643,3,23
244,3651,1,23
244,3721,2,23
244,3743,1,23
244,3803,2,23
244,3820,2,23
244,3879,1,23
244,3989,1,23
244,4048,2,23
244,4085,1,23
244,4187,1,23
244,4214,1,23
244,4229,3,23
244,4231,4,23
244,4317,1,23
244,4425,1,23
244,4572,4,23
244,4594,1,23
244,4632,2,23
244,4640,1,23
244,4788,1,23
244,4843,4,23
244,5036,4,23
244,5083,1,23
244,5187,1,23
244,5248,1,23
244,5408,1,23
244,5415,1,23
244,5437,1,23
244,5545,1,23
244,5612,1,23
244,5734,1,23
244,5739,1,23
244,5810,1,23
244,5829,3,23
244,5852,1,23
244,5930,1,23
244,5956,1,23
244,6083,1,23
244,6184,3,23
244,6186,1,23
244,6215,1,23
244,6290,1,23
244,6389,1,23
244,6558,1,23
244,6584,1,23
244,6641,1,23
244,6750,1,23
244,6754,1,23
244,6842,1,23
244,6853,1,23
244,6855,2,23
244,6875,3,23
244,7070,1,23
244,7118,1,23
244,7177,3,23
244,7220,1,23
244,7237,1,23
244,7318,1,23
244,7356,1,23
244,7382,1,23
244,7497,1,23
244,7705,1,23
244,7849,1,23
244,7874,2,23
244,7910,1,23
244,8064,1,23
244,8205,2,23
244,8343,1,23
244,8374,1,23
244,8387,1,23
244,8497,1,23
244,8525,1,23
244,8935,1,23
244,8991,1,23
244,9040,1,23
244,9190,1,23
244,9217,1,23
244,9225,1,23
244,9256,1,23
244,9299,1,23
244,9412,1,23
244,9462,1,23
244,9500,1,23
244,9655,1,23
244,9691,1,23
244,9767,1,23
244,9946,1,23
244,9948,2,23
244,10143,2,23
244,10300,1,23
244,10766,1,23
244,10818,1,23
244,10842,1,23
244,10845,1,23
244,10868,1,23
244,10912,1,23
244,10974,2,23
244,11138,2,23
244,11150,1,23
244,11177,2,23
244,11330,2,23
244,11373,1,23
244,11374,1,23
244,11384,1,23
244,11448,1,23
244,11514,1,23
244,11528,1,23
244,11946,1,23
244,12064,1,23
244,12247,1,23
244,12697,1,23
244,13011,1,23
244,13017,2,23
244,13065,1,23
244,13208,1,23
244,13237,1,23
244,13466,1,23
244,13480,4,23
244,13507,2,23
244,13516,1,23
244,13520,1,23
244,13606,1,23
244,13781,1,23
244,13799,1,23
244,13801,1,23
244,13885,2,23
244,13910,1,23
244,14205,1,23
244,14343,4,23
244,14409,1,23
244,14414,2,23
244,14428,2,23
244,14502,1,23
244,14712,2,23
244,14915,1,23
244,15734,1,23
249,304,1,24
249,1062,2,24
249,1392,1,24
249,1746,1,24
249,2883,1,24
249,4560,1,24
249,5242,2,24
249,8265,1,24
249,11177,1,24
249,12165,1,24
249,12722,1,24
249,13548,1,24
249,13705,1,24
249,14349,1,24
249,14517,1,24
249,14609,1,24
249,14710,1,24
249,14735,1,24
272,26,1,25
272,228,1,25
272,245,1,25
272,342,1,25
272,576,1,25
272,599,1,25
272,663,1,25
272,696,1,25
272,837,1,25
272,1303,1,25
272,1593,1,25
272,2574,1,25
272,3352,1,25
272,3656,1,25
272,4018,1,25
272,6342,1,25
272,6824,1,25
272,7327,1,25
272,9815,1,25
278,196,1,26
278,263,3,26
278,347,1,26
278,492,1,26
278,553,1,26
278,1429,1,26
278,1580,1,26
278,1678,1,26
278,1799,1,26
278,1960,1,26
278,2174,1,26
278,2727,1,26
278,3015,1,26
278,3857,2,26
278,4301,1,26
278,4621,1,26
278,5031,1,26
278,5911,1,26
278,6231,1,26
278,6331,1,26
278,6719,1,26
278,7684,1,26
278,8006,1,26
278,8327,1,26
281,350,1,27
281,1040,1,27
281,1167,1,27
281,1703,1,27
281,1995,1,27
281,2143,1,27
281,3060,1,27
281,4367,1,27
281,4860,1,27
281,5422,1,27
281,10919,1,27
281,12024,1,27
281,13502,1,27
281,15218,1,27
281,15315,1,27
318,116,1,28
318,401,1,28
318,448,1,28
318,899,1,28
318,1418,1,28
318,1574,1,28
318,1742,1,28
318,1946,1,28
318,2113,1,28
318,2184,1,28
318,2884,1,28
318,3125,1,28
318,3700,1,28
318,3716,1,28
318,4156,1,28
318,4458,1,28
318,4697,1,28
318,7038,1,28
318,7095,1,28
318,7911,1,28
318,8956,1,28
318,9471,1,28
318,10052,1,28
318,10851,2,28
318,11462,1,28
318,11535,1,28
318,12831,1,28
330,415,1,29
330,953,1,29
330,1106,1,29
330,1254,1,29
330,2431,2,29
333,116,1,30
333,419,1,30
333,542,2,30
333,1230,1,30
333,1247,1,30
333,1713,1,30
333,2020,2,30
333,2076,1,30
333,2704,1,30
333,2731,1,30
333,2753,1,30
333,2798,1,30
333,6102,1,30
333,7204,1,30
333,7445,1,30
333,9172,1,30
333,9441,1,30
333,9879,1,30
333,10596,1,30
333,10697,1,30
352,447,2,31
352,448,2,31
352,453,1,31
352,462,1,31
352,4462,1,31
367,477,10,32
367,1096,3,32
367,1160,5,32
367,1429,8,32
367,1561,6,32
367,1667,5,32
367,3949,5,32
367,7683,4,32
367,12593,3,32
376,151,1,33
376,490,1,33
376,1357,1,33
376,1463,1,33
376,2383,1,33
376,3171,2,33
376,3232,1,33
376,3320,1,33
376,3676,1,33
376,3832,1,33
376,5372,1,33
376,5611,1,33
376,5744,3,33
376,6021,1,33
376,9561,1,33
376,11465,1,33
376,12288,1,33
376,14607,1,33
376,14824,1,33
376,14830,1,33
376,14833,1,33
379,476,1,34
379,712,1,34
379,792,1,34
379,825,1,34
379,968,1,34
379,1122,1,34
379,1268,1,34
379,1812,1,34
379,2086,1,34
379,2392,1,34
379,2936,1,34
379,3498,1,34
379,3809,1,34
379,5301,1,34
379,5611,1,34
379,5641,1,34
379,6893,1,34
379,7178,1,34
379,7186,1,34
379,8511,1,34
379,8795,1,34
379,9310,1,34
379,10309,1,34
379,12308,1,34
379,13266,1,34
379,13513,1,34
379,13824,1,34
379,14099,1,34
379,14484,1,34
379,14810,1,34
379,14871,1,34
379,14989,1,34
379,15062,1,34
379,15432,1,34
379,15455,1,34
379,15495,1,34
379,15702,1,34
409,533,1,35
409,1028,2,35
409,2804,1,35
409,4056,1,35
409,4692,1,35
409,5406,1,35
409,5989,2,35
409,6579,1,35
409,9739,1,35
409,11452,1,35
409,12354,1,35
423,431,1,36
423,547,1,36
423,549,1,36
423,1014,1,36
423,1020,1,36
423,1022,1,36
423,2211,1,36
423,3664,1,36
423,4606,1,36
423,4842,1,36
423,4851,1,36
423,4853,1,36
423,4929,1,36
423,10717,1,36
424,548,1,37
424,2959,1,37
424,7293,1,37
424,8077,1,37
424,12156,1,37
424,14910,1,37
433,120,2,38
433,464,3,38
433,560,1,38
433,604,1,38
433,674,1,38
433,1024,1,38
433,1154,1,38
433,2984,1,38
433,5660,1,38
433,6530,1,38
433,7590,1,38
433,8831,1,38
433,11085,1,38
433,11565,1,38
433,14025,1,38
433,14925,1,38
440,403,1,39
440,448,1,39
440,567,1,39
440,1968,1,39
440,3834,1,39
440,4682,1,39
440,6362,1,39
440,7233,1,39
440,7752,1,39
440,8124,1,39
440,8171,1,39
440,9644,1,39
440,12287,1,39
440,12321,1,39
440,14161,1,39
450,467,1,40
450,527,1,40
450,577,1,40
450,3141,1,40
450,3537,1,40
450,5369,1,40
450,5931,1,40
450,7253,1,40
458,69,3,41
458,478,2,41
458,489,1,41
458,544,2,41
458,756,1,41
458,1707,1,41
458,1839,1,41
458,2018,2,41
458,3634,1,41
458,3888,1,41
458,4216,1,41
458,5171,2,41
458,5413,1,41
458,5536,2,41
458,6081,1,41
458,6187,1,41
458,6238,1,41
458,6506,2,41
458,7429,1,41
458,8655,3,41
458,8884,1,41
458,9081,2,41
458,9292,1,41
458,9301,1,41
458,9503,1,41
458,11836,1,41
458,12832,1,41
458,12855,1,41
458,14759,1,41
467,137,1,42
467,163,1,42
467,326,1,42
467,597,1,42
467,1104,2,42
467,1961,1,42
467,2667,1,42
467,2906,1,42
467,3252,1,42
467,4241,1,42
467,6348,1,42
467,8956,1,42
467,14592,1,42
492,40,2,43
492,228,1,43
492,519,1,43
492,632,1,43
492,800,1,43
492,1293,1,43
492,1311,1,43
492,1503,1,43
492,2591,1,43
492,2667,1,43
492,3335,1,43
492,4184,1,43
492,5034,2,43
492,5124,1,43
492,5475,1,43
492,5620,1,43
492,6580,1,43
492,6682,1,43
492,7346,1,43
492,7838,1,43
492,7885,2,43
492,10492,1,43
492,11228,2,43
492,14126,1,43
533,245,1,44
533,497,2,44
533,653,1,44
533,693,1,44
533,698,1,44
533,704,1,44
533,989,2,44
533,1356,1,44
533,1694,1,44
533,2489,1,44
533,2791,1,44
533,4273,1,44
533,4560,1,44
533,5360,1,44
533,5383,2,44
533,5384,1,44
533,5810,1,44
533,7237,1,44
533,8419,1,44
533,8592,1,44
533,9004,1,44
533,9047,1,44
533,9704,1,44
533,10346,1,44
533,10532,1,44
535,4,1,45
535,18,1,45
535,173,1,45
535,364,1,45
535,372,1,45
535,865,1,45
535,2032,1,45
535,2522,1,45
535,2704,2,45
535,2849,1,45
535,2979,1,45
535,3319,1,45
535,3793,1,45
535,4616,1,45
535,4776,1,45
535,5010,1,45
535,5158,3,45
535,5210,1,45
535,5799,1,45
535,6223,1,45
535,6225,1,45
535,6427,1,45
535,6833,1,45
535,6893,1,45
535,6961,1,45
535,7520,1,45
535,9066,1,45
535,9661,1,45
535,9694,1,45
535,9758,1,45
535,10588,1,45
535,11437,1,45
535,12128,3,45
535,14313,1,45
535,14408,1,45
535,15596,1,45
550,26,1,46
550,75,1,46
550,228,1,46
550,309,2,46
550,359,1,46
550,396,1,46
550,542,1,46
550,715,1,46
550,854,1,46
550,983,1,46
550,1040,1,46
550,1302,2,46
550,1493,3,46
550,1644,1,46
550,1702,1,46
550,2033,1,46
550,2216,1,46
550,3215,1,46
550,3420,1,46
550,3601,1,46
550,4253,1,46
550,4406,1,46
550,4443,1,46
550,5031,1,46
550,5418,1,46
550,6197,1,46
550,6289,1,46
550,6344,1,46
550,6681,1,46
550,6779,2,46
550,6809,1,46
550,7237,1,46
550,7410,1,46
550,7881,1,46
550,8135,1,46
550,9720,1,46
550,9789,1,46
550,10300,1,46
550,10437,1,46
550,11206,1,46
550,12589,1,46
550,13050,1,46
550,15124,1,46
569,44,1,47
569,342,1,47
569,618,1,47
569,779,1,47
569,1741,1,47
569,3963,1,47
569,7441,1,47
570,118,1,48
570,146,2,48
570,245,2,48
570,299,1,48
570,375,1,48
570,510,14,48
570,689,3,48
570,720,4,48
570,734,9,48
570,737,1,48
570,813,2,48
570,900,1,48
570,998,3,48
570,1118,1,48
570,1230,2,48
570,1331,4,48
570,1519,1,48
570,1525,1,48
570,1596,1,48
570,1746,2,48
570,1807,3,48
570,1817,1,48
570,1869,1,48
570,1981,3,48
570,2007,1,48
570,2067,4,48
570,2162,1,48
570,2207,2,48
570,2403,1,48
570,2591,5,48
570,2613,3,48
570,2769,6,48
570,2818,7,48
570,2903,1,48
570,3111,2,48
570,3137,1,48
570,3191,5,48
570,3192,3,48
570,3293,2,48
570,3373,1,48
570,3393,7,48
570,3416,1,48
570,3485,1,48
570,3824,2,48
570,3994,1,48
570,4392,1,48
570,4508,6,48
570,4779,1,48
570,4832,2,48
570,4896,2,48
570,4957,3,48
570,4977,1,48
570,5076,1,48
570,5272,3,48
570,5563,1,48
570,5633,1,48
570,5947,1,48
570,6026,1,48
570,6043,1,48
570,6052,1,48
570,6310,2,48
570,6311,1,48
570,6377,2,48
570,6452,2,48
