user_id,new_track_id,play_count,new_user_id
244,9040,1,25
244,195,8,25
244,568,1,25
244,7177,3,25
244,40,1,25
244,5852,1,25
244,11374,1,25
244,9190,1,25
244,7070,1,25
244,11177,2,25
244,415,1,25
244,1535,1,25
244,5930,1,25
244,10912,1,25
244,1675,1,25
244,5083,1,25
244,13516,1,25
244,11514,1,25
244,90,1,25
244,3571,1,25
244,9462,1,25
244,1359,1,25
244,6754,1,25
244,9500,1,25
244,9948,2,25
244,840,1,25
244,2066,1,25
244,8064,1,25
244,1988,1,25
270,3770,1,26
270,10928,1,26
270,3731,1,26
270,4983,2,26
285,841,1,27
285,13011,1,27
285,787,2,27
285,1188,1,27
285,14343,1,27
286,356,1,28
286,128,1,28
290,366,1,29
290,9311,1,29
290,11379,1,29
290,7078,1,29
291,14913,1,30
291,2200,1,30
291,13564,1,30
291,3724,1,30
291,4442,1,30
291,3256,1,30
291,116,2,30
291,15577,1,30
291,2629,2,30
291,1566,1,30
291,9758,1,30
294,6509,1,31
294,1951,1,31
294,1359,1,31
294,369,1,31
294,931,1,31
294,10443,1,31
294,7709,1,31
294,7373,1,31
294,2830,1,31
294,10484,1,31
294,7145,1,31
294,7427,1,31
301,6688,1,32
301,3252,1,32
301,2114,4,32
301,2984,1,32
301,2830,4,32
301,2059,1,32
301,4587,1,32
301,376,1,32
301,3797,1,32
301,7026,1,32
301,8565,1,32
301,1433,1,32
301,2041,1,32
301,6420,3,32
301,2680,2,32
301,5338,1,32
301,5137,1,32
301,1731,3,32
301,5459,1,32
301,3336,1,32
301,4328,3,32
301,8093,1,32
301,8998,1,32
301,3735,1,32
301,1168,1,32
301,4918,1,32
307,6923,1,33
307,6684,1,33
321,15417,3,34
321,15527,1,34
321,12752,1,34
321,14201,1,34
321,5993,1,34
321,8679,1,34
321,5291,1,34
321,8638,1,34
321,1960,2,34
321,551,1,34
321,8954,1,34
321,15429,1,34
321,14626,1,34
321,1131,2,34
321,14820,1,34
321,2918,1,34
321,2917,1,34
321,5799,1,34
321,5048,1,34
321,4877,3,34
321,14488,1,34
321,3585,1,34
321,842,1,34
321,860,3,34
321,4574,1,34
321,1426,1,34
321,5669,1,34
321,11196,1,34
321,748,1,34
321,6706,1,34
321,2892,2,34
321,2427,2,34
321,6090,4,34
321,3699,2,34
321,11296,1,34
321,3858,1,34
321,765,1,34
334,5949,1,35
334,1822,1,35
334,11634,1,35
334,3468,6,35
334,11825,1,35
334,8341,2,35
334,4548,7,35
334,8741,1,35
334,7990,1,35
334,6763,1,35
334,4324,1,35
351,11248,1,36
351,2340,2,36
351,15593,1,36
351,12724,1,36
351,14947,1,36
351,14720,2,36
351,6365,1,36
351,1280,1,36
351,12295,1,36
351,7176,1,36
351,3213,1,36
351,15592,2,36
351,11510,1,36
351,14522,1,36
351,10864,1,36
351,12193,1,36
351,2431,1,36
351,4157,1,36
351,12152,2,36
353,742,3,37
353,1758,31,37
363,8918,1,38
363,1104,1,38
363,3850,1,38
363,2627,1,38
363,7273,1,38
363,13519,1,38
363,1300,1,38
363,4957,1,38
363,8446,1,38
363,8262,1,38
363,7214,1,38
371,4033,1,39
371,4063,3,39
371,1519,12,39
371,2385,1,39
371,3733,1,39
371,1617,2,39
371,7913,1,39
376,490,1,40
376,11465,1,40
376,5372,1,40
376,3171,2,40
397,531,1,41
397,524,1,41
398,3828,1,42
398,1704,1,42
398,7625,1,42
398,13914,1,42
398,5123,1,42
398,228,1,42
398,955,1,42
398,7753,2,42
398,11772,2,42
398,1152,1,42
398,14513,1,42
398,8087,1,42
398,8191,1,42
398,1779,1,42
403,6930,1,43
403,13330,1,43
403,2544,1,43
403,3206,1,43
403,3660,1,43
403,525,1,43
403,4104,1,43
403,1955,2,43
403,9159,1,43
403,861,1,43
403,6202,1,43
403,5125,1,43
403,1923,2,43
405,4680,1,44
405,613,1,44
405,2773,1,44
405,5221,1,44
415,538,1,45
415,2208,1,45
420,571,1,46
420,4093,1,46
420,289,1,46
420,8034,1,46
420,4670,1,46
420,10615,1,46
420,13173,1,46
420,2292,1,46
420,7554,1,46
420,12635,1,46
420,5495,1,46
420,6113,1,46
420,2128,1,46
420,8032,1,46
426,2707,1,47
426,10681,1,47
440,9644,1,48
440,4682,1,48
440,7752,1,48
458,7429,1,49
458,5413,1,49
458,6238,1,49
458,12832,1,49
458,6506,2,49
458,11836,1,49
464,2489,1,50
464,2636,1,50
464,4830,1,50
464,10100,1,50
464,11763,1,50
464,8629,1,50
464,7437,1,50
464,5923,1,50
464,15072,1,50
464,7206,1,50
464,852,1,50
464,108,1,50
464,7930,1,50
464,626,1,50
464,5512,1,50
464,5929,1,50
464,5020,1,50
467,2906,1,51
467,1104,2,51
467,597,1,51
475,3779,1,52
477,15483,1,53
477,6700,1,53
477,10581,2,53
477,71,1,53
477,13272,1,53
477,14832,1,53
477,15306,1,53
477,3781,1,53
477,15368,1,53
477,14362,1,53
477,340,1,53
477,3282,1,53
477,6348,1,53
477,505,1,53
477,8137,1,53
477,13965,1,53
477,749,1,53
477,5031,1,53
477,15618,1,53
477,10789,3,53
477,15100,1,53
477,824,1,53
477,1481,1,53
477,15435,1,53
477,1499,1,53
477,9519,1,53
477,15062,1,53
477,15572,1,53
477,13271,1,53
477,15550,1,53
480,6698,1,54
480,12406,1,54
480,7084,1,54
480,4982,1,54
480,82,1,54
480,13764,1,54
480,3394,1,54
480,9801,4,54
480,14587,1,54
480,6004,3,54
480,8131,1,54
480,12546,1,54
480,3832,1,54
480,9821,1,54
480,13879,4,54
500,11348,1,55
500,13746,1,55
500,8985,1,55
500,9456,2,55
500,4641,1,55
500,7637,3,55
500,9944,1,55
500,14945,1,55
500,12752,1,55
500,3108,4,55
500,10713,1,55
500,3330,1,55
500,4624,2,55
500,10765,1,55
500,15097,1,55
500,7327,1,55
500,5118,1,55
500,12858,1,55
500,14001,3,55
500,12457,2,55
500,9376,2,55
500,12881,1,55
500,5283,1,55
500,14986,3,55
500,477,2,55
500,3056,1,55
500,6808,1,55
500,2741,1,55
500,762,1,55
500,3687,1,55
500,9311,1,55
500,13286,1,55
500,9953,1,55
500,8115,2,55
500,15054,1,55
500,12750,1,55
503,990,1,56
503,3226,1,56
503,5664,1,56
522,2684,1,57
522,3082,1,57
522,1664,1,57
522,3084,1,57
522,2288,1,57
523,1542,1,58
523,21,1,58
523,3389,1,58
523,694,1,58
523,12257,1,58
532,4088,1,59
532,8750,1,59
532,70,1,59
532,8007,1,59
557,5333,1,60
557,12030,1,60
557,891,1,60
557,12745,2,60
557,7235,1,60
557,3746,1,60
557,9201,1,60
557,4050,1,60
557,7161,1,60
557,7048,1,60
558,723,1,61
562,9308,1,62
597,2125,1,63
597,5117,1,63
597,11235,1,63
597,772,1,63
597,1178,1,63
597,5998,1,63
597,2683,1,63
597,983,1,63
597,2306,1,63
597,363,1,63
597,1941,1,63
597,9858,2,63
597,9375,1,63
597,12296,1,63
597,13500,1,63
597,7240,1,63
597,3200,1,63
597,6798,1,63
601,12225,1,64
601,7229,1,64
601,4264,1,64
601,8256,1,64
601,2894,1,64
601,2977,1,64
601,1040,2,64
601,26,1,64
601,4776,2,64
601,11298,2,64
622,11551,1,65
622,8341,2,65
622,1132,1,65
622,800,2,65
623,8119,1,66
623,87,1,66
623,2913,1,66
623,54,1,66
623,3634,1,66
623,2102,1,66
635,54,1,67
635,2799,1,67
635,3922,1,67
635,816,1,67
636,7253,1,68
636,5966,1,68
636,265,1,68
636,5241,2,68
636,5448,2,68
636,5222,1,68
636,6208,1,68
636,10426,1,68
636,1467,1,68
636,253,1,68
636,2279,1,68
636,4843,1,68
636,13126,1,68
636,5512,1,68
636,6818,1,68
636,11215,1,68
636,7237,1,68
636,1700,1,68
636,817,1,68
636,7084,1,68
636,26,1,68
636,10488,1,68
636,7659,1,68
636,12,1,68
636,4939,1,68
636,621,1,68
636,6079,1,68
636,6114,1,68
636,13214,1,68
636,1122,1,68
636,6263,1,68
636,8700,1,68
636,11389,1,68
636,576,1,68
636,854,1,68
636,1218,1,68
636,5891,1,68
636,5284,2,68
636,7811,1,68
645,5669,1,69
645,10054,1,69
645,11324,1,69
645,11743,1,69
645,6930,1,69
645,11200,1,69
645,4081,1,69
645,2772,1,69
645,7110,1,69
645,15313,1,69
645,1218,1,69
645,12481,1,69
645,3891,1,69
645,1686,1,69
645,13500,1,69
645,6184,1,69
645,4100,3,69
645,8236,1,69
652,3757,1,70
652,8859,1,70
652,9470,1,70
652,1479,1,70
652,792,1,70
678,7224,1,71
678,15364,1,71
678,8112,1,71
692,2604,1,72
692,8816,1,72
692,14564,1,72
692,2378,1,72
692,9695,1,72
692,10996,1,72
692,14777,1,72
692,4261,1,72
692,428,1,72
692,9841,1,72
692,8886,1,72
703,6224,1,73
729,1029,1,74
729,10798,1,74
729,13747,2,74
729,11139,1,74
729,5774,1,74
729,165,1,74
729,193,1,74
729,115,1,74
729,6496,1,74
736,4034,1,75
736,2753,1,75
736,15258,1,75
736,15579,1,75
736,5473,2,75
736,786,1,75
736,5510,1,75
736,295,1,75
736,0,2,75
736,1173,1,75
736,15577,1,75
736,3658,2,75
736,9692,1,75
736,3748,2,75
736,9311,1,75
744,4593,1,76
744,12186,1,76
744,2103,1,76
744,3797,1,76
744,9330,2,76
748,5322,1,77
748,2905,1,77
748,3892,1,77
748,126,1,77
751,12284,1,78
751,5271,1,78
751,1244,1,78
756,4349,1,79
756,9181,1,79
756,2017,1,79
760,979,1,80
770,2331,1,81
770,14989,1,81
770,6350,1,81
770,2441,1,81
770,5551,1,81
770,8668,1,81
770,3357,1,81
770,6279,1,81
770,12521,1,81
770,446,1,81
770,3807,1,81
808,8451,1,82
808,106,1,82
808,11930,1,82
808,4815,2,82
815,6582,1,83
815,209,1,83
827,7356,1,84
827,7432,1,84
827,2368,1,84
827,1061,1,84
827,8446,1,84
845,1333,1,85
845,12998,1,85
847,538,1,86
847,1940,1,86
847,6151,1,86
847,7099,1,86
847,7177,1,86
847,9450,2,86
850,230,1,87
850,10336,1,87
850,3,1,87
850,13246,3,87
875,829,1,88
875,9209,1,88
875,204,1,88
875,3650,1,88
875,7329,1,88
875,9194,1,88
897,4778,2,89
897,9122,1,89
897,5893,2,89
905,5361,1,90
905,24,1,90
905,4272,1,90
905,3733,1,90
905,583,1,90
905,3273,1,90
905,10711,1,90
905,1196,1,90
905,1186,1,90
905,1518,1,90
912,6944,1,91
912,689,1,91
912,4689,1,91
912,9697,2,91
912,5826,2,91
912,7810,1,91
912,4802,1,91
912,12066,1,91
912,3807,2,91
912,34,1,91
919,3283,1,92
919,1685,1,92
919,10149,1,92
919,4199,1,92
919,1791,1,92
919,8415,1,92
919,10079,1,92
920,6186,1,93
920,1106,1,93
920,1040,1,93
920,350,2,93
920,4411,1,93
920,2519,1,93
920,483,2,93
928,682,1,94
939,13421,1,95
939,9430,1,95
942,9839,1,96
942,1072,1,96
942,4915,1,96
942,3708,1,96
942,1678,1,96
942,7193,1,96
942,12003,1,96
942,4258,1,96
944,781,2,97
944,2294,1,97
944,6915,1,97
944,11533,1,97
944,11524,1,97
944,1216,3,97
944,7692,1,97
944,7280,1,97
947,4284,1,98
947,557,1,98
947,7764,2,98
947,6995,1,98
947,7155,1,98
947,4276,1,98
962,514,1,99
962,993,1,99
962,1956,2,99
962,4386,1,99
962,12744,1,99
962,1428,1,99
975,1822,1,100
975,1646,1,100
975,611,1,100
987,5769,1,101
1009,10914,1,102
1009,4616,3,102
1009,12060,6,102
1009,10851,1,102
1009,3290,1,102
1009,5618,1,102
1009,1286,1,102
1009,8091,1,102
1009,14698,1,102
1009,9524,1,102
1009,1681,3,102
1009,314,1,102
1009,332,1,102
1009,1287,1,102
1009,684,1,102
1009,2703,1,102
1009,3585,3,102
1009,8902,1,102
1009,3142,1,102
1009,9047,1,102
1009,11118,1,102
1009,1668,1,102
1009,2362,2,102
1032,9827,1,103
1032,278,1,103
1032,889,1,103
1032,7398,1,103
1061,2865,1,104
1061,3499,1,104
1061,11072,1,104
1061,8592,1,104
1061,5181,1,104
1061,12633,1,104
1061,5581,1,104
1066,1009,1,105
1066,48,1,105
1066,3174,1,105
1076,1353,1,106
1076,1975,1,106
1078,2553,1,107
1089,5210,1,108
1089,4320,1,108
1094,4088,1,109
1094,1991,1,109
1106,9720,1,110
1106,4869,1,110
1106,11549,1,110
1106,13105,1,110
1106,12473,1,110
1106,12124,1,110
1108,6139,1,111
1108,2221,1,111
1108,6134,1,111
1108,4809,1,111
1108,13145,1,111
1108,7018,1,111
1112,2496,1,112
1112,9330,1,112
1120,1396,2,113
1131,4820,1,114
1131,1070,1,114
1133,4580,2,115
1133,8199,1,115
1133,5023,1,115
1133,14293,2,115
1133,653,3,115
1133,13148,1,115
1133,8166,1,115
1133,6587,1,115
1133,3628,2,115
1133,5331,3,115
1133,5109,1,115
1133,1363,1,115
1133,1988,1,115
1133,10105,1,115
1133,2970,2,115
1133,467,1,115
1133,10367,1,115
1133,5906,1,115
1133,5051,1,115
1139,1782,1,116
1139,4952,1,116
1139,2211,1,116
1139,3086,1,116
1139,5362,1,116
1139,12263,1,116
1139,448,1,116
1139,3656,1,116
1139,125,1,116
1139,4333,1,116
1139,6431,1,116
1139,7396,1,116
1139,670,1,116
1139,4399,1,116
1139,7990,1,116
1139,5162,2,116
1139,6081,1,116
1139,8762,1,116
1139,7566,1,116
1141,1274,1,117
1141,126,2,117
1141,6293,1,117
1141,4156,1,117
1143,3585,1,118
1143,364,1,118
1143,916,1,118
1143,12295,1,118
1143,1422,1,118
1143,14820,1,118
1143,15498,1,118
1143,1418,1,118
1143,8886,1,118
1149,5132,1,119
1149,7080,1,119
1149,7158,1,119
1149,113,1,119
1149,1501,1,119
1155,471,1,120
1155,2647,1,120
1155,1300,1,120
1165,5865,1,121
1165,1230,1,121
1170,700,1,122
1170,659,1,122
1170,2626,1,122
1170,9926,1,122
1170,4419,1,122
1170,6074,1,122
1170,3679,1,122
1170,7238,1,122
1170,1213,1,122
1176,4536,1,123
1176,2373,1,123
1176,11310,1,123
1189,3823,1,124
1194,1544,1,125
1194,9119,1,125
1207,11965,1,126
1208,14206,1,127
1208,5096,1,127
1208,3838,1,127
1208,1505,1,127
1208,5969,1,127
1208,1139,1,127
1208,1579,1,127
1208,14351,1,127
1208,11925,1,127
1210,15532,1,128
1210,4253,1,128
1210,9345,1,128
1210,13583,1,128
1210,1978,1,128
1210,169,1,128
1210,12042,1,128
1210,3900,1,128
1210,10325,1,128
1218,3927,1,129
1231,953,1,130
1231,517,1,130
1243,1429,1,131
1243,11351,1,131
1243,6071,1,131
1278,7248,1,132
1278,6814,1,132
1278,2974,1,132
1278,7203,1,132
1278,6850,1,132
1278,11728,1,132
1290,510,4,133
1290,5830,1,133
1290,10498,1,133
1290,6696,1,133
1290,9822,1,133
1290,6505,1,133
1290,6817,4,133
1290,1206,1,133
1290,4623,1,133
1290,8218,3,133
1290,2622,1,133
1290,7931,1,133
1290,6617,1,133
1290,5716,2,133
1290,1711,2,133
1290,4705,1,133
1290,1555,1,133
1290,10489,1,133
1290,2061,2,133
1290,1449,1,133
1290,8604,1,133
1290,7822,3,133
1290,802,5,133
1290,6029,1,133
1305,2955,2,134
1305,4015,1,134
1316,4788,1,135
1316,14449,1,135
1316,13431,1,135
1322,3208,1,136
1322,3660,1,136
1344,340,1,137
1344,13029,1,137
1344,1671,1,137
1344,15079,1,137
1344,15647,1,137
1356,12785,1,138
1356,8844,1,138
1356,15307,1,138
1356,571,1,138
1361,12983,1,139
1361,1073,1,139
1361,14185,1,139
1361,1814,1,139
1361,650,2,139
1361,4017,1,139
1361,5528,1,139
1361,2496,1,139
1361,13599,1,139
1361,11286,1,139
1363,5463,1,140
1363,9645,1,140
1363,410,2,140
1363,7205,1,140
1363,419,1,140
1363,26,1,140
1363,6348,1,140
1363,2909,2,140
1363,2764,1,140
1363,13473,1,140
1363,14355,1,140
1363,5012,1,140
1363,11708,1,140
1363,1043,3,140
1363,3720,1,140
1363,15631,2,140
1363,8679,1,140
1363,15316,1,140
1363,3037,1,140
1363,9316,1,140
1363,9758,1,140
1363,9311,3,140
1363,9921,1,140
1363,7912,1,140
1363,9697,3,140
1363,2308,2,140
1363,1099,2,140
1363,5415,1,140
1363,1919,1,140
1363,13196,1,140
1369,6970,1,141
1369,10490,1,141
1369,11371,2,141
1369,11644,1,141
1388,6870,2,142
1388,6964,1,142
1388,4798,1,142
1388,12302,1,142
1388,1081,1,142
1388,2428,2,142
1388,1198,1,142
1388,180,1,142
1396,8375,1,143
1396,67,1,143
1399,3303,1,144
1399,634,1,144
1399,1406,1,144
1399,5517,1,144
1399,8548,1,144
1404,742,1,145
1404,6777,1,145
1404,8354,1,145
1425,2382,1,146
1425,5201,1,146
1452,11880,1,147
1464,932,1,148
1464,7620,1,148
1466,3741,1,149
1466,15114,1,149
1466,14174,1,149
1466,2632,1,149
1466,14963,1,149
1466,12246,1,149
1466,6304,1,149
1466,4135,1,149
1466,8846,1,149
1466,10731,1,149
1466,10270,1,149
1466,9975,1,149
1466,1718,1,149
1466,477,1,149
1466,14647,1,149
1466,1647,1,149
1466,13735,1,149
1466,11764,1,149
1466,7856,1,149
1466,2694,2,149
1466,9897,1,149
1466,10993,1,149
1466,2894,1,149
1466,6654,1,149
1466,14725,1,149
1466,7246,1,149
1466,13272,1,149
1466,462,1,149
1473,3854,1,150
1473,15246,1,150
1473,5961,1,150
1473,2008,1,150
1473,7107,1,150
1480,1860,1,151
1480,540,1,151
1486,1875,1,152
1486,14218,1,152
1486,2365,1,152
1486,2416,1,152
1486,3813,1,152
1500,7113,1,153
1500,9140,1,153
1500,1094,1,153
1500,2378,2,153
1500,13305,2,153
1500,11691,1,153
1500,7454,1,153
1500,9474,1,153
1500,5713,1,153
1500,6411,1,153
1500,14096,1,153
1500,2580,2,153
1500,13272,1,153
1500,825,1,153
1500,74,1,153
1500,2829,1,153
1500,6493,1,153
1500,3990,1,153
1500,1133,1,153
1500,11596,1,153
1500,8770,1,153
1500,14359,1,153
1500,4361,1,153
1500,1424,1,153
1500,1122,1,153
1500,12591,1,153
1500,6419,1,153
1500,1961,1,153
1500,2137,2,153
1500,4644,2,153
1500,599,1,153
1500,13043,1,153
1500,1418,1,153
1500,12240,1,153
1503,7775,1,154
1503,359,1,154
1503,501,1,154
1507,769,1,155
1507,3191,1,155
1509,8289,1,156
1509,7957,1,156
1509,4493,1,156
1509,12022,1,156
1509,3951,1,156
1509,13721,1,156
1509,264,1,156
1512,5685,1,157
1512,11929,1,157
1512,14876,1,157
1514,369,1,158
1514,9765,2,158
1514,1730,2,158
1514,6984,4,158
1514,4931,1,158
1514,1164,2,158
1514,769,1,158
1514,11408,1,158
1514,13667,2,158
1514,3984,1,158
1514,4558,1,158
1514,13130,1,158
1514,3684,1,158
1514,3173,1,158
1514,7656,1,158
1514,644,1,158
1514,12152,1,158
1514,2755,1,158
1514,3426,1,158
1514,9252,1,158
1514,932,1,158
1514,13628,1,158
1514,12980,1,158
1514,4043,1,158
1514,9996,2,158
1516,3720,2,159
1516,11445,2,159
1516,342,1,159
1516,12797,1,159
1516,6593,1,159
1516,3002,1,159
1516,8679,2,159
1516,11916,1,159
1516,3042,1,159
1516,916,1,159
1516,13272,1,159
1516,7267,1,159
1516,4041,1,159
1516,2003,1,159
1516,2303,1,159
1516,11499,1,159
1516,127,2,159
1525,2832,1,160
1525,1542,4,160
1525,790,8,160
1546,14813,1,161
1546,1470,1,161
1546,6326,1,161
1546,6123,1,161
1546,15248,1,161
1546,14840,1,161
1546,12435,1,161
1546,13111,1,161
1546,14877,1,161
1546,15498,1,161
1546,1949,1,161
1549,640,2,162
1549,5528,1,162
1552,11681,1,163
1552,12826,1,163
1553,701,1,164
1553,2292,2,164
1558,221,1,165
1558,4130,2,165
1567,11177,1,166
1567,8599,3,166
1567,8597,1,166
1567,2883,2,166
1567,3122,2,166
1567,3216,1,166
1567,10656,1,166
1567,9788,1,166
1567,10143,2,166
1567,14108,1,166
1567,3488,1,166
1577,8619,1,167
1577,6027,1,167
1577,733,2,167
1577,9264,1,167
1577,4033,1,167
1577,1987,1,167
1577,267,1,167
1577,9506,3,167
1577,11486,1,167
1577,2038,1,167
1577,5660,1,167
1579,3807,1,168
1579,14088,1,168
1579,11324,2,168
1579,1960,1,168
1579,7096,1,168
1579,10610,1,168
1579,1945,1,168
1579,11525,2,168
1579,10049,1,168
1579,10172,1,168
1579,3034,1,168
1579,4411,1,168
1579,7493,1,168
1579,7375,1,168
1579,7152,1,168
1579,11283,1,168
1579,3394,1,168
1579,11296,1,168
1579,9345,1,168
1592,1185,1,169
1593,4201,1,170
1623,7851,1,171
1627,2189,1,172
1627,562,1,172
1627,6747,1,172
1648,8939,1,173
1648,8087,3,173
1648,1025,1,173
1648,5500,6,173
1648,5600,1,173
1648,1638,2,173
1648,14912,1,173
1648,12530,1,173
1648,2164,9,173
1648,2597,4,173
1667,561,1,174
1667,13500,1,174
1667,13855,1,174
1667,7265,1,174
1667,1574,2,174
1667,1677,1,174
1667,471,2,174
1667,5745,1,174
1667,635,1,174
1667,11008,1,174
1667,7322,1,174
1667,2103,1,174
1667,8671,1,174
1673,2958,1,175
1673,12708,1,175
1673,271,1,175
1673,5983,1,175
1673,6823,1,175
1716,860,1,176
1716,542,1,176
1719,2172,1,177
1719,3740,1,177
1719,9938,1,177
1719,4283,1,177
1719,8267,1,177
1719,11309,1,177
1719,533,1,177
1722,2175,1,178
1724,14170,1,179
1724,8528,1,179
1724,13772,1,179
1724,13046,1,179
1724,840,1,179
1724,270,1,179
1724,15438,1,179
1724,1919,1,179
1724,15460,1,179
1724,9956,1,179
1724,15433,1,179
1724,3858,1,179
1724,13704,1,179
1760,8761,1,180
1760,4830,1,180
1760,3402,1,180
1770,13517,2,181
1770,492,1,181
1770,2458,1,181
1770,15635,1,181
1770,13163,1,181
1770,6331,1,181
1774,2454,1,182
1774,14388,1,182
1774,3989,1,182
1774,1321,1,182
1774,6856,1,182
1774,8332,1,182
1774,11561,1,182
1774,9875,1,182
1774,13862,1,182
1777,4781,1,183
1777,6634,1,183
1781,9421,1,184
1781,1152,1,184
1781,9624,1,184
1781,2247,1,184
1786,9161,1,185
1786,1162,1,185
1786,13886,1,185
1802,2588,1,186
1802,1299,1,186
1802,203,1,186
1812,7795,1,187
1812,4990,1,187
1812,9903,1,187
1812,8516,1,187
1812,2437,1,187
1812,468,1,187
1812,7964,1,187
1814,2511,1,188
1814,2338,1,188
1814,1268,1,188
1814,15679,1,188
1821,1678,1,189
1821,12732,1,189
1842,8138,1,190
1844,2192,1,191
