user_id,new_track_id,play_count,new_user_id
836,8482,1,77
836,9062,1,77
836,1049,1,77
836,1018,1,77
836,12397,1,77
836,5585,1,77
836,1723,1,77
836,14115,1,77
836,13102,1,77
840,1071,1,78
840,5223,1,78
851,2244,1,79
851,2706,1,79
855,1956,1,80
855,8479,1,80
855,14371,1,80
855,1844,2,80
855,8295,1,80
855,3162,1,80
855,5443,1,80
855,8241,1,80
855,3682,2,80
855,3018,1,80
855,6922,1,80
855,6864,1,80
855,11900,1,80
855,5203,1,80
855,14835,1,80
855,5436,1,80
855,2922,1,80
855,116,1,80
855,13266,1,80
855,1901,1,80
855,8336,1,80
855,397,1,80
855,5446,1,80
855,888,1,80
855,1091,1,80
861,1822,1,81
861,116,1,81
861,2049,1,81
861,2441,1,81
861,5751,1,81
861,1055,2,81
861,6575,1,81
871,3441,1,82
871,6396,1,82
871,10699,1,82
871,13365,1,82
871,12988,2,82
871,2871,1,82
871,7328,1,82
871,9827,1,82
871,1573,1,82
871,9191,1,82
872,4387,1,83
872,1288,1,83
907,3939,1,84
907,14921,2,84
907,4682,1,84
920,3081,1,85
920,9145,1,85
920,9657,1,85
920,13443,1,85
920,2622,1,85
920,7988,1,85
920,1106,1,85
928,553,1,86
937,11294,1,87
937,3440,1,87
937,1210,1,87
964,5266,1,88
964,6739,1,88
964,1003,1,88
987,3212,1,89
995,11034,1,90
995,26,1,90
995,9400,1,90
995,7124,1,90
995,1272,1,90
995,6748,1,90
1001,1519,1,91
1001,11208,1,91
1001,8357,1,91
1001,3879,1,91
1001,11726,1,91
1002,9507,1,92
1002,50,1,92
1003,9329,1,93
1003,3074,1,93
1003,10442,1,93
1003,10888,1,93
1003,10287,1,93
1003,6334,1,93
1003,6844,1,93
1003,3570,1,93
1003,7587,1,93
1003,10543,1,93
1003,6831,1,93
1015,1551,1,94
1015,10495,1,94
1015,9094,1,94
1015,1846,1,94
1015,5359,1,94
1015,10824,1,94
1015,4,1,94
1015,1244,1,94
1016,14717,1,95
1016,9535,1,95
1016,1696,1,95
1024,10050,1,96
1024,15007,1,96
1024,5592,2,96
1024,3647,1,96
1024,1021,1,96
1038,8587,1,97
1048,527,1,98
1048,1327,1,98
1058,991,1,99
1058,1106,1,99
1073,12867,1,100
1073,5756,2,100
1076,3412,1,101
1076,4620,1,101
1087,9717,1,102
1087,3939,1,102
1091,1162,1,103
1091,6750,1,103
1091,1340,1,103
1097,1964,1,104
1097,467,1,104
1097,2445,1,104
1097,1377,1,104
1102,2087,2,105
1102,5397,1,105
1102,1001,1,105
1102,7165,1,105
1102,271,1,105
1102,6507,1,105
1102,1559,1,105
1102,278,1,105
1102,6918,1,105
1102,5447,1,105
1102,1361,2,105
1102,5850,1,105
1102,3056,1,105
1102,9942,1,105
1102,5507,2,105
1102,9326,1,105
1102,478,1,105
1108,1880,1,106
1108,14214,1,106
1108,4948,1,106
1108,13684,1,106
1108,1616,1,106
1108,3714,1,106
1116,3212,1,107
1116,12157,1,107
1116,5237,1,107
1116,12813,1,107
1147,2514,1,108
1147,1562,1,108
1147,527,1,108
1147,3663,1,108
1147,4188,1,108
1147,3969,3,108
1147,11029,1,108
1147,1166,1,108
1147,1606,1,108
1147,7836,1,108
1147,3351,1,108
1147,1018,1,108
1147,662,1,108
1147,183,1,108
1147,5351,1,108
1147,1254,1,108
1147,7150,1,108
1153,8836,2,109
1153,415,1,109
1153,403,1,109
1153,8481,1,109
1153,287,1,109
1153,551,1,109
1169,277,1,110
1169,4807,1,110
1174,1953,1,111
1174,3283,1,111
1174,2447,1,111
1180,953,1,112
1189,2975,1,113
1200,2006,1,114
1200,2029,1,114
1228,204,1,115
1228,1394,1,115
1237,7312,1,116
1249,4354,1,117
1249,3797,1,117
1249,579,1,117
1249,13368,1,117
1249,2294,2,117
1249,3732,1,117
1249,7047,3,117
1249,3833,2,117
1249,14177,2,117
1249,14254,1,117
1249,10320,2,117
1249,2235,2,117
1249,5539,1,117
1249,1958,1,117
1249,15164,1,117
1249,14833,3,117
1249,14838,1,117
1249,9126,1,117
1249,8172,1,117
1262,8679,1,118
1262,172,1,118
1262,11357,1,118
1262,1745,1,118
1262,7248,1,118
1262,6593,1,118
1262,15029,1,118
1262,15011,1,118
1262,4902,1,118
1267,1569,1,119
1267,5549,1,119
1267,7024,1,119
1270,13478,1,120
1270,8378,1,120
1270,1366,1,120
1271,1576,1,121
1271,2202,1,121
1271,188,1,121
1271,1920,1,121
1280,4576,1,122
1280,959,1,122
1280,13240,1,122
1280,4577,1,122
1280,7865,1,122
1280,12724,2,122
1281,11606,1,123
1281,5506,1,123
1287,7067,1,124
1287,9225,1,124
1287,7769,1,124
1289,2826,1,125
1289,6226,1,125
1289,2423,1,125
1309,15561,1,126
1309,1443,1,126
1309,3811,1,126
1309,8980,1,126
1309,2373,1,126
1309,15326,1,126
1309,9311,1,126
1309,5576,1,126
1309,7178,2,126
1321,886,1,127
1321,993,1,127
1321,11800,1,127
1321,5019,1,127
1321,9186,1,127
1321,5996,1,127
1321,12028,1,127
1321,706,1,127
1321,13329,1,127
1321,12261,1,127
1321,887,2,127
1321,11495,1,127
1321,4,1,127
1321,9550,1,127
1321,14484,1,127
1321,8490,1,127
1321,12296,1,127
1321,13113,1,127
1321,4084,1,127
1321,507,1,127
1332,456,1,128
1332,540,1,128
1332,9649,1,128
1332,2485,1,128
1332,512,1,128
1332,4634,1,128
1351,5582,3,129
1351,7695,1,129
1351,3317,1,129
1351,4646,1,129
1351,9315,1,129
1351,12632,1,129
1351,3331,1,129
1351,785,1,129
1351,10613,1,129
1351,8348,1,129
1351,2651,1,129
1351,12790,1,129
1351,1081,1,129
1351,2000,1,129
1351,818,1,129
1351,5839,1,129
1351,10712,1,129
1351,9322,1,129
1351,10288,1,129
1351,5416,1,129
1351,302,1,129
1351,862,1,129
1351,11631,1,129
1351,5491,1,129
1351,5548,2,129
1351,9189,2,129
1369,6970,1,130
1369,8762,1,130
1369,271,4,130
1369,10756,1,130
1390,861,1,131
1390,11572,1,131
1390,3275,1,131
1390,5827,1,131
1390,4148,1,131
1403,1744,1,132
1403,5686,1,132
1403,4560,1,132
1403,14398,1,132
1403,4084,2,132
1408,2997,1,133
1416,15128,1,134
1416,4076,1,134
1416,10525,1,134
1416,11796,1,134
1419,13538,1,135
1419,15583,2,135
1419,11236,1,135
1419,7313,1,135
1419,14414,1,135
1419,10905,1,135
1419,11683,1,135
1419,15585,1,135
1419,13434,1,135
1419,15415,1,135
1419,15587,1,135
1419,15576,1,135
1421,1839,1,136
1421,5786,1,136
1433,5799,1,137
1433,1792,1,137
1433,14164,1,137
1433,2415,1,137
1433,11279,1,137
1440,7206,1,138
1440,1814,1,138
1440,11328,2,138
1440,934,1,138
1440,4431,1,138
1440,6871,1,138
1440,3682,1,138
1440,1947,1,138
1440,501,2,138
1440,9697,1,138
1440,15070,1,138
1440,4671,1,138
1440,3566,1,138
1440,15500,1,138
1440,2623,1,138
1440,3826,2,138
1440,14426,1,138
1440,4,3,138
1440,15584,1,138
1440,12032,1,138
1445,6804,1,139
1445,10692,1,139
1448,5884,1,140
1448,6952,1,140
1448,6039,1,140
1448,1582,2,140
1448,11943,1,140
1448,4737,1,140
1448,8106,2,140
1448,2200,1,140
1448,11376,1,140
1460,1177,1,141
1460,4370,1,141
1468,498,1,142
1468,240,1,142
1476,11854,1,143
1476,4586,1,143
1476,3093,1,143
1476,2647,1,143
1476,7251,2,143
1476,8180,1,143
1476,1671,1,143
1476,5979,1,143
1476,9345,1,143
1476,480,1,143
1476,14298,1,143
1476,3,1,143
1476,14988,1,143
1476,10573,2,143
1497,9209,1,144
1497,5389,1,144
1502,2583,2,145
1502,467,2,145
1502,7682,1,145
1502,664,1,145
1502,2869,30,145
1502,10781,2,145
1502,471,1,145
1502,13343,1,145
1502,3879,8,145
1502,1901,2,145
1502,2332,23,145
1502,9359,1,145
1502,4,11,145
1502,7919,1,145
1502,3993,1,145
1502,184,3,145
1502,3542,1,145
1502,576,2,145
1502,4157,1,145
1502,7237,1,145
1526,12743,2,146
1526,273,1,146
1526,6208,1,146
1526,883,1,146
1526,7466,1,146
1526,551,2,146
1526,4882,2,146
1526,6522,1,146
1526,3338,1,146
1526,5908,1,146
1526,544,2,146
1526,1469,2,146
1526,3012,1,146
1550,963,1,147
1550,9805,1,147
1550,822,1,147
1550,552,1,147
1564,856,1,148
1564,9611,1,148
1564,11920,1,148
1564,9376,1,148
1564,854,1,148
1564,5223,1,148
1564,3889,1,148
1565,7207,1,149
1565,5786,4,149
1565,1463,1,149
1565,47,1,149
1565,8248,1,149
1565,12755,1,149
1565,4021,1,149
1565,3958,1,149
1565,237,1,149
1566,245,1,150
1566,1018,1,150
1566,11882,1,150
1566,798,1,150
1567,14915,1,151
1567,10692,1,151
1567,9788,1,151
1567,6642,1,151
1567,5415,2,151
1567,11177,1,151
1567,10143,2,151
1567,1970,2,151
1567,3216,1,151
1567,278,1,151
1567,364,1,151
1574,12878,1,152
1574,7462,1,152
1574,3388,1,152
1574,3402,1,152
1582,8005,1,153
1582,1579,1,153
1592,2004,1,154
1603,2259,1,155
1603,5805,1,155
1603,1710,1,155
1603,2337,1,155
1603,6132,1,155
1603,2813,1,155
1603,8044,1,155
1626,10964,1,156
1626,5536,1,156
1626,3468,1,156
1626,10600,1,156
1626,12195,1,156
1626,1115,1,156
1626,5989,1,156
1660,9319,1,157
1660,5016,1,157
1669,8388,1,158
1669,2094,1,158
1672,7793,1,159
1672,2593,1,159
1672,4256,1,159
1706,1045,1,160
1706,11561,1,160
1706,7151,1,160
1706,15513,1,160
1710,443,1,161
1710,15049,1,161
1710,12745,1,161
1710,1037,1,161
1710,13310,2,161
1710,2315,1,161
1710,15320,2,161
1710,1265,1,161
1722,7235,1,162
1737,7723,1,163
1737,471,1,163
1739,2850,1,164
1744,1814,1,165
1744,8878,1,165
1744,1479,2,165
1744,4912,1,165
1744,8795,1,165
1744,6022,1,165
1744,3847,1,165
1744,6016,1,165
1744,7488,1,165
1744,8167,1,165
1744,950,1,165
1744,323,1,165
1744,3982,1,165
1744,11152,3,165
1744,9071,1,165
1744,1090,1,165
1744,13422,1,165
1752,14208,1,166
1752,878,1,166
1752,12865,1,166
1752,2884,1,166
1752,12456,1,166
1752,10377,1,166
1759,13770,1,167
1814,340,1,168
1814,2338,1,168
1814,9827,1,168
1814,749,1,168
1818,13786,1,169
1818,4617,1,169
1818,5522,1,169
1855,487,1,170
1855,5875,1,170
1856,9242,2,171
1856,674,1,171
1856,12746,3,171
1856,2490,2,171
1856,4050,1,171
1856,5579,1,171
1856,8343,1,171
1858,2371,1,172
1858,12622,1,172
1861,5808,1,173
1861,3123,1,173
1861,3947,1,173
1865,2218,1,174
1865,11156,1,174
1874,5406,1,175
1876,11900,1,176
1876,1481,1,176
1876,820,1,176
1889,10494,1,177
1889,4261,1,177
1889,6524,1,177
1889,480,1,177
1889,2395,1,177
1898,6058,1,178
1898,1185,1,178
1898,6012,1,178
1898,2815,1,178
1909,651,1,179
1909,3621,1,179
1909,12077,1,179
1909,777,1,179
1909,5422,1,179
1909,7840,1,179
1909,8990,1,179
1909,507,1,179
1912,9927,1,180
1912,1814,1,180
1933,899,1,181
1933,6070,1,181
1933,14328,1,181
1933,0,1,181
1933,10598,1,181
1933,10388,1,181
1933,6763,1,181
1938,7544,1,182
1938,14001,1,182
1938,1139,1,182
1938,7852,1,182
1938,824,1,182
1938,5786,1,182
1938,7154,1,182
1938,9689,2,182
1938,7407,1,182
1945,6609,1,183
1969,12317,1,184
1969,10201,1,184
1969,5546,1,184
1969,4157,1,184
1970,1380,1,185
1970,10832,1,185
1970,2504,2,185
1971,1426,1,186
1971,777,1,186
1971,13234,1,186
1971,3649,1,186
1972,6058,1,187
1972,1396,1,187
1980,4863,1,188
1980,12935,1,188
2013,1900,2,189
2014,8954,1,190
2014,9694,1,190
2014,12865,1,190
2017,6640,1,191
2017,1616,1,191
2021,1628,1,192
2021,4762,1,192
2021,1297,3,192
2021,15234,1,192
2021,5510,1,192
2021,7044,1,192
2021,2018,1,192
2021,12357,1,192
2021,3352,1,192
2021,3666,1,192
2021,7242,1,192
2021,8565,1,192
2039,395,1,193
2039,1264,2,193
2039,9717,1,193
2039,12134,1,193
2039,322,1,193
2039,8623,3,193
2039,2422,2,193
2039,4520,1,193
2039,581,1,193
2039,7649,1,193
2039,15128,1,193
2043,4229,1,194
2043,6811,1,194
2043,12883,1,194
2043,5154,1,194
2043,9005,1,194
2043,2320,1,194
2054,11639,1,195
2054,6005,1,195
2054,5330,1,195
2067,14571,1,196
2067,9311,1,196
2067,1303,1,196
2077,4050,1,197
2078,1145,1,198
2078,40,1,198
2078,749,3,198
2085,2629,1,199
2085,14554,1,199
2085,1812,1,199
2085,7308,1,199
2085,8846,1,199
2085,15014,1,199
2085,228,1,199
2085,13066,1,199
2085,9345,1,199
2085,8669,1,199
2085,322,1,199
2087,10692,1,200
2087,79,1,200
2094,3664,1,201
2099,824,1,202
2099,11997,1,202
2099,7741,1,202
2099,10524,1,202
2099,7541,1,202
2099,2894,1,202
2099,2536,1,202
2099,1786,1,202
2099,11921,1,202
2099,990,1,202
2099,228,1,202
2099,10535,1,202
2099,2365,1,202
2099,1212,1,202
2099,3605,1,202
2099,11443,1,202
2099,749,1,202
2099,477,1,202
2101,9063,1,203
2101,508,1,203
2101,230,1,203
2101,7338,1,203
2101,2385,1,203
2101,5653,1,203
2101,4714,1,203
2101,4,1,203
2101,8497,1,203
2114,9853,1,204
2114,3595,1,204
2114,10163,1,204
2114,6886,1,204
2152,11072,1,205
2152,1595,1,205
2152,1617,1,205
2169,13440,1,206
2169,5780,1,206
2169,7612,1,206
2169,12703,1,206
2169,1376,1,206
2169,575,1,206
2169,2125,1,206
2169,1781,1,206
2169,3059,1,206
2169,517,2,206
2169,7164,1,206
2189,10694,2,207
2189,1736,1,207
2189,4085,1,207
2189,3,1,207
2189,11351,1,207
2199,5553,1,208
2199,3255,1,208
2199,4235,1,208
2199,13387,1,208
2199,10314,1,208
2206,12391,3,209
2218,15326,3,210
2218,14769,1,210
2218,821,1,210
2223,14119,1,211
2223,9311,1,211
2236,182,1,212
2236,2811,1,212
2236,592,1,212
2246,7556,1,213
2246,14051,1,213
2246,3423,1,213
2246,7967,1,213
2272,4086,1,214
2272,14484,1,214
2272,1253,1,214
2278,363,1,215
2278,576,1,215
2278,11966,1,215
2284,4432,1,216
2284,1702,1,216
2285,9096,1,217
2298,3428,1,218
2303,4039,1,219
2303,1644,1,219
2303,13335,1,219
2303,7187,1,219
2332,13883,1,220
2332,11918,1,220
2332,468,1,220
2332,2777,1,220
2332,10966,2,220
2332,3538,1,220
2332,9359,1,220
2332,5415,1,220
2332,13518,1,220
2332,5017,1,220
2332,289,3,220
2332,12627,2,220
2332,228,2,220
2332,196,1,220
2332,9411,1,220
2332,9942,1,220
2332,509,2,220
2332,1696,1,220
2332,2883,3,220
2342,3075,1,221
2342,3144,1,221
2342,3910,1,221
2343,6159,1,222
2343,12659,1,222
2343,1108,1,222
2343,10977,1,222
2343,1308,1,222
2343,4420,1,222
2349,1137,1,223
2349,3345,1,223
2361,5254,1,224
2361,11138,1,224
2361,183,1,224
2372,14858,1,225
2372,446,1,225
2372,4,1,225
2372,13474,1,225
2372,6473,1,225
2372,7425,1,225
2372,10753,1,225
2379,10642,1,226
2379,527,1,226
2379,12562,1,226
2419,4639,1,227
2419,1352,1,227
2419,3018,1,227
2424,13788,1,228
2424,5001,1,228
2424,2879,1,228
2438,867,1,229
2438,5823,1,229
2446,5223,1,230
2448,13829,1,231
2448,836,1,231
2455,11715,1,232
2455,1396,1,232
2458,2977,1,233
2458,7275,1,233
2458,8525,1,233
2471,3107,1,234
2474,2894,1,235
2474,1512,2,235
2478,5052,2,236
2478,5316,1,236
2478,5403,1,236
2478,8847,1,236
2478,1890,1,236
2478,251,1,236
2478,10780,2,236
2493,6097,1,237
2493,7511,1,237
2493,14134,1,237
2493,8667,1,237
2493,6845,1,237
2493,10255,1,237
2493,4096,1,237
2493,12203,1,237
2493,11835,1,237
2493,5938,1,237
2493,8936,1,237
2494,6049,1,238
2494,1680,1,238
2494,2173,1,238
2494,4904,1,238
2494,8116,1,238
2494,598,1,238
2498,11714,1,239
2498,2189,1,239
2507,14971,1,240
2511,4258,1,241
2511,1232,2,241
2512,860,1,242
2512,3794,1,242
