user_id,new_track_id,play_count,new_user_id
757,12752,3,67
757,1426,1,67
757,6143,1,67
757,4163,4,67
757,13282,1,67
757,9697,1,67
757,10979,1,67
758,986,1,68
758,4306,1,68
758,418,1,68
773,1210,1,69
773,530,1,69
773,9851,1,69
773,11523,1,69
773,10002,2,69
773,1049,1,69
773,11647,1,69
781,1086,1,70
781,10514,1,70
785,15448,1,71
785,14207,1,71
785,15520,1,71
785,1239,1,71
785,14568,1,71
785,15036,1,71
785,15051,1,71
785,8693,1,71
785,3982,1,71
785,5991,1,71
785,15629,1,71
785,15289,1,71
785,15166,1,71
785,15160,1,71
785,15460,1,71
785,6559,1,71
785,14196,1,71
785,15624,1,71
788,7649,1,72
788,1018,1,72
812,2581,1,73
812,5762,1,73
812,2828,1,73
812,2560,1,73
812,4110,2,73
812,5171,2,73
812,11879,1,73
812,9043,3,73
812,4467,1,73
812,8936,1,73
812,1391,2,73
821,14610,2,74
821,2657,1,74
821,1644,1,74
821,1738,2,74
821,15207,2,74
821,248,1,74
821,6951,1,74
833,11883,1,75
845,12684,1,76
845,4056,1,76
916,2026,1,77
933,9311,1,78
933,6465,1,78
933,3630,1,78
933,5696,1,78
933,13732,1,78
933,3305,1,78
933,936,1,78
933,2734,1,78
933,6366,1,78
933,6221,1,78
933,10569,1,78
933,6143,2,78
933,4532,3,78
933,15267,1,78
936,5596,1,79
936,5149,1,79
940,2623,2,80
940,15204,1,80
940,9916,2,80
940,15459,1,80
940,9406,1,80
940,1630,1,80
940,3968,1,80
940,9523,1,80
940,2463,2,80
940,1975,1,80
940,10824,2,80
940,12389,1,80
940,116,1,80
940,7096,1,80
946,323,1,81
946,792,1,81
946,3188,1,81
946,888,2,81
946,11880,1,81
946,2259,1,81
946,9607,2,81
946,1667,1,81
946,15460,1,81
946,2805,2,81
967,4562,1,82
967,1245,1,82
967,14619,1,82
981,8795,1,83
981,654,1,83
981,8230,1,83
981,15319,1,83
998,5940,1,84
998,5186,2,84
998,1321,1,84
998,10394,1,84
998,12720,1,84
998,2493,1,84
998,40,1,84
998,11669,1,84
998,1455,1,84
1002,2423,1,85
1002,1276,1,85
1011,11561,1,86
1011,2820,1,86
1023,3773,1,87
1023,5260,1,87
1038,8587,1,88
1041,13699,1,89
1041,3680,1,89
1041,11577,1,89
1041,5670,1,89
1041,10961,1,89
1041,8027,1,89
1041,13906,1,89
1041,9875,1,89
1041,10002,1,89
1041,688,1,89
1041,7674,1,89
1041,46,1,89
1041,2540,1,89
1041,7700,1,89
1041,5825,1,89
1041,3814,1,89
1041,12787,1,89
1055,5140,1,90
1055,2502,1,90
1055,5934,1,90
1055,4024,1,90
1055,4990,1,90
1055,1244,1,90
1055,6848,1,90
1062,631,1,91
1071,408,1,92
1071,13264,1,92
1071,1347,2,92
1072,1909,1,93
1072,6734,1,93
1072,606,1,93
1072,11870,1,93
1072,14405,1,93
1072,14401,1,93
1072,5839,1,93
1080,1512,1,94
1080,9754,1,94
1080,74,1,94
1080,5911,1,94
1080,104,1,94
1080,9619,1,94
1080,505,1,94
1080,14937,1,94
1080,1975,1,94
1080,15064,1,94
1080,4532,2,94
1083,335,1,95
1083,1722,1,95
1092,1275,1,96
1092,8221,1,96
1092,10820,1,96
1092,228,1,96
1094,75,1,97
1094,8525,1,97
1101,1921,1,98
1101,6170,1,98
1122,739,1,99
1122,7615,1,99
1122,2348,1,99
1135,3415,1,100
1135,3369,1,100
1135,1909,1,100
1135,12286,1,100
1135,6105,1,100
1135,4283,1,100
1137,13890,1,101
1137,509,1,101
1137,10243,1,101
1137,2635,1,101
1139,2573,1,102
1139,5162,2,102
1139,672,1,102
1139,125,1,102
1139,3041,1,102
1139,4333,1,102
1139,7489,1,102
1139,2348,1,102
1139,6393,2,102
1139,5362,1,102
1139,3056,1,102
1139,8110,1,102
1139,13850,1,102
1139,12306,1,102
1139,1782,1,102
1139,10636,1,102
1139,8762,1,102
1139,8286,1,102
1139,6431,1,102
1144,10068,1,103
1144,7517,1,103
1144,1442,1,103
1144,13277,1,103
1144,803,1,103
1155,13995,1,104
1155,14203,1,104
1155,471,1,104
1166,771,1,105
1166,6830,1,105
1166,5769,2,105
1166,3803,3,105
1166,6249,1,105
1166,2637,1,105
1166,6992,1,105
1166,138,1,105
1166,1769,2,105
1166,1018,1,105
1166,5525,2,105
1166,6016,1,105
1166,91,2,105
1166,11677,2,105
1166,3050,1,105
1166,3968,2,105
1166,3381,2,105
1166,3905,1,105
1166,8,1,105
1166,3190,2,105
1166,788,1,105
1166,2431,2,105
1166,80,1,105
1166,3497,1,105
1166,3716,1,105
1166,3608,4,105
1166,5195,1,105
1166,663,1,105
1166,5439,3,105
1166,11296,1,105
1166,129,2,105
1166,287,1,105
1166,492,1,105
1182,11393,1,106
1182,5619,1,106
1182,4087,1,106
1182,1461,1,106
1198,8723,1,107
1258,6041,1,108
1258,1542,1,108
1262,14977,1,109
1262,15226,1,109
1262,7248,1,109
1262,14368,1,109
1262,6049,1,109
1262,13976,1,109
1262,886,2,109
1262,5074,1,109
1262,9202,1,109
1288,8448,1,110
1288,3446,1,110
1296,3844,1,111
1296,1254,1,111
1301,2023,1,112
1301,2917,1,112
1301,14661,1,112
1301,779,1,112
1301,3917,1,112
1301,2580,1,112
1301,4934,1,112
1301,15383,1,112
1301,12377,1,112
1301,14154,1,112
1310,11330,1,113
1310,9496,1,113
1310,1252,1,113
1310,14408,1,113
1310,5597,1,113
1310,1935,1,113
1310,15577,1,113
1310,3266,1,113
1310,1919,2,113
1310,6769,1,113
1310,4711,1,113
1310,3295,1,113
1310,12280,1,113
1310,7334,1,113
1310,4211,1,113
1321,11192,1,114
1321,8601,1,114
1321,12296,1,114
1321,3512,1,114
1321,14537,1,114
1321,8342,1,114
1321,14922,1,114
1321,1540,1,114
1321,4322,1,114
1321,15247,1,114
1321,253,2,114
1321,993,1,114
1321,13657,1,114
1321,9550,1,114
1321,5417,3,114
1321,7860,1,114
1321,3739,1,114
1321,15551,1,114
1321,1099,2,114
1321,5526,1,114
1337,3646,1,115
1337,1733,1,115
1337,1661,1,115
1337,2361,1,115
1337,12585,1,115
1337,6070,1,115
1337,1166,1,115
1337,1073,1,115
1337,7139,1,115
1341,273,1,116
1355,4285,1,117
1355,5803,1,117
1355,4905,1,117
1355,2950,1,117
1371,300,1,118
1399,307,1,119
1399,4675,1,119
1399,8548,1,119
1399,527,1,119
1399,1018,1,119
1414,116,2,120
1414,11920,1,120
1414,1357,1,120
1414,13580,1,120
1414,4594,1,120
1414,5463,1,120
1414,1252,1,120
1414,1391,4,120
1414,206,1,120
1426,397,1,121
1426,8327,1,121
1426,4245,1,121
1426,1491,1,121
1426,5373,1,121
1426,8159,1,121
1426,4137,1,121
1426,10573,1,121
1426,2868,1,121
1428,2779,1,122
1428,67,1,122
1428,5509,1,122
1428,2220,1,122
1434,11916,1,123
1434,11919,1,123
1434,2016,1,123
1434,9758,1,123
1434,4648,1,123
1436,9756,1,124
1436,1102,1,124
1436,272,1,124
1436,1799,3,124
1436,2741,2,124
1436,664,1,124
1447,15483,1,125
1447,1812,1,125
1448,5884,1,126
1448,8106,2,126
1448,6952,1,126
1448,3538,1,126
1448,1678,1,126
1448,1505,1,126
1448,11311,2,126
1448,10219,2,126
1448,7484,1,126
1459,4473,1,127
1462,13499,1,128
1462,1800,1,128
1462,3558,1,128
1462,2229,1,128
1462,435,1,128
1463,433,1,129
1463,14702,1,129
1463,652,1,129
1465,556,1,130
1465,7032,1,130
1465,403,1,130
1465,2706,1,130
1465,3826,1,130
1465,5426,1,130
1470,628,1,131
1470,2785,1,131
1470,1840,1,131
1471,3945,1,132
1471,431,1,132
1471,12709,1,132
1471,8615,1,132
1498,2753,1,133
1498,4316,1,133
1498,4621,1,133
1501,10655,1,134
1514,12719,1,135
1514,6992,3,135
1514,644,1,135
1514,1532,1,135
1514,10515,1,135
1514,4821,1,135
1514,6436,1,135
1514,4482,1,135
1514,1293,2,135
1514,14212,1,135
1514,4395,1,135
1514,9765,2,135
1514,7656,1,135
1514,5630,1,135
1514,6322,1,135
1514,932,1,135
1514,1951,1,135
1514,4656,2,135
1514,11096,1,135
1514,1900,1,135
1514,402,2,135
1514,2057,3,135
1514,3691,5,135
1514,1338,1,135
1514,1115,1,135
1519,3442,1,136
1519,11279,1,136
1519,9043,1,136
1519,5263,1,136
1531,3318,1,137
1531,13309,1,137
1531,553,1,137
1531,2637,1,137
1531,11506,1,137
1531,10594,1,137
1533,5025,1,138
1533,3834,1,138
1544,3466,1,139
1544,4,1,139
1544,9778,1,139
1544,12618,1,139
1544,11930,1,139
1547,5774,1,140
1547,1405,1,140
1547,163,1,140
1547,448,2,140
1557,6143,1,141
1557,10692,1,141
1557,9756,1,141
1557,116,2,141
1557,8669,1,141
1564,14915,1,142
1564,2540,1,142
1564,9376,1,142
1564,9611,1,142
1564,477,1,142
1564,5223,1,142
1564,1040,1,142
1567,3216,1,143
1567,1761,1,143
1567,1535,1,143
1567,3135,1,143
1567,304,1,143
1567,84,5,143
1567,3666,1,143
1567,14517,1,143
1567,14915,1,143
1567,278,1,143
1567,1340,1,143
1577,10188,1,144
1577,3074,1,144
1577,3004,4,144
1577,8619,1,144
1577,68,3,144
1577,2038,1,144
1577,2473,1,144
1577,11486,1,144
1577,10740,1,144
1577,7330,3,144
1577,8232,1,144
1593,2005,1,145
1605,3025,3,146
1605,10116,1,146
1605,3906,1,146
1605,5027,1,146
1605,452,1,146
1605,9854,2,146
1605,8011,1,146
1605,8118,2,146
1609,3542,1,147
1609,5135,1,147
1609,3007,1,147
1609,7395,1,147
1609,116,1,147
1609,253,1,147
1609,7811,1,147
1609,2337,1,147
1613,14170,1,148
1613,15256,1,148
1613,1045,1,148
1613,609,1,148
1613,15137,1,148
1613,1391,1,148
1613,130,1,148
1623,1646,1,149
1624,12330,1,150
1624,14075,1,150
1624,883,1,150
1634,551,1,151
1634,2177,1,151
1634,1190,1,151
1634,9738,1,151
1634,12689,1,151
1634,7624,1,151
1634,2087,1,151
1634,7584,1,151
1634,13408,1,151
1634,2544,1,151
1634,1188,1,151
1634,1702,2,151
1656,1759,1,152
1663,977,6,153
1663,7376,1,153
1663,4775,2,153
1663,2135,4,153
1663,3335,2,153
1663,3714,1,153
1663,8875,2,153
1663,12918,1,153
1663,565,1,153
1663,12809,1,153
1663,1800,2,153
1663,5175,4,153
1668,792,1,154
1668,2964,1,154
1668,1557,1,154
1668,6721,1,154
1668,8986,1,154
1668,13504,1,154
1668,6824,1,154
1670,1329,1,155
1670,7230,1,155
1670,4318,2,155
1670,7779,1,155
1670,6641,1,155
1670,14586,1,155
1670,69,1,155
1670,4404,1,155
1684,2148,1,156
1684,5640,1,156
1688,3269,1,157
1695,9311,1,158
1695,15687,1,158
1695,15584,2,158
1695,5751,2,158
1695,9774,1,158
1695,15306,1,158
1712,1329,1,159
1712,3402,1,159
1712,4337,1,159
1712,2884,1,159
1712,471,1,159
1725,12404,1,160
1725,14170,1,160
1725,13772,1,160
1725,4706,1,160
1725,1097,1,160
1725,10395,1,160
1725,3081,1,160
1725,15033,1,160
1725,14980,1,160
1725,2084,1,160
1725,270,1,160
1725,840,1,160
1725,13041,1,160
1738,13344,1,161
1738,333,1,161
1741,6797,1,162
1741,749,1,162
1741,14642,1,162
1741,14696,1,162
1749,1095,1,163
1749,6195,1,163
1749,10417,1,163
1749,446,1,163
1749,7600,2,163
1770,1481,1,164
1770,15060,1,164
1770,1275,1,164
1770,1812,1,164
1770,11709,1,164
1770,10936,1,164
1794,9456,1,165
1794,4464,1,165
1794,2267,1,165
1801,2276,1,166
1839,1702,1,167
1839,16,1,167
1839,13599,1,167
1844,10685,1,168
1844,2192,1,168
1853,7741,2,169
1853,2936,1,169
1853,5826,1,169
1853,4219,1,169
1853,1945,2,169
1853,10553,1,169
1853,779,1,169
1853,2734,1,169
1853,15731,1,169
1853,8271,1,169
1853,10338,1,169
1853,13742,1,169
1853,1566,1,169
1853,4609,2,169
1853,4624,2,169
1853,7460,1,169
1853,446,1,169
1855,6239,1,170
1855,5598,1,170
1881,1532,1,171
1881,4642,1,171
1881,10229,1,171
1881,6246,1,171
1881,11883,1,171
1918,501,1,172
1918,6209,1,172
1918,2743,1,172
1918,3197,1,172
1918,116,1,172
1918,4408,1,172
1939,13162,1,173
1947,3708,1,174
1947,6109,1,174
1947,1885,1,174
1955,3332,1,175
1963,2294,1,176
1963,8015,1,176
1963,7750,1,176
1963,12648,1,176
1963,913,1,176
1966,4476,1,177
1966,749,1,177
1966,3498,2,177
1982,14982,1,178
1982,8236,1,178
1982,656,1,178
1982,4323,1,178
1982,10983,2,178
1982,957,1,178
1982,15716,1,178
1982,11108,1,178
1982,2938,1,178
1996,7649,1,179
1996,2540,1,179
1996,9746,1,179
1996,9751,1,179
1998,4869,1,180
2017,10032,1,181
2017,1616,1,181
2058,4907,1,182
2058,14491,1,182
2058,13390,1,182
2058,12129,1,182
2058,4688,1,182
2058,15185,1,182
2058,13015,1,182
2058,12928,1,182
2058,507,3,182
2058,10730,1,182
2058,5026,1,182
2058,3741,1,182
2058,5101,1,182
2058,555,1,182
2058,3290,1,182
2058,4356,1,182
2058,14014,1,182
2058,8271,1,182
2058,15112,1,182
2058,7328,1,182
2058,646,1,182
2058,3807,1,182
2073,2901,1,183
2073,1303,1,183
2073,1241,1,183
2073,749,1,183
2086,5697,1,184
2086,1206,1,184
2108,15667,1,185
2108,5896,2,185
2108,9827,1,185
2108,630,2,185
2108,427,1,185
2108,6589,1,185
2108,7894,1,185
2108,12745,1,185
2108,10710,1,185
2108,5640,1,185
2108,5419,1,185
2108,9840,1,185
2108,6689,1,185
2108,3236,1,185
2108,3934,1,185
2108,14820,1,185
2108,3999,1,185
2108,1800,1,185
2108,1376,1,185
2108,3677,1,185
2109,2081,1,186
2137,5132,1,187
2137,8257,1,187
2138,10876,1,188
2138,7574,1,188
2138,8123,1,188
2138,10254,1,188
2138,778,1,188
2138,2436,1,188
2138,1606,1,188
2138,752,1,188
2138,1049,1,188
2138,2022,1,188
2138,1132,1,188
2138,5967,1,188
2138,1401,1,188
2138,10215,2,188
2138,5649,1,188
2138,1967,1,188
2138,241,1,188
2138,7554,1,188
2138,6997,1,188
2138,14813,1,188
2138,12525,1,188
2138,9010,1,188
2138,7889,1,188
2153,6050,1,189
2178,2763,1,190
2180,6965,1,191
2180,8683,1,191
2180,3335,1,191
2180,4408,1,191
2180,3692,1,191
2181,15649,1,192
2181,2773,1,192
2181,8795,1,192
2181,2753,1,192
2181,15432,1,192
2181,4234,1,192
2181,1397,1,192
2185,155,1,193
2185,15273,1,193
2185,1432,1,193
2192,7503,1,194
2206,12391,3,195
2209,7180,1,196
2209,1774,1,196
2209,5824,1,196
2213,2998,1,197
2213,8755,1,197
2215,5608,2,198
2215,2373,1,198
2215,7198,1,198
2220,7564,2,199
2220,2777,2,199
2220,7178,1,199
2220,15494,1,199
2220,8430,1,199
2220,10139,1,199
2226,12285,1,200
2226,1249,2,200
2226,3,1,200
2226,15460,1,200
2226,340,1,200
2226,71,2,200
2226,9507,1,200
2226,15062,1,200
2226,10701,1,200
2226,3287,1,200
2226,11034,1,200
2226,2338,1,200
2226,12756,1,200
2226,19,2,200
2226,7213,1,200
2226,2522,1,200
2226,12986,1,200
2226,15327,1,200
2232,8135,1,201
2232,4151,1,201
2232,9767,1,201
2232,9392,1,201
2232,13605,1,201
2235,2014,1,202
2235,7410,2,202
2235,2809,2,202
2235,4038,1,202
2235,6245,1,202
2235,12808,1,202
2249,11166,1,203
2249,12190,1,203
2249,2770,2,203
2249,3877,2,203
2249,10180,1,203
2253,2837,1,204
2253,1836,1,204
2253,3441,1,204
2253,5814,1,204
2262,10710,1,205
2262,12429,1,205
2262,547,1,205
2262,1771,1,205
2262,12935,1,205
2262,10470,1,205
2262,12910,1,205
2262,2707,2,205
2262,7177,1,205
2262,1797,1,205
2262,2883,1,205
2262,146,1,205
2262,855,1,205
2269,15582,1,206
2269,270,2,206
2269,9695,1,206
2269,3545,1,206
2269,13500,1,206
2269,9396,1,206
2269,5491,1,206
2269,1700,1,206
2269,15367,1,206
2276,1606,1,207
2276,4127,1,207
2276,3831,1,207
2276,8479,1,207
2276,4586,1,207
2284,14463,1,208
2284,4432,1,208
2292,9637,1,209
2292,2777,1,209
2292,8236,1,209
2292,891,1,209
2293,15641,1,210
2293,15561,4,210
2293,15402,1,210
2293,13516,1,210
2310,10775,1,211
2310,1098,1,211
2310,11465,1,211
2310,3581,1,211
2310,9114,1,211
2317,538,1,212
2317,482,2,212
2317,10966,1,212
2317,10844,1,212
2317,15732,1,212
2317,7116,1,212
2317,588,1,212
2317,479,1,212
2317,9591,1,212
2318,8786,1,213
2318,7066,1,213
2318,3399,1,213
2318,8401,1,213
2318,5196,1,213
2343,10419,1,214
2343,3195,1,214
2343,5752,1,214
2343,6616,1,214
2343,4051,2,214
2343,4793,1,214
2346,1050,1,215
2354,4405,1,216
2354,13838,1,216
2369,3129,1,217
2369,5408,1,217
2379,11270,1,218
2379,1329,1,218
2379,1051,1,218
2380,14123,1,219
2380,4637,1,219
2403,12397,1,220
2403,305,1,220
2403,6462,1,220
2403,10468,1,220
2403,2956,1,220
2403,8945,1,220
2403,14694,1,220
2403,4670,1,220
2403,1106,1,220
2403,482,1,220
2403,3683,1,220
2403,15016,1,220
2411,3821,1,221
