user_id,new_track_id,play_count,new_user_id
2024,13907,1,217
2053,14029,1,218
2060,4193,1,219
2063,11004,1,220
2063,3551,1,220
2063,3476,1,220
2063,6615,1,220
2063,5024,1,220
2067,2507,1,221
2067,14571,1,221
2067,1303,1,221
2072,12571,1,222
2076,5517,1,223
2084,1715,1,224
2084,2251,1,224
2084,13186,1,224
2087,5796,1,225
2087,79,1,225
2095,5864,1,226
2095,11821,1,226
2095,14832,1,226
2095,2087,1,226
2095,1231,2,226
2095,7497,1,226
2095,6160,1,226
2095,15357,2,226
2095,14575,1,226
2095,2805,1,226
2095,3366,3,226
2095,6271,2,226
2095,4019,1,226
2095,15411,1,226
2095,689,1,226
2095,4,2,226
2095,1018,1,226
2098,7051,1,227
2098,10498,1,227
2098,13681,2,227
2098,5316,1,227
2114,862,1,228
2114,9853,1,228
2114,5874,1,228
2114,10410,1,228
2146,2585,1,229
2146,527,1,229
2146,15094,1,229
2146,12648,1,229
2146,5928,1,229
2161,1595,1,230
2161,11753,1,230
2162,7356,1,231
2162,8142,1,231
2162,730,1,231
2162,11459,1,231
2162,6649,1,231
2162,13772,1,231
2162,74,1,231
2162,8141,1,231
2162,507,1,231
2162,6311,1,231
2162,12480,1,231
2162,8170,1,231
2162,12178,1,231
2162,7202,1,231
2169,3889,1,232
2169,6237,1,232
2169,12703,1,232
2169,792,1,232
2169,1781,1,232
2169,524,1,232
2169,575,1,232
2169,10279,1,232
2169,516,1,232
2169,4792,1,232
2169,297,1,232
2179,9030,2,233
2179,2716,1,233
2182,2458,1,234
2182,1537,1,234
2182,823,1,234
2182,4982,1,234
2183,2895,3,235
2184,1766,1,236
2184,1003,2,236
2184,7595,1,236
2184,5213,1,236
2184,4654,1,236
2184,13235,2,236
2184,12082,1,236
2188,1603,1,237
2188,3768,1,237
2188,2810,1,237
2188,1986,1,237
2188,10732,1,237
2188,8691,1,237
2188,1642,2,237
2188,1672,1,237
2188,7527,1,237
2188,6592,1,237
2188,15378,1,237
2188,12451,1,237
2188,9407,1,237
2188,11917,1,237
2200,12144,1,238
2200,6809,1,238
2204,9696,2,239
2204,2867,1,239
2204,7988,2,239
2204,11740,1,239
2204,7273,1,239
2204,2838,1,239
2204,2777,1,239
2204,15014,1,239
2216,2716,1,240
2216,12063,1,240
2216,2123,1,240
2216,2943,1,240
2224,2797,1,241
2224,1479,1,241
2250,2836,1,242
2254,15735,1,243
2270,1145,1,244
2270,395,1,244
2270,1083,1,244
2270,1598,1,244
2270,7998,1,244
2270,9717,1,244
2270,13863,1,244
2270,4684,1,244
2270,10514,1,244
2270,3422,1,244
2281,11026,1,245
2288,4903,1,246
2288,204,1,246
2290,13890,1,247
2290,3318,1,247
2290,1106,1,247
2290,5558,1,247
2294,1735,1,248
2294,6089,3,248
2294,13011,1,248
2296,7237,1,249
2296,5765,1,249
2296,2188,1,249
2296,1126,1,249
2296,6792,1,249
2305,2897,1,250
2313,13829,1,251
2313,9764,1,251
2313,2629,1,251
2316,11881,1,252
2316,7934,1,252
2329,12424,1,253
2329,3468,1,253
2329,5545,1,253
2335,9668,1,254
2337,13166,2,255
2337,8,1,255
2337,544,1,255
2337,204,1,255
2337,6502,3,255
2341,2933,1,256
2341,652,1,256
2345,7085,1,257
2345,11080,1,257
2345,6635,1,257
2353,13421,1,258
2365,3274,1,259
2365,9696,1,259
2365,14569,1,259
2365,2348,2,259
2365,2220,2,259
2365,2892,1,259
2365,3500,1,259
2365,14661,1,259
2365,12481,1,259
2365,6182,1,259
2365,6549,2,259
2365,5429,1,259
2365,379,1,259
2365,4673,1,259
2365,13878,1,259
2366,15114,1,260
2366,14876,1,260
2366,9766,1,260
2366,505,1,260
2366,4163,1,260
2366,6803,1,260
2366,12405,1,260
2366,10590,1,260
2366,8511,1,260
2366,1098,1,260
2366,1084,1,260
2366,14855,2,260
2374,8084,1,261
2374,7288,1,261
2374,8897,1,261
2377,278,1,262
2377,6963,2,262
2377,591,1,262
2381,14226,1,263
2381,9620,1,263
2381,2062,1,263
2381,2271,1,263
2381,8846,3,263
2381,1947,1,263
2381,13963,1,263
2381,7046,1,263
2381,10159,1,263
2381,13694,1,263
2381,14488,1,263
2381,1290,1,263
2381,15656,1,263
2381,15505,1,263
2381,15072,1,263
2381,5980,1,263
2381,14344,1,263
2381,15249,1,263
2381,10227,2,263
2381,14440,1,263
2386,8413,1,264
2386,13787,1,264
2386,2717,1,264
2386,14514,1,264
2386,4193,1,264
2386,5451,1,264
2386,15491,1,264
2394,174,1,265
2394,5950,1,265
2394,6284,1,265
2394,2892,1,265
2394,4148,1,265
2394,700,1,265
2398,15300,2,266
2398,13466,1,266
2398,2962,1,266
2398,9758,1,266
2402,2646,1,267
2413,14684,1,268
2413,9390,1,268
2413,2259,1,268
2413,3655,1,268
2413,8126,3,268
2413,7961,1,268
2413,2804,1,268
2413,10498,2,268
2413,15316,1,268
2413,4848,2,268
2413,5778,1,268
2413,2576,5,268
2413,11990,1,268
2413,8664,1,268
2413,12609,1,268
2413,13718,1,268
2430,2715,1,269
2442,10468,1,270
2442,6952,1,270
2442,8102,1,270
2442,3036,1,270
2442,8513,1,270
2442,11810,1,270
2442,10369,1,270
2442,3973,1,270
2442,5030,1,270
2442,15581,1,270
2447,4390,1,271
2450,3050,1,272
2450,3199,2,272
2450,11564,1,272
2456,2998,1,273
2456,1535,1,273
2460,9564,1,274
2460,14758,1,274
2460,2948,1,274
2486,1428,1,275
2486,7506,1,275
2486,1166,1,275
2502,492,1,276
2502,2294,1,276
2504,555,1,277
2504,14073,1,277
2504,39,1,277
2504,8077,1,277
2504,7235,1,277
2504,7322,1,277
2504,5671,1,277
2504,1166,1,277
2513,4209,1,278
2513,2197,1,278
2532,1649,14,279
2532,2750,6,279
2534,8037,1,280
2534,4101,1,280
2540,3212,1,281
2544,2913,1,282
2544,1636,1,282
2544,11838,2,282
2559,3239,1,283
2559,10654,1,283
2559,4078,1,283
2559,1429,1,283
2566,9761,1,284
2566,792,2,284
2566,4399,1,284
2566,3365,1,284
2566,13548,1,284
2566,2178,1,284
2566,62,1,284
2566,2207,1,284
2566,1430,1,284
2568,3295,1,285
2568,3055,1,285
2568,13382,1,285
2568,3270,1,285
2569,3394,1,286
2569,1267,1,286
2569,2596,1,286
2569,5833,1,286
2569,3141,1,286
2569,2273,2,286
2569,11137,1,286
2569,11282,1,286
2572,2894,1,287
2572,1271,1,287
2595,271,1,288
2596,80,1,289
2596,12120,1,289
2596,1073,1,289
2600,3314,1,290
2610,4495,1,291
2610,14721,1,291
2622,822,1,292
2622,12722,2,292
2671,3433,2,293
2671,2785,1,293
2671,1595,2,293
2671,10884,2,293
2672,9977,1,294
2673,3731,1,295
2673,1913,2,295
2679,3,1,296
2679,1492,2,296
2679,2741,2,296
2679,14671,2,296
2679,13963,1,296
2679,8282,1,296
2679,5732,1,296
2679,2318,1,296
2679,3745,1,296
2679,11131,1,296
2679,2378,1,296
2679,3252,1,296
2680,2830,1,297
2680,8981,3,297
2684,3437,1,298
2684,7156,1,298
2691,2129,1,299
2707,9788,1,300
2707,8956,1,300
2707,10930,1,300
2707,6201,1,300
2707,947,1,300
2707,7290,1,300
2707,10089,1,300
2707,8990,1,300
2707,13639,2,300
2707,9902,1,300
2708,10573,2,301
2708,9801,1,301
2708,19,1,301
2708,12962,1,301
2708,9438,1,301
2708,3438,1,301
2729,4036,1,302
2729,3998,1,302
2752,8804,1,303
2757,3711,1,304
2757,10806,1,304
2766,12896,1,305
2766,4875,1,305
2766,12736,1,305
2766,5045,1,305
2766,13112,2,305
2766,460,1,305
2780,2984,1,306
2780,1413,1,306
2780,4584,2,306
2780,3504,1,306
2802,4758,1,307
2802,3277,5,307
2814,1924,1,308
2814,11147,1,308
2829,2258,1,309
2829,3574,1,309
2829,3939,1,309
2829,3802,1,309
2834,2522,1,310
2834,13332,1,310
2843,8646,1,311
2845,6373,1,312
2845,1309,1,312
2864,9827,9,313
2864,9745,1,313
2865,1732,1,314
2865,7274,1,314
2865,2394,1,314
2865,4939,1,314
2865,4387,1,314
2880,7257,1,315
2880,8428,1,315
2883,10159,1,316
2883,10175,1,316
2883,3924,1,316
2883,3438,1,316
2883,9260,1,316
2883,627,1,316
2883,5555,1,316
2883,5776,1,316
2883,5969,2,316
2883,10168,1,316
2883,4654,1,316
2883,6049,1,316
2883,3255,1,316
2883,11713,1,316
2883,1829,1,316
2883,8768,1,316
2883,6765,1,316
2883,8241,1,316
2883,3060,1,316
2883,5312,1,316
2883,865,2,316
2883,468,1,316
2897,1617,1,317
2897,799,1,317
2897,6515,1,317
2897,4444,1,317
2897,2312,1,317
2938,10255,1,318
2957,8872,1,319
2957,11046,1,319
2957,1584,2,319
2957,6619,1,319
2957,4748,1,319
2957,432,1,319
2957,4011,1,319
2957,1213,1,319
2957,6025,1,319
2961,952,1,320
2961,5843,1,320
2961,8494,1,320
2961,12261,1,320
2962,1280,1,321
2962,6979,1,321
2962,5495,1,321
2962,2150,1,321
2962,3208,1,321
2962,1636,1,321
2962,4387,1,321
2971,14053,1,322
2971,9033,1,322
2972,3148,1,323
2972,1584,1,323
2977,12600,1,324
2977,3782,1,324
2980,3789,1,325
2980,2494,1,325
2982,6049,1,326
2982,5289,1,326
2983,652,1,327
2983,3639,1,327
2983,13495,1,327
2983,2066,1,327
2983,6403,1,327
2983,1062,1,327
2983,165,1,327
3006,3806,1,328
3006,4063,1,328
3008,14409,1,329
3008,116,1,329
3024,553,1,330
3024,6971,1,330
3024,9111,1,330
3024,9272,1,330
3028,5179,1,331
3028,278,1,331
3028,71,1,331
3028,4258,1,331
3028,2693,1,331
3028,11181,1,331
3047,15366,1,332
3047,12722,1,332
3047,15527,1,332
3047,1037,1,332
3047,14473,1,332
3047,508,1,332
3047,14995,1,332
3047,15316,1,332
3047,14107,1,332
3047,822,1,332
3047,14493,1,332
3047,2259,1,332
3047,6582,1,332
3047,15358,1,332
3047,14355,1,332
3047,14518,1,332
3047,14840,1,332
3079,492,1,333
3079,1535,1,333
3103,6758,1,334
3103,15381,1,334
3103,14326,1,334
3103,10488,1,334
3103,8959,1,334
3103,6333,1,334
3103,10891,1,334
3134,1995,1,335
3134,6950,2,335
3134,87,1,335
3134,3967,1,335
3134,10022,1,335
3134,12206,1,335
3134,12024,1,335
3142,10808,1,336
3142,2483,1,336
3143,3827,1,337
3143,141,1,337
3143,1366,1,337
3144,3049,1,338
3144,1018,1,338
3166,5624,1,339
3166,10775,1,339
3166,6352,1,339
3169,2647,1,340
3169,913,1,340
3169,15678,1,340
3169,1252,1,340
3169,842,1,340
3169,3121,1,340
3169,2629,1,340
3169,7395,2,340
3169,8954,1,340
3169,9429,1,340
3169,4088,1,340
3169,3256,1,340
3169,2334,1,340
3169,2511,1,340
3186,4067,1,341
3187,12863,1,342
3196,10057,1,343
3196,10010,1,343
3201,194,1,344
3201,11882,1,344
3201,12064,1,344
3201,3248,2,344
3203,14657,1,345
3207,8834,1,346
3207,563,2,346
3207,9301,1,346
3217,14453,1,347
3218,4049,1,348
3218,9695,2,348
3218,2979,1,348
3218,3034,1,348
3218,5463,1,348
3218,12745,1,348
3218,15579,1,348
3221,993,1,349
3221,208,1,349
3228,8834,1,350
3228,10687,1,350
3228,4121,3,350
3228,830,1,350
3237,5049,1,351
3237,12135,1,351
3237,2227,1,351
3237,326,1,351
3238,7624,1,352
3238,2385,1,352
3248,1799,1,353
3248,14089,1,353
3248,4158,2,353
3248,12865,1,353
3252,4163,1,354
3252,14422,1,354
3252,6143,1,354
3252,11930,2,354
3252,16,1,354
3252,4933,1,354
3252,1037,2,354
3252,279,1,354
3252,5481,1,354
3252,14941,1,354
3252,14614,1,354
3252,1702,2,354
3253,11138,1,355
3253,228,1,355
3253,4788,1,355
3253,403,1,355
3253,5437,1,355
3255,1746,1,356
3255,4575,1,356
3255,7193,1,356
3255,1296,1,356
3255,2463,2,356
3256,3548,1,357
3256,15432,1,357
3265,7286,1,358
3265,152,1,358
3268,5077,2,359
3269,9694,1,360
3269,4186,1,360
3269,12481,1,360
3269,12480,1,360
3269,14575,1,360
3274,4049,1,361
3274,270,1,361
3274,6574,2,361
3274,7235,1,361
3286,6156,1,362
3286,4071,1,362
3286,13239,1,362
3286,4212,1,362
3286,134,1,362
3307,4809,1,363
3307,9898,1,363
3307,14565,1,363
3307,3620,1,363
3307,1357,2,363
3307,13041,1,363
3307,11182,1,363
3307,12897,1,363
3307,14324,1,363
3307,298,1,363
3307,8934,1,363
3307,14464,1,363
3307,14610,1,363
3307,12532,1,363
3307,15093,1,363
3307,4049,1,363
3307,14493,1,363
3307,10309,1,363
3307,14988,1,363
3307,14668,1,363
3307,4703,1,363
3307,13502,1,363
3307,8673,1,363
3307,3246,1,363
3307,9906,1,363
3307,9778,1,363
3307,14723,2,363
3307,14129,1,363
3307,13519,1,363
3307,1500,1,363
3308,1611,1,364
3308,15632,1,364
3308,3681,1,364
3310,4370,1,365
3317,1506,1,366
3317,1035,1,366
3317,2095,1,366
3317,3002,1,366
3352,9084,1,367
3366,9554,1,368
3366,7118,1,368
3366,13949,1,368
3366,2023,1,368
3375,15285,1,369
3375,75,1,369
3375,3205,1,369
3375,1473,1,369
3375,4680,1,369
3375,7751,1,369
3375,1393,1,369
3375,4450,1,369
3380,7151,1,370
3380,8369,1,370
3384,4593,1,371
3384,11619,2,371
3393,362,1,372
3393,4194,1,372
3393,5530,1,372
3397,1212,1,373
3397,1121,1,373
3402,4340,1,374
3402,4472,1,374
3429,5635,1,375
3429,2954,1,375
3429,4422,1,375
3435,8314,1,376
3435,4364,1,376
3450,10415,1,377
3450,4,1,377
3450,13913,1,377
3450,6279,1,377
3450,7158,1,377
3450,1571,1,377
3467,5257,1,378
3467,2804,1,378
3467,9736,1,378
3486,2738,1,379
3486,6994,1,379
3486,7498,1,379
3486,5050,1,379
3486,7994,1,379
3486,1675,1,379
3486,8956,1,379
3486,30,1,379
3486,2588,1,379
3512,11369,1,380
3512,2648,1,380
3512,4150,1,380
3512,3523,1,380
3512,228,1,380
3512,1618,1,380
3512,12257,1,380
3515,2970,1,381
3527,8233,1,382
3527,7947,1,382
3527,802,1,382
3530,11816,1,383
3530,15320,1,383
3530,15074,1,383
3537,3805,1,384
3537,3817,1,384
3542,5223,1,385
3546,1207,1,386
3563,13396,1,387
3563,9248,1,387
3563,7744,1,387
3563,4280,1,387
3563,4112,1,387
3571,5403,1,388
3571,10452,1,388
3571,4817,1,388
3571,12257,1,388
3597,115,1,389
3597,9330,1,389
3597,1054,1,389
3597,740,1,389
3597,8987,1,389
3597,7289,1,389
3610,15432,1,390
3610,10078,1,390
3610,2562,1,390
3613,12884,1,391
3613,3975,1,391
3626,2912,1,392
3626,3497,1,392
3641,2662,2,393
3641,5099,1,393
3642,15409,1,394
3642,2930,1,394
3643,761,1,395
3644,11852,1,396
3644,1391,1,396
3647,116,1,397
3647,14197,1,397
3650,11487,1,398
3650,12190,1,398
3650,2738,1,398
3650,911,2,398
3682,1570,1,399
3682,1769,1,399
3682,840,1,399
3687,12020,1,400
3687,4703,1,400
3687,2830,1,400
3687,6671,1,400
3687,1109,1,400
3705,501,1,401
3723,3339,1,402
3723,3260,1,402
3723,5545,1,402
3723,12734,1,402
3723,7212,1,402
3723,8694,1,402
3723,11414,1,402
3723,5610,1,402
3723,1528,1,402
3725,4830,1,403
3725,7226,1,403
3726,11809,1,404
3726,5321,1,404
3726,7410,2,404
3726,3136,1,404
3726,714,1,404
3764,13994,1,405
3764,6957,1,405
3764,6777,1,405
3764,2300,1,405
3764,7251,1,405
3764,1639,1,405
3777,10122,1,406
3781,2871,1,407
3781,5738,1,407
3800,3435,1,408
3800,3152,1,408
3800,4889,1,408
3800,8125,1,408
3809,4380,1,409
3809,1514,1,409
3809,15147,2,409
3810,4869,1,410
3810,2917,1,410
3817,2587,1,411
3817,3365,1,411
3817,9684,1,411
3817,957,1,411
3817,10742,1,411
3835,12247,1,412
3835,13127,1,412
3835,9288,1,412
3845,5486,1,413
3847,530,1,414
3847,513,1,414
3847,6472,1,414
3847,11632,1,414
3847,8998,2,414
3847,293,1,414
3847,6646,1,414
3853,1168,1,415
3884,10710,1,416
3884,570,33,416
3884,11680,1,416
3884,14477,1,416
3884,243,1,416
3884,13452,1,416
3887,4693,1,417
3887,4386,1,417
3887,4571,1,417
3887,5415,1,417
3887,14452,1,417
3887,11320,1,417
3887,7195,1,417
3887,7164,1,417
3887,14485,1,417
3887,2716,1,417
3887,9454,1,417
3887,13955,1,417
3887,3826,1,417
3893,14647,1,418
3893,14623,1,418
3895,865,1,419
3895,6251,1,419
3895,6531,1,419
3895,6717,1,419
3895,6722,1,419
3895,6542,1,419
3895,6537,1,419
3901,2905,1,420
3901,10829,1,420
3909,11494,1,421
3909,10468,1,421
3909,15382,1,421
3909,12352,1,421
3909,12095,1,421
3909,1757,1,421
3909,5154,1,421
3909,13747,3,421
3909,14586,1,421
3918,14507,1,422
3918,8761,1,422
3938,5094,1,423
3938,12098,1,423
3938,1045,1,423
3952,4536,1,424
3952,3441,1,424
3980,5133,1,425
4007,8378,1,426
4007,1464,1,426
4008,1006,1,427
4008,6510,1,427
4008,2086,1,427
4008,8098,1,427
4008,11507,1,427
4008,1935,1,427
4008,4533,4,427
4008,5650,1,427
4008,2645,1,427
4008,6186,1,427
4008,6143,2,427
4008,11929,1,427
4008,5311,1,427
4008,2731,1,427
4008,7034,1,427
4008,11883,1,427
4008,12760,1,427
4008,5579,1,427
4008,12066,1,427
4008,6747,1,427
4008,9027,1,427
4008,3581,1,427
4008,5740,1,427
4008,11916,1,427
4008,5926,3,427
4008,4775,1,427
4008,3847,1,427
4008,6893,1,427
4008,7356,1,427
4008,4807,1,427
4008,15538,1,427
4008,8441,1,427
4008,116,1,427
4008,2629,2,427
4008,820,1,427
4008,953,1,427
4008,2730,3,427
4008,6007,2,427
4008,7218,1,427
4008,9200,1,427
4008,11049,1,427
4008,5425,1,427
4008,978,1,427
4011,1677,1,428
4011,11264,1,428
4011,842,1,428
4011,4253,1,428
4011,9952,1,428
4011,4409,1,428
4011,1035,1,428
4011,2128,1,428
4013,7362,1,429
4013,5072,1,429
4018,842,1,430
4018,1291,1,430
4018,2773,1,430
4018,2240,1,430
4018,397,2,430
4026,307,1,431
4026,10431,1,431
4026,13350,1,431
4026,359,2,431
4026,425,2,431
4026,11987,1,431
4028,14728,1,432
4028,12157,1,432
4028,4093,1,432
4028,527,1,432
4044,742,1,433
4044,6594,1,433
4044,271,1,433
4051,398,3,434
4051,2072,1,434
4051,15734,2,434
4092,4811,1,435
4092,2888,1,435
4092,2629,1,435
4092,1722,1,435
4092,8637,1,435
4092,2062,1,435
4092,7080,1,435
4092,1035,1,435
4092,3515,1,435
4098,8953,1,436
4098,835,1,436
4098,13392,1,436
4114,9454,1,437
4114,5221,1,437
4119,3716,1,438
4132,10768,1,439
4132,512,1,439
4132,10791,1,439
4132,10243,1,439
4132,1399,1,439
4175,1814,1,440
4175,15546,1,440
4175,1098,1,440
4175,1278,1,440
4175,15547,1,440
4175,983,1,440
4175,15638,1,440
4184,1099,1,441
4184,8846,1,441
4193,6383,2,442
4193,14243,1,442
4198,553,1,443
4198,1780,1,443
4202,5942,1,444
4202,5017,2,444
4202,444,1,444
4202,637,1,444
4202,5937,1,444
4227,5493,1,445
4227,11484,1,445
4227,7177,1,445
4227,146,3,445
4241,6577,1,446
4241,736,1,446
4241,9251,1,446
4243,13972,2,447
4249,5426,1,448
4249,4256,3,448
4249,7467,1,448
4249,471,1,448
4249,3,1,448
4249,4054,1,448
4249,829,1,448
4249,13138,2,448
4281,4030,1,449
4281,11925,1,449
4281,15436,1,449
4295,10985,1,450
4295,8445,1,450
4299,5452,1,451
4316,5596,1,452
4316,7964,1,452
4316,10818,1,452
4316,432,1,452
4330,7729,1,453
4331,656,1,454
4331,4452,1,454
4331,1106,1,454
4331,5415,1,454
4331,7841,1,454
4331,9797,1,454
4331,4712,1,454
4331,7311,1,454
4331,4244,1,454
4331,11292,1,454
4333,7523,1,455
4335,228,1,456
4335,6676,1,456
4338,6130,1,457
4338,171,1,457
4342,309,1,458
4342,1244,1,458
4342,4287,2,458
4342,4784,1,458
4342,14269,1,458
4342,12585,1,458
4342,2086,1,458
4342,4610,1,458
4357,11641,2,459
4357,5069,1,459
4357,7728,1,459
4357,8253,3,459
4357,10135,1,459
4357,8745,1,459
4357,9213,1,459
4357,7202,1,459
4357,2645,2,459
4357,9289,2,459
4357,14682,3,459
4357,14563,1,459
4357,2259,1,459
4357,4014,2,459
4363,3670,1,460
4363,11421,1,460
4363,6368,1,460
4381,7349,1,461
4381,9701,1,461
4396,9821,2,462
4396,5683,1,462
4399,2836,1,463
4399,4928,1,463
4399,5820,1,463
4399,4096,1,463
4399,5691,1,463
4400,245,1,464
4400,4580,1,464
4400,1331,1,464
4400,12915,1,464
4403,8847,1,465
4403,12582,1,465
4403,14208,1,465
4403,1822,1,465
4417,3053,1,466
4417,1049,1,466
4417,14053,1,466
4419,11239,1,467
4419,13267,1,467
4419,13316,1,467
4419,11925,1,467
4419,7192,1,467
4419,1212,1,467
4419,13266,1,467
4419,14876,1,467
4419,13286,1,467
4425,8504,1,468
4425,4150,1,468
4425,1429,1,468
4425,4662,1,468
4425,289,1,468
4431,10586,1,469
4431,12071,1,469
4431,2047,2,469
4431,755,1,469
4431,13105,1,469
4431,3308,1,469
4431,12500,1,469
4431,3271,1,469
4431,15071,1,469
4431,5403,1,469
4431,15303,1,469
4431,7809,1,469
4431,3797,1,469
4431,15135,1,469
4431,14543,1,469
4431,2125,1,469
4431,2427,1,469
4431,1048,1,469
4431,8588,1,469
4431,571,1,469
4431,2779,1,469
4440,4347,1,470
4440,1767,1,470
4440,1606,1,470
4448,5253,1,471
4448,12014,1,471
4448,1818,1,471
4451,14575,1,472
4451,2334,1,472
4451,1493,1,472
4460,11248,1,473
4460,14236,1,473
4460,5778,1,473
4470,1004,2,474
4470,10735,1,474
4470,1442,1,474
4470,7114,1,474
4470,2231,1,474
4470,4942,1,474
4470,274,1,474
4470,5398,1,474
4470,10537,1,474
4470,5635,1,474
4470,1809,1,474
4470,6782,1,474
4470,5499,1,474
4470,2801,1,474
4470,4138,1,474
4470,908,1,474
4479,3558,1,475
4479,5095,1,475
4479,11185,1,475
4479,2326,1,475
4479,798,1,475
4489,701,1,476
4489,1903,1,476
4508,951,2,477
4508,13320,2,477
4508,452,1,477
4508,9650,1,477
4508,580,1,477
4508,15329,3,477
4508,1814,2,477
4508,646,1,477
4508,2798,4,477
4508,2265,1,477
4508,6441,1,477
4508,2917,1,477
4508,3262,2,477
4508,15043,1,477
4508,8196,1,477
4508,4462,1,477
4508,914,1,477
4508,326,2,477
4508,3288,1,477
4508,8816,1,477
4508,934,1,477
4508,9841,1,477
4508,332,3,477
4508,2365,1,477
4508,9782,1,477
4508,14346,1,477
4508,7467,1,477
4508,14902,2,477
4508,5022,1,477
4508,300,2,477
4508,11801,1,477
4508,2183,1,477
4508,1795,1,477
4508,1470,1,477
4508,5344,2,477
4510,6833,1,478
4510,7607,1,478
4510,3650,1,478
4513,8464,1,479
4513,2174,1,479
4513,15669,1,479
4513,11492,1,479
4513,9928,2,479
4513,1975,1,479
4513,3186,1,479
4513,14062,1,479
4513,14110,2,479
4513,7084,1,479
4523,14767,1,480
4523,13380,1,480
4523,7656,1,480
4523,4937,1,480
4523,5834,1,480
4533,1102,1,481
4533,5373,1,481
4533,475,1,481
4539,3133,1,482
4539,11108,1,482
4539,12186,1,482
4539,10921,1,482
4560,6830,1,483
4584,9143,2,484
4584,2257,1,484
4587,9751,1,485
4587,414,2,485
4596,3722,1,486
4596,11804,1,486
4606,273,1,487
4606,1080,1,487
4606,1864,1,487
4607,3284,1,488
4607,5129,1,488
4607,1693,1,488
4607,9935,1,488
4608,11352,1,489
4608,2687,1,489
4615,410,1,490
4615,222,1,490
4615,108,1,490
4615,3888,1,490
4615,7651,1,490
4617,7849,1,491
4622,11037,1,492
4622,532,1,492
4622,13209,2,492
4622,11939,1,492
4622,1910,1,492
4622,14804,1,492
4622,15165,1,492
4622,12140,1,492
4622,14591,1,492
4622,13642,1,492
4622,2351,1,492
4622,1073,1,492
4622,14002,1,492
4623,5928,1,493
4623,9517,1,493
4623,7240,1,493
4623,5733,1,493
4623,6699,1,493
4623,7230,1,493
4623,10787,1,493
4623,12417,1,493
4623,9375,1,493
4624,4356,1,494
4624,2693,1,494
4625,3051,1,495
4625,1800,1,495
4625,15539,1,495
4625,823,1,495
4625,15300,1,495
4645,5964,1,496
4645,2959,1,496
4652,4178,1,497
4652,627,1,497
4652,2203,1,497
4652,12886,1,497
4652,664,1,497
4652,12767,1,497
4652,12679,1,497
4652,5522,1,497
4652,12688,1,497
4652,5616,1,497
4652,9134,1,497
4659,11294,1,498
4659,19,1,498
4685,11821,1,499
4685,2075,1,499
4692,803,1,500
4692,4202,1,500
4700,9802,1,501
4702,2655,1,502
4719,2205,1,503
4719,6081,2,503
4733,6108,2,504
4733,3366,1,504
4751,13199,1,505
4751,2285,1,505
4765,3951,1,506
4782,6589,1,507
4782,1713,1,507
4782,6532,1,507
4788,102,1,508
4788,842,1,508
4788,1239,1,508
4788,1429,3,508
4788,8077,1,508
4788,3879,1,508
4788,1591,1,508
4788,196,1,508
4788,888,1,508
4788,1090,1,508
4788,4641,1,508
4788,14568,1,508
4788,2753,1,508
4793,3063,1,509
4793,7308,1,509
4793,6196,1,509
4793,9916,1,509
4794,12834,1,510
4794,3677,1,510
4823,6977,2,511
4823,13604,1,511
4823,867,2,511
4829,11897,1,512
4862,6751,1,513
4862,15316,1,513
4862,8731,1,513
4862,14619,1,513
4862,8841,1,513
4862,2210,1,513
4862,15633,1,513
4862,15618,1,513
4862,7381,1,513
4862,9692,1,513
4862,26,2,513
4862,3807,1,513
4862,9311,1,513
4862,4847,1,513
4862,13519,1,513
4862,8671,1,513
4862,15261,1,513
4864,2033,1,514
4864,540,1,514
4864,1636,1,514
4903,6094,1,515
4903,8265,1,515
4929,0,1,516
4936,12724,1,517
4936,11867,1,517
4936,11260,1,517
4936,12301,1,517
4936,6412,1,517
4936,8956,1,517
4936,1910,1,517
4936,494,1,517
4936,12319,1,517
4938,13279,1,518
4938,8414,1,518
4938,3477,1,518
4977,6465,1,519
4977,8886,1,519
4982,9515,1,520
4982,1226,2,520
4982,6469,1,520
4982,5011,1,520
4982,1143,1,520
4982,9534,1,520
4982,4611,3,520
4988,9540,1,521
4988,14818,1,521
5000,4326,1,522
5001,4043,1,523
5001,8122,1,523
5003,9938,1,524
5003,13477,1,524
5003,12147,1,524
5003,2362,1,524
5009,8182,1,525
5009,6703,1,525
5022,13602,1,526
5025,3402,1,527
5025,8135,1,527
5025,228,1,527
5025,398,1,527
5025,69,1,527
5035,15583,2,528
5035,1643,1,528
5035,2892,1,528
5035,15296,1,528
5043,9729,1,529
5043,1212,1,529
5043,1878,1,529
5043,10754,1,529
5043,4893,1,529
5043,703,1,529
5043,19,1,529
5043,8257,1,529
5043,3188,1,529
5043,8676,2,529
5043,8704,1,529
5071,12313,1,530
5071,14237,1,530
5082,13540,1,531
5082,3758,1,531
5088,12480,6,532
5088,9641,1,532
5088,14011,1,532
5088,8506,1,532
5088,9653,1,532
5088,255,2,532
5088,4095,1,532
5088,14045,1,532
5088,8076,1,532
5088,15396,1,532
5088,12583,5,532
5088,755,1,532
5088,9335,1,532
5088,6739,1,532
5088,917,1,532
5088,859,1,532
5088,1978,1,532
5088,15305,1,532
5088,9664,2,532
5088,532,1,532
5088,5416,3,532
5088,1822,1,532
5088,4103,1,532
5088,2776,2,532
5088,1039,1,532
5090,11087,1,533
5090,4452,1,533
5090,350,1,533
5090,7948,1,533
5090,10289,1,533
5090,1667,2,533
