user_id,new_track_id,play_count,new_user_id
361,674,1,27
361,1133,1,27
361,1566,1,27
361,1860,1,27
361,2629,1,27
361,2816,1,27
361,3540,1,27
361,7114,1,27
361,8150,1,27
361,8642,1,27
361,9311,1,27
361,9556,1,27
361,10013,1,27
361,11786,1,27
361,11872,1,27
361,12860,1,27
368,185,1,28
368,253,1,28
368,586,1,28
368,613,1,28
368,903,1,28
368,1659,1,28
368,1849,1,28
368,1915,1,28
368,1931,1,28
368,2279,1,28
368,2647,1,28
368,2898,1,28
368,3864,1,28
368,4044,1,28
368,4097,1,28
368,4810,1,28
368,5185,1,28
368,5349,1,28
368,5351,1,28
368,5431,1,28
368,6681,1,28
368,8932,1,28
368,9618,1,28
368,10161,1,28
368,11349,1,28
368,11661,1,28
368,12559,2,28
368,13094,1,28
368,13637,1,28
388,4,1,29
388,337,1,29
388,501,1,29
388,588,1,29
388,613,1,29
388,978,2,29
388,1149,1,29
388,1300,2,29
388,1340,1,29
388,1501,1,29
388,1536,1,29
388,1554,1,29
388,1580,1,29
388,1725,1,29
388,1923,1,29
388,2114,1,29
388,2364,1,29
388,2400,1,29
388,2428,1,29
388,2574,1,29
388,2577,1,29
388,2593,1,29
388,2721,1,29
388,2867,2,29
388,3034,1,29
388,3270,1,29
388,3274,1,29
388,3356,1,29
388,4211,1,29
388,4619,1,29
388,4689,2,29
388,4716,1,29
388,4788,1,29
388,5190,1,29
388,5198,1,29
388,5436,1,29
388,5472,1,29
388,5943,1,29
388,6600,3,29
388,6843,1,29
388,7160,1,29
388,7252,1,29
388,7331,1,29
388,7360,1,29
388,7375,1,29
388,7441,1,29
388,7770,2,29
388,8024,1,29
388,8355,1,29
388,8430,1,29
388,9253,1,29
388,9299,1,29
388,9658,1,29
388,9763,1,29
388,9833,2,29
388,9913,1,29
388,10621,1,29
388,10622,1,29
388,10754,1,29
388,10925,1,29
388,11030,2,29
388,11457,1,29
388,11848,1,29
388,11858,1,29
388,11938,1,29
388,11959,1,29
388,12371,1,29
388,12456,1,29
388,12972,1,29
388,13189,1,29
388,13385,1,29
388,13875,1,29
388,14263,1,29
388,14324,1,29
388,14506,1,29
388,14746,1,29
396,91,2,30
396,245,1,30
396,311,1,30
396,398,1,30
396,415,1,30
396,507,1,30
396,512,1,30
396,771,1,30
396,1062,1,30
396,1288,1,30
396,2094,1,30
396,6383,1,30
396,9354,1,30
410,141,1,31
410,192,1,31
410,255,1,31
410,585,1,31
410,660,1,31
410,983,1,31
410,2176,1,31
410,2779,1,31
410,6148,1,31
410,12808,1,31
419,296,1,32
419,541,6,32
419,787,1,32
419,3815,1,32
419,8759,1,32
419,10934,2,32
423,431,1,33
423,547,1,33
423,1014,1,33
423,1020,1,33
423,1022,1,33
423,2211,1,33
423,3664,1,33
423,4851,1,33
423,4853,1,33
423,4929,1,33
423,10717,1,33
424,548,1,34
424,2959,1,34
424,7293,1,34
424,12156,1,34
424,14910,1,34
462,46,5,35
462,344,1,35
462,431,1,35
462,432,4,35
462,492,4,35
462,544,12,35
462,551,2,35
462,928,4,35
462,961,1,35
462,1143,7,35
462,1144,2,35
462,1207,2,35
462,1264,3,35
462,1497,1,35
462,1632,1,35
462,2280,2,35
462,2553,10,35
462,2556,1,35
462,2750,2,35
462,2804,1,35
462,2845,4,35
462,3013,1,35
462,3159,1,35
462,3206,1,35
462,3474,1,35
462,3610,1,35
462,3791,2,35
462,3857,2,35
462,4121,5,35
462,4205,1,35
462,4248,2,35
462,4272,3,35
462,4294,1,35
462,4588,1,35
462,4977,1,35
462,5166,1,35
462,5362,1,35
462,5435,1,35
462,5537,1,35
462,5812,2,35
462,6336,2,35
462,6370,1,35
462,6556,1,35
462,6790,2,35
462,7038,6,35
462,7088,1,35
462,7147,3,35
462,7392,1,35
462,7434,1,35
462,7711,2,35
462,7873,1,35
462,8305,1,35
462,8502,2,35
462,8624,1,35
462,8707,1,35
462,8799,2,35
462,10213,1,35
462,10924,1,35
462,11099,1,35
462,11209,5,35
462,12433,2,35
462,13302,2,35
468,599,1,36
468,1704,1,36
468,1855,2,36
468,1986,1,36
468,1991,1,36
468,2829,2,36
468,3581,1,36
468,3965,1,36
468,7458,1,36
468,14984,1,36
471,67,1,37
471,113,1,37
471,116,2,37
471,316,1,37
471,321,1,37
471,395,1,37
471,618,1,37
471,730,1,37
471,872,1,37
471,953,1,37
471,1035,1,37
471,1040,1,37
471,1122,1,37
471,1239,2,37
471,1429,1,37
471,1491,2,37
471,1667,1,37
471,1889,1,37
471,2395,1,37
471,2883,1,37
471,2892,1,37
471,2997,1,37
471,4547,1,37
471,5412,1,37
471,5425,1,37
471,5434,1,37
471,5705,1,37
471,6200,1,37
471,6427,1,37
471,7048,1,37
471,7237,1,37
471,7834,1,37
471,7991,1,37
471,8544,1,37
471,9657,1,37
471,10106,1,37
471,10430,1,37
471,10707,1,37
471,11777,1,37
471,12201,1,37
471,13011,3,37
471,13104,1,37
471,13159,1,37
471,13605,1,37
471,15717,1,37
471,15751,1,37
474,48,1,38
474,243,1,38
474,339,1,38
474,431,1,38
474,465,1,38
474,583,1,38
474,586,1,38
474,606,1,38
474,614,1,38
474,803,1,38
474,804,1,38
474,805,1,38
474,1020,1,38
474,1687,1,38
474,1728,1,38
474,1777,1,38
474,1893,1,38
474,1909,1,38
474,2433,1,38
474,2437,2,38
474,2531,1,38
474,2590,1,38
474,2808,2,38
474,2830,1,38
474,2865,1,38
474,2916,2,38
474,2978,1,38
474,3066,1,38
474,3312,1,38
474,3417,1,38
474,3533,1,38
474,3584,1,38
474,3797,2,38
474,3857,1,38
474,3921,2,38
474,4146,1,38
474,4299,1,38
474,5077,1,38
474,5130,1,38
474,5270,1,38
474,5304,1,38
474,5359,1,38
474,5619,1,38
474,5666,3,38
474,5779,1,38
474,5813,1,38
474,5886,1,38
474,6012,1,38
474,6013,1,38
474,6054,1,38
474,6112,1,38
474,6216,1,38
474,6334,2,38
474,6335,1,38
474,6338,1,38
474,6415,1,38
474,6984,2,38
474,6993,1,38
474,7072,1,38
474,7135,4,38
474,7250,1,38
474,7351,1,38
474,7387,1,38
474,7405,1,38
474,7543,1,38
474,7562,1,38
474,7932,1,38
474,8146,1,38
474,8465,2,38
474,8873,1,38
474,9176,2,38
474,9306,2,38
474,9976,1,38
474,9996,2,38
474,10384,1,38
474,10683,1,38
474,10916,1,38
474,11017,1,38
474,11086,1,38
474,11113,2,38
474,11419,1,38
474,12313,1,38
474,12538,1,38
474,13699,1,38
474,13809,1,38
474,13898,1,38
474,14511,1,38
474,14656,1,38
478,2348,1,39
478,5717,1,39
478,5777,1,39
478,8759,1,39
478,15001,2,39
478,15728,1,39
481,33,1,40
481,1672,1,40
481,2174,1,40
481,2399,1,40
481,2965,1,40
481,3154,1,40
481,7175,1,40
481,7375,1,40
481,7806,1,40
481,10100,1,40
499,641,1,41
499,1822,1,41
499,3898,1,41
499,7201,1,41
499,7917,1,41
499,9757,1,41
507,194,1,42
507,242,1,42
507,245,1,42
507,509,5,42
507,622,1,42
507,652,2,42
507,653,2,42
507,726,1,42
507,798,1,42
507,927,1,42
507,989,1,42
507,1015,1,42
507,1542,1,42
507,1822,5,42
507,1924,1,42
507,1932,1,42
507,2034,1,42
507,2072,1,42
507,2180,1,42
507,2236,1,42
507,2251,1,42
507,2321,1,42
507,2528,1,42
507,2769,4,42
507,3491,1,42
507,3573,1,42
507,3628,2,42
507,3775,2,42
507,3790,1,42
507,3988,1,42
507,4119,1,42
507,4130,1,42
507,4192,1,42
507,4722,1,42
507,4991,1,42
507,5517,1,42
507,6850,1,42
507,7068,1,42
507,7475,2,42
507,7477,1,42
507,7566,2,42
507,7622,1,42
507,7849,2,42
507,7929,1,42
507,8369,1,42
507,8879,1,42
507,9157,1,42
507,9158,1,42
507,9198,1,42
507,9302,1,42
507,9923,1,42
507,10204,1,42
507,10347,1,42
507,10459,1,42
507,10872,1,42
507,10926,1,42
507,11628,1,42
507,11632,1,42
507,11882,1,42
507,12081,1,42
507,12083,2,42
507,12084,3,42
507,12511,2,42
507,13418,1,42
507,13466,1,42
507,14350,1,42
536,79,1,43
536,129,1,43
536,695,1,43
536,706,1,43
536,707,1,43
536,735,1,43
536,987,1,43
536,1431,1,43
536,1521,1,43
536,2061,1,43
536,2114,1,43
536,2191,1,43
536,2903,1,43
536,3698,1,43
536,4018,1,43
536,4152,1,43
536,4612,1,43
536,4693,1,43
536,4852,1,43
536,5028,1,43
536,5952,1,43
536,6081,1,43
536,6602,1,43
536,7177,1,43
536,7892,1,43
536,7911,1,43
536,7915,1,43
536,8476,1,43
536,8717,1,43
536,10837,1,43
536,11392,2,43
536,11959,2,43
536,13523,1,43
556,4,3,44
556,116,1,44
556,228,1,44
556,245,1,44
556,246,2,44
556,253,1,44
556,471,1,44
556,610,1,44
556,721,1,44
556,739,1,44
556,842,2,44
556,854,1,44
556,893,1,44
556,1119,1,44
556,1630,1,44
556,1644,2,44
556,1702,2,44
556,1866,1,44
