user_id,new_track_id,play_count,new_user_id
224,2853,1,15
224,2988,1,15
224,3144,1,15
224,4318,1,15
224,5209,1,15
224,8672,1,15
224,9019,1,15
224,9742,1,15
224,9917,1,15
224,9971,2,15
224,10025,1,15
224,11631,1,15
224,11904,1,15
224,13821,1,15
224,14259,1,15
224,14296,1,15
224,14940,1,15
224,15022,1,15
224,15439,3,15
224,15489,1,15
225,209,1,16
225,275,1,16
225,459,1,16
225,581,2,16
225,1390,1,16
225,3105,1,16
225,3307,1,16
225,3435,2,16
225,3737,1,16
225,4449,1,16
225,4731,1,16
225,5672,2,16
225,7376,1,16
225,7645,1,16
225,7920,1,16
225,7926,2,16
225,7960,1,16
225,8542,1,16
225,9079,1,16
225,11476,1,16
225,11546,1,16
225,11606,1,16
225,12810,1,16
225,12838,1,16
225,13717,1,16
225,14561,1,16
225,15671,1,16
226,0,1,17
226,25,1,17
226,47,1,17
226,90,1,17
226,116,3,17
226,123,2,17
226,171,1,17
226,172,1,17
226,259,1,17
226,274,1,17
226,287,1,17
226,289,4,17
226,342,2,17
226,350,2,17
226,373,1,17
226,446,1,17
226,471,2,17
226,480,1,17
226,707,1,17
226,818,1,17
226,820,1,17
226,840,1,17
226,842,1,17
226,899,1,17
226,917,2,17
226,934,1,17
226,1006,4,17
226,1037,2,17
226,1055,1,17
226,1073,3,17
226,1099,1,17
226,1176,1,17
226,1231,2,17
226,1235,1,17
226,1275,1,17
226,1301,2,17
226,1325,2,17
226,1391,2,17
226,1514,1,17
226,1566,1,17
226,1641,1,17
226,1642,1,17
226,1679,1,17
226,1702,2,17
226,1710,3,17
226,1814,1,17
226,1930,1,17
226,1941,2,17
226,1942,1,17
226,1975,1,17
226,2023,1,17
226,2031,1,17
226,2125,1,17
226,2200,2,17
226,2331,1,17
226,2341,1,17
226,2351,1,17
226,2427,1,17
226,2516,1,17
226,2538,1,17
226,2892,1,17
226,2894,2,17
226,2911,2,17
226,2943,3,17
226,2992,2,17
226,3399,1,17
226,3432,1,17
226,3434,1,17
226,3535,1,17
226,3725,2,17
226,3758,3,17
226,3821,1,17
226,3827,1,17
226,3860,1,17
226,3895,1,17
226,3917,1,17
226,3958,1,17
226,3965,1,17
226,3977,1,17
226,4097,1,17
226,4103,1,17
226,4104,1,17
226,4191,1,17
226,4201,1,17
226,4390,1,17
226,4580,1,17
226,4595,1,17
226,4627,2,17
226,4843,1,17
226,4907,3,17
226,4996,1,17
226,5216,1,17
226,5342,1,17
226,5391,1,17
226,5415,2,17
226,5463,3,17
226,5492,1,17
226,5520,1,17
226,5676,1,17
226,5685,3,17
226,5740,1,17
226,5814,1,17
226,5932,1,17
226,5956,1,17
226,6143,2,17
226,6207,3,17
226,6957,1,17
226,7118,1,17
226,7131,1,17
226,7265,2,17
226,7381,1,17
226,7388,1,17
226,7727,2,17
226,7746,1,17
226,7803,1,17
226,7908,1,17
226,8236,1,17
226,8490,1,17
226,8495,2,17
226,8614,1,17
226,8954,1,17
226,9017,1,17
226,9020,1,17
226,9078,1,17
226,9366,1,17
226,9522,1,17
226,9688,1,17
226,9695,1,17
226,9699,1,17
226,10117,1,17
226,10174,2,17
226,10247,1,17
226,10521,1,17
226,10572,1,17
226,10619,1,17
226,10979,1,17
226,11307,1,17
226,11330,1,17
226,11413,1,17
226,11933,1,17
226,11938,1,17
226,11939,1,17
226,11964,1,17
226,11967,1,17
226,12010,1,17
226,12204,1,17
226,12284,3,17
226,12288,1,17
226,12356,1,17
226,12361,1,17
226,12390,1,17
226,12643,1,17
226,13007,1,17
226,13234,1,17
226,13270,2,17
226,13272,1,17
226,13498,1,17
226,13500,1,17
226,13501,1,17
226,13514,1,17
226,13724,1,17
226,13790,1,17
226,13829,1,17
226,13924,2,17
226,13975,1,17
226,13976,1,17
226,13982,1,17
226,13989,2,17
226,13992,1,17
226,14003,1,17
226,14006,1,17
226,14024,1,17
226,14129,1,17
226,14281,1,17
226,14285,1,17
226,14302,1,17
226,14307,1,17
226,14358,2,17
226,14729,1,17
226,14798,1,17
226,15111,1,17
226,15203,1,17
226,15227,2,17
226,15255,1,17
226,15504,1,17
226,15509,1,17
226,15615,1,17
226,15618,1,17
238,245,30,18
238,287,8,18
238,307,5,18
238,311,1,18
238,483,9,18
238,545,1,18
238,792,13,18
238,798,5,18
238,1769,1,18
238,2140,6,18
238,2399,7,18
238,2501,1,18
238,2637,3,18
238,2932,1,18
238,2956,1,18
238,3473,3,18
238,3562,3,18
238,3585,1,18
238,3716,1,18
238,4356,5,18
238,4383,6,18
238,5453,6,18
238,5772,3,18
238,5829,5,18
238,5859,3,18
238,6249,1,18
238,6317,11,18
238,6767,7,18
238,6992,1,18
238,11756,2,18
238,15750,3,18
274,73,1,19
274,145,1,19
274,3119,2,19
274,3179,2,19
274,3437,1,19
274,5257,1,19
274,7339,1,19
274,7390,1,19
274,8345,1,19
274,8923,1,19
274,9246,1,19
274,12231,1,19
283,38,1,20
283,70,1,20
283,76,1,20
283,104,1,20
283,116,1,20
283,255,2,20
283,391,1,20
283,599,1,20
283,605,1,20
283,661,1,20
283,829,1,20
283,891,1,20
283,959,1,20
283,1090,1,20
283,1176,1,20
283,1606,1,20
283,1678,1,20
283,1713,1,20
283,1814,1,20
283,1822,1,20
283,1925,1,20
283,1934,1,20
283,1947,1,20
283,2108,1,20
283,2125,1,20
283,2295,1,20
283,2322,1,20
283,2365,1,20
283,2423,1,20
283,2550,1,20
283,2667,1,20
283,2796,1,20
283,3295,1,20
283,3813,1,20
283,3847,1,20
283,4002,1,20
283,4103,2,20
283,4104,1,20
283,4446,1,20
283,4592,1,20
283,4894,1,20
283,5283,1,20
283,5452,2,20
283,5463,1,20
283,5510,1,20
283,5923,1,20
283,6268,1,20
283,6396,1,20
283,6575,1,20
283,6589,1,20
283,6891,1,20
283,7511,1,20
283,7813,1,20
283,8132,1,20
283,8180,1,20
283,8251,1,20
283,8269,1,20
283,8275,1,20
283,8679,2,20
283,8803,1,20
283,8886,1,20
283,9012,2,20
283,9074,1,20
283,9269,1,20
283,9311,1,20
283,9378,1,20
283,9535,1,20
283,9637,1,20
283,9684,1,20
283,9692,1,20
283,9764,1,20
283,9821,1,20
283,9858,1,20
283,10031,1,20
283,10392,1,20
283,10546,1,20
283,10857,1,20
283,11030,1,20
283,11708,1,20
283,11743,1,20
283,11916,1,20
283,11917,1,20
283,12073,1,20
283,12210,1,20
283,12284,1,20
283,12536,1,20
283,12724,1,20
283,12744,1,20
283,12888,1,20
283,13008,1,20
283,13032,1,20
283,13136,1,20
283,13206,1,20
283,13968,1,20
283,13976,1,20
283,13979,1,20
283,14445,1,20
283,14516,1,20
283,14591,1,20
283,14677,1,20
283,14830,1,20
283,15069,1,20
283,15070,1,20
283,15071,1,20
283,15261,1,20
283,15579,1,20
283,15585,1,20
283,15629,1,20
296,371,1,21
296,3210,1,21
296,4586,1,21
296,5425,1,21
296,13282,1,21
320,0,2,22
320,116,1,22
320,256,1,22
320,276,1,22
320,289,1,22
320,311,1,22
320,403,2,22
320,468,1,22
320,542,1,22
320,571,1,22
320,730,1,22
320,755,1,22
320,785,2,22
320,1231,3,22
320,1286,1,22
320,1300,2,22
320,1301,1,22
320,1305,1,22
320,1313,3,22
320,1394,1,22
320,1533,1,22
320,1591,1,22
320,1810,2,22
320,1821,1,22
320,1925,1,22
320,1940,1,22
320,2028,1,22
320,2061,1,22
320,2068,1,22
320,2095,1,22
320,2329,1,22
320,2365,1,22
320,2513,1,22
320,2532,1,22
320,2587,1,22
320,2777,1,22
320,2793,1,22
320,2799,1,22
320,2822,1,22
320,2823,3,22
320,2825,2,22
320,2878,2,22
320,2979,1,22
320,3037,1,22
320,3086,1,22
320,3200,1,22
320,3339,1,22
320,3657,1,22
320,3799,2,22
320,4136,1,22
320,4274,7,22
320,4456,1,22
320,4497,1,22
320,4549,1,22
320,4637,1,22
320,4646,1,22
320,4787,1,22
320,5044,1,22
320,5598,1,22
320,5784,1,22
320,5808,1,22
320,5839,1,22
320,6251,1,22
320,6686,1,22
320,6850,1,22
320,6874,1,22
320,7225,1,22
320,7580,1,22
320,7946,2,22
320,8402,1,22
320,8680,1,22
320,9045,1,22
320,9157,1,22
320,9318,1,22
320,9676,1,22
320,10613,2,22
320,11237,1,22
320,11447,2,22
320,11768,1,22
320,12128,1,22
320,12169,1,22
320,12358,1,22
320,12610,1,22
320,12625,1,22
320,12745,1,22
320,12806,1,22
320,13000,1,22
320,13066,2,22
320,13391,1,22
320,13772,1,22
320,13942,1,22
320,13947,1,22
320,14190,1,22
320,14201,2,22
320,14432,1,22
320,14672,1,22
320,14928,1,22
320,14979,1,22
320,14988,2,22
320,14994,1,22
320,15134,3,22
320,15153,1,22
320,15289,1,22
320,15298,1,22
320,15316,2,22
320,15324,1,22
320,15390,1,22
320,15577,1,22
338,77,1,23
338,343,1,23
338,424,1,23
338,1460,1,23
338,1919,1,23
338,2090,1,23
338,3418,1,23
338,5415,1,23
338,7674,1,23
338,10746,2,23
338,11410,1,23
338,12620,1,23
363,114,1,24
363,169,1,24
363,350,1,24
363,403,1,24
363,471,1,24
363,505,1,24
363,514,1,24
363,562,1,24
363,818,1,24
363,888,1,24
363,1104,1,24
363,1152,1,24
363,1300,1,24
363,2215,1,24
363,2627,1,24
363,2902,1,24
363,3246,1,24
363,3543,1,24
363,3850,1,24
363,4286,1,24
363,4680,1,24
363,4695,1,24
363,5339,2,24
363,5598,1,24
363,6440,1,24
363,6803,1,24
363,7134,1,24
363,7214,1,24
363,7273,1,24
363,7498,2,24
363,7911,1,24
363,8262,1,24
363,8292,1,24
363,9391,1,24
363,9793,1,24
363,10718,1,24
363,11132,1,24
363,12323,1,24
363,12429,1,24
363,12573,1,24
363,12594,1,24
363,13519,1,24
363,13781,1,24
363,13885,1,24
368,185,1,25
368,507,1,25
368,613,1,25
368,860,1,25
368,903,1,25
368,1659,1,25
368,1849,1,25
368,1915,1,25
368,1931,1,25
368,2279,1,25
368,2441,1,25
368,2898,1,25
368,3864,1,25
368,4044,1,25
368,4097,1,25
368,4299,1,25
368,4810,1,25
368,5185,1,25
368,5349,1,25
368,5431,1,25
368,6681,1,25
368,8932,1,25
368,9618,1,25
368,10161,1,25
368,11349,1,25
368,11661,1,25
368,12559,2,25
368,13094,1,25
368,14956,1,25
402,522,1,26
402,532,1,26
402,842,1,26
402,3189,1,26
402,4792,1,26
402,5877,1,26
402,6720,1,26
402,13645,1,26
406,165,6,27
406,193,5,27
406,195,5,27
406,291,1,27
406,509,2,27
406,529,1,27
406,564,1,27
406,822,8,27
406,871,1,27
406,1015,1,27
406,1029,2,27
406,1040,1,27
406,1188,2,27
406,1431,1,27
406,1822,1,27
406,2066,1,27
406,2251,2,27
406,2432,3,27
406,2493,1,27
406,2532,1,27
406,2679,1,27
406,2717,1,27
406,2883,4,27
406,2930,2,27
406,2932,1,27
406,3071,1,27
406,3790,2,27
406,3803,1,27
406,4160,1,27
406,4229,2,27
406,4517,1,27
406,4843,1,27
406,5051,1,27
406,5079,1,27
406,5423,2,27
406,5465,1,27
406,5591,1,27
406,5631,1,27
406,6027,1,27
406,6750,2,27
406,6842,1,27
406,7237,1,27
406,7566,1,27
406,7910,4,27
406,8057,1,27
406,8166,1,27
406,8202,2,27
406,8369,1,27
406,9380,1,27
406,9450,1,27
406,10470,1,27
406,10749,1,27
406,10966,1,27
406,11177,3,27
406,11882,1,27
406,13011,2,27
406,13246,1,27
406,13480,1,27
406,13705,1,27
408,88,1,28
408,245,1,28
408,532,2,28
408,749,1,28
408,983,2,28
408,1209,1,28
408,1892,1,28
408,3276,2,28
408,4800,1,28
408,7898,1,28
411,204,1,29
411,230,1,29
411,278,1,29
411,395,1,29
411,652,1,29
411,1707,1,29
411,2072,1,29
411,2769,1,29
411,6129,1,29
411,6625,1,29
411,7060,1,29
411,8606,1,29
411,11132,1,29
411,12616,1,29
411,13246,1,29
423,431,1,30
423,549,1,30
423,1014,1,30
423,1022,1,30
423,2211,1,30
423,4606,1,30
423,4842,1,30
423,4851,1,30
423,4853,1,30
423,4929,1,30
423,10717,1,30
425,228,1,31
425,361,2,31
425,509,1,31
425,551,2,31
425,652,1,31
425,785,1,31
425,792,1,31
425,989,1,31
425,1594,1,31
425,1707,1,31
425,2090,1,31
425,2440,1,31
425,2725,1,31
425,2998,1,31
425,3017,1,31
425,3556,1,31
425,3726,1,31
425,4103,1,31
425,4569,1,31
425,5769,1,31
425,5893,1,31
425,7177,1,31
425,9081,1,31
425,9824,1,31
434,31,1,32
434,39,1,32
434,67,1,32
434,72,2,32
434,92,1,32
434,243,1,32
434,348,1,32
434,387,2,32
434,391,1,32
434,542,1,32
434,561,1,32
434,625,2,32
434,627,2,32
434,865,2,32
434,898,1,32
434,942,1,32
434,1011,1,32
434,1037,2,32
434,1141,1,32
434,1212,1,32
434,1228,1,32
434,1287,1,32
434,1305,1,32
434,1480,1,32
434,1586,1,32
434,1611,1,32
434,1636,1,32
434,1762,2,32
434,1846,1,32
434,1879,1,32
434,1934,1,32
434,1947,1,32
434,1991,1,32
434,2009,1,32
434,2014,1,32
434,2042,1,32
434,2087,1,32
434,2240,3,32
434,2350,1,32
434,2361,1,32
434,2385,1,32
434,2446,4,32
434,2536,8,32
434,2587,1,32
434,2592,2,32
434,2609,1,32
434,2643,2,32
434,2665,1,32
434,2697,2,32
434,2706,4,32
434,2763,1,32
434,2873,3,32
434,2892,1,32
434,3002,1,32
434,3139,2,32
434,3224,1,32
434,3270,1,32
434,3329,2,32
434,3387,1,32
434,3437,2,32
434,3461,2,32
434,3502,2,32
434,3580,2,32
434,3597,1,32
434,3695,1,32
434,3734,1,32
434,3739,1,32
434,3858,2,32
434,3891,1,32
434,3953,3,32
434,3999,1,32
434,4204,2,32
434,4211,1,32
434,4279,1,32
434,4287,1,32
434,4392,2,32
434,4399,1,32
434,4480,1,32
434,4524,1,32
434,4535,1,32
434,4762,2,32
434,4804,1,32
434,5027,2,32
434,5054,1,32
434,5082,1,32
434,5096,2,32
434,5323,1,32
434,5335,1,32
434,5338,1,32
434,5365,1,32
434,5388,1,32
434,5732,1,32
434,5839,1,32
434,5958,1,32
434,6192,2,32
434,6384,1,32
434,6400,1,32
434,6557,2,32
434,6628,1,32
434,6647,1,32
434,6715,1,32
434,6717,1,32
434,6832,1,32
434,6914,4,32
434,7032,1,32
434,7112,1,32
434,7194,1,32
434,7313,1,32
434,7381,1,32
434,7534,1,32
434,7591,1,32
434,7683,1,32
434,7801,1,32
434,7980,1,32
434,8197,1,32
434,8241,1,32
434,8414,1,32
434,8720,1,32
434,8780,2,32
434,8852,1,32
434,8892,1,32
434,9107,1,32
434,9124,3,32
434,9204,5,32
434,9335,1,32
434,9339,2,32
434,9419,1,32
434,9474,1,32
434,9479,2,32
434,9496,1,32
434,9529,1,32
434,9798,1,32
434,10071,1,32
434,10090,1,32
434,10107,1,32
434,10135,1,32
434,10170,1,32
434,10259,1,32
434,10413,1,32
434,10728,1,32
434,10929,4,32
434,10986,1,32
434,11120,1,32
434,11220,1,32
434,11300,1,32
434,11304,1,32
434,11311,2,32
434,11548,1,32
434,11600,1,32
434,11835,1,32
434,12020,1,32
434,12031,1,32
434,12131,1,32
434,12555,1,32
434,12657,1,32
434,12755,1,32
434,12847,1,32
434,13015,1,32
434,13394,1,32
434,14201,1,32
434,14820,2,32
434,15164,1,32
436,564,1,33
436,1953,2,33
436,3471,2,33
436,6106,1,33
454,431,1,34
454,674,1,34
454,3752,1,34
454,5356,1,34
454,7416,1,34
454,13681,1,34
462,46,5,35
462,233,1,35
462,344,1,35
462,409,2,35
462,431,1,35
462,432,4,35
462,492,4,35
462,544,12,35
462,551,2,35
462,553,2,35
462,593,1,35
462,928,4,35
462,961,1,35
462,1144,2,35
462,1207,2,35
462,1264,3,35
462,1632,1,35
462,1981,2,35
462,2280,2,35
462,2296,2,35
462,2553,10,35
462,2556,1,35
462,2804,1,35
462,2845,4,35
462,3013,1,35
462,3159,1,35
462,3206,1,35
462,3474,1,35
462,3610,1,35
462,3791,2,35
462,3857,2,35
462,3896,1,35
462,4248,2,35
462,4272,3,35
462,4294,1,35
462,4588,1,35
462,4977,1,35
462,5040,5,35
462,5435,1,35
462,5537,1,35
462,6108,1,35
462,6336,2,35
462,6370,1,35
462,7038,6,35
462,7088,1,35
462,7104,1,35
462,7147,3,35
462,7394,1,35
462,7434,1,35
462,7711,2,35
462,7873,1,35
462,8110,1,35
462,8305,1,35
462,8502,2,35
462,8624,1,35
462,8707,1,35
462,8906,1,35
462,10924,1,35
462,11099,1,35
462,11209,5,35
462,12433,2,35
462,13302,2,35
474,243,1,36
474,339,1,36
474,431,1,36
474,465,1,36
474,583,1,36
474,586,1,36
474,606,1,36
474,614,1,36
474,803,1,36
474,804,1,36
474,805,1,36
474,1020,1,36
474,1687,1,36
474,1728,1,36
474,1907,1,36
474,1909,1,36
474,1974,1,36
474,2433,1,36
474,2437,2,36
474,2497,1,36
474,2531,1,36
474,2578,1,36
474,2590,1,36
474,2744,2,36
474,2808,2,36
474,2830,1,36
474,2865,1,36
474,2916,2,36
474,2978,1,36
474,3066,1,36
474,3129,1,36
474,3130,1,36
474,3533,1,36
474,3584,1,36
474,3797,2,36
474,3814,1,36
474,3857,1,36
474,3921,2,36
474,4146,1,36
474,4329,1,36
474,4617,1,36
474,5077,1,36
474,5114,1,36
474,5130,1,36
474,5270,1,36
474,5304,1,36
474,5359,1,36
474,5619,1,36
474,5666,3,36
474,5779,1,36
474,5813,1,36
474,5886,1,36
474,6012,1,36
474,6013,1,36
474,6054,1,36
474,6246,1,36
474,6334,2,36
474,6335,1,36
474,6415,1,36
474,6984,2,36
474,6993,1,36
474,7135,4,36
474,7296,1,36
474,7333,1,36
474,7387,1,36
474,7405,1,36
474,7543,1,36
474,7562,1,36
474,7641,1,36
474,7738,1,36
474,8873,1,36
474,9176,2,36
474,9996,2,36
474,10100,1,36
474,10384,1,36
474,10683,1,36
474,10716,1,36
474,10916,1,36
474,11086,1,36
474,11419,1,36
474,11719,1,36
474,12313,1,36
474,12538,1,36
474,12553,1,36
474,13699,1,36
474,13809,1,36
474,13898,1,36
474,14511,1,36
480,82,1,37
480,613,3,37
480,626,1,37
480,950,1,37
480,1031,2,37
480,1102,1,37
480,1212,1,37
480,1429,2,37
480,1580,4,37
480,1971,1,37
480,2204,3,37
480,2277,5,37
480,2364,1,37
480,2577,1,37
480,3015,1,37
480,3311,1,37
480,3394,1,37
480,3517,1,37
480,3682,7,37
480,3747,2,37
480,3774,2,37
480,3832,1,37
480,4221,1,37
480,4982,1,37
480,5002,1,37
480,5678,4,37
480,6004,3,37
480,6378,4,37
480,6698,1,37
480,7084,1,37
480,7195,1,37
480,7277,2,37
480,7360,2,37
480,7361,2,37
480,7768,2,37
480,8131,1,37
480,8245,1,37
480,9001,6,37
480,9175,4,37
480,9310,2,37
480,9438,3,37
480,9521,1,37
480,9801,4,37
480,9821,1,37
480,9975,1,37
480,10185,1,37
480,10284,2,37
480,10621,1,37
480,11032,3,37
480,11049,3,37
480,11118,2,37
480,11886,3,37
480,12406,1,37
480,12442,1,37
480,12546,1,37
480,13764,1,37
480,13987,4,37
480,14042,1,37
480,14097,1,37
495,397,1,38
495,1821,1,38
495,5528,1,38
495,7326,1,38
495,7737,1,38
495,11069,1,38
495,14694,1,38
500,98,1,39
500,348,1,39
500,376,1,39
500,384,2,39
500,462,1,39
500,477,2,39
500,643,3,39
500,749,1,39
500,762,1,39
500,860,1,39
500,951,1,39
500,1418,1,39
500,1512,3,39
500,1606,2,39
500,1738,1,39
500,1877,1,39
500,1894,2,39
500,1995,2,39
500,2036,2,39
500,2065,1,39
500,2190,3,39
500,2378,1,39
500,2446,1,39
500,2629,1,39
500,2645,1,39
500,2741,1,39
500,2753,2,39
500,2936,1,39
500,3056,1,39
500,3108,4,39
500,3330,1,39
500,3525,1,39
500,3551,2,39
500,3605,1,39
500,3687,1,39
500,3906,4,39
500,4132,1,39
500,4178,1,39
500,4407,1,39
500,4431,2,39
500,4446,2,39
500,4624,2,39
500,4641,1,39
500,5066,2,39
500,5118,1,39
500,5132,1,39
500,5213,1,39
500,5283,1,39
500,5531,1,39
500,6265,1,39
500,6565,1,39
500,6715,1,39
500,6799,1,39
500,6818,1,39
