user_id,new_track_id,play_count,new_user_id
731,6049,1,62
731,943,1,62
731,959,1,62
731,6821,1,62
743,1018,1,63
743,14827,2,63
743,9971,1,63
743,1896,1,63
743,230,1,63
746,10678,1,64
746,4699,1,64
746,1273,1,64
750,4066,1,65
750,8313,1,65
750,12254,1,65
750,3205,1,65
750,10738,1,65
750,545,2,65
750,13949,1,65
750,3826,2,65
750,3879,2,65
762,6645,1,66
762,3669,1,66
762,9925,1,66
762,1469,1,66
762,7250,1,66
762,4482,1,66
762,11093,1,66
762,1448,1,66
762,5743,1,66
762,3946,1,66
762,12738,1,66
765,5589,1,67
767,4419,1,68
767,4,1,68
767,5746,1,68
767,12615,1,68
767,403,1,68
775,720,1,69
775,4160,1,69
786,2594,1,70
786,4072,1,70
786,1012,1,70
786,2081,1,70
789,7026,1,71
789,993,1,71
789,2943,1,71
796,5373,1,72
802,9108,1,73
802,4520,1,73
802,2943,1,73
802,2822,1,73
802,10779,1,73
802,1551,1,73
814,2401,1,74
814,923,1,74
814,8831,1,74
814,10377,1,74
814,5214,1,74
814,1502,1,74
814,3879,2,74
814,17,1,74
814,11058,1,74
814,10396,1,74
814,8833,1,74
814,3009,1,74
814,1317,1,74
814,6994,1,74
814,13104,1,74
814,10180,1,74
819,3584,1,75
819,1122,1,75
819,7329,1,75
819,7395,1,75
819,3810,1,75
820,18,1,76
820,758,1,76
822,7007,1,77
822,3159,1,77
844,1110,1,78
857,662,1,79
857,13247,1,79
857,11678,2,79
857,395,1,79
857,89,2,79
857,611,1,79
857,8879,1,79
857,3086,1,79
857,10605,1,79
857,12110,1,79
857,9198,1,79
861,11754,1,80
861,5053,1,80
861,6575,1,80
861,490,1,80
861,854,1,80
861,8910,1,80
861,0,1,80
875,7761,1,81
875,1576,2,81
875,3407,1,81
875,7329,1,81
875,229,1,81
875,7237,1,81
890,1240,1,82
890,11473,1,82
903,1326,1,83
903,3992,8,83
903,1275,1,83
903,7418,2,83
903,7920,3,83
903,7450,2,83
903,8482,3,83
903,2392,1,83
903,8460,7,83
906,11902,1,84
906,9641,1,84
906,1701,1,84
906,7516,1,84
906,15364,1,84
906,11223,2,84
906,10375,1,84
906,90,1,84
906,1218,1,84
906,1248,1,84
906,1161,1,84
906,10658,2,84
906,13287,3,84
906,9219,1,84
906,10473,1,84
906,8309,1,84
906,15623,1,84
906,6202,1,84
906,8866,1,84
906,9798,1,84
906,9920,1,84
906,4910,1,84
906,11922,1,84
906,11425,1,84
906,14678,1,84
906,6636,1,84
906,8076,1,84
906,15580,1,84
906,5063,1,84
906,14720,1,84
906,3648,1,84
906,15578,1,84
906,8768,1,84
906,14041,1,84
906,635,1,84
914,6487,1,85
914,2512,1,85
919,10137,1,86
919,7546,1,86
919,1175,1,86
919,2047,1,86
919,4579,1,86
919,10276,1,86
919,12638,1,86
923,6996,1,87
923,5225,1,87
935,13947,1,88
935,6588,1,88
935,1199,2,88
935,471,1,88
961,9135,1,89
961,1167,1,89
961,10392,1,89
961,2629,1,89
961,4437,1,89
961,12075,1,89
969,5073,1,90
969,10849,2,90
969,6777,1,90
969,4649,1,90
969,476,1,90
969,14550,1,90
969,10530,1,90
969,4703,1,90
969,4572,1,90
969,13855,1,90
969,2212,1,90
969,877,1,90
969,11234,1,90
969,2362,2,90
969,6656,1,90
969,10570,1,90
969,12338,1,90
969,1344,1,90
969,13980,1,90
969,14130,2,90
969,6941,1,90
969,12236,1,90
969,8251,3,90
969,12881,1,90
969,8272,3,90
969,4865,3,90
969,8476,1,90
969,1457,1,90
969,6660,1,90
969,8732,1,90
971,4672,1,91
971,4154,1,91
971,1249,2,91
971,9360,1,91
971,5344,1,91
971,8704,2,91
971,10161,1,91
971,7356,1,91
971,10549,1,91
971,3431,1,91
971,749,2,91
971,8717,1,91
971,1675,1,91
985,482,1,92
985,6228,1,92
985,4201,1,92
986,5193,1,93
986,5359,1,93
1000,7489,1,94
1000,3359,1,94
1000,1278,1,94
1000,1866,1,94
1000,7809,1,94
1006,1282,1,95
1006,8898,1,95
1006,2541,1,95
1021,2936,1,96
1021,2773,1,96
1029,1812,2,97
1029,13061,1,97
1029,11712,1,97
1029,1975,1,97
1029,5964,2,97
1029,7177,1,97
1029,1326,1,97
1029,8417,1,97
1029,12143,1,97
1029,11241,1,97
1029,5915,1,97
1029,1046,1,97
1029,3,1,97
1029,7674,1,97
1029,3515,1,97
1030,1311,1,98
1030,195,1,98
1032,0,1,99
1032,2726,1,99
1032,7578,1,99
1032,9099,1,99
1036,5879,1,100
1036,1309,1,100
1036,1910,1,100
1036,6230,1,100
1036,9180,1,100
1036,8561,1,100
1040,155,1,101
1040,5719,1,101
1055,5934,1,102
1055,5994,1,102
1055,4329,2,102
1055,581,1,102
1055,4990,1,102
1055,8019,1,102
1055,9577,1,102
1069,4331,2,103
1069,5986,3,103
1083,13723,1,104
1083,5053,1,104
1085,10746,1,105
1085,5598,1,105
1089,1482,1,106
1089,11504,1,106
1098,5102,1,107
1098,3222,1,107
1098,1378,1,107
1098,11290,1,107
1098,13905,1,107
1106,5200,1,108
1106,3262,2,108
1106,6710,1,108
1106,1052,1,108
1106,11045,1,108
1106,4327,1,108
1112,4193,1,109
1112,11080,1,109
1120,6062,1,110
1121,10375,1,111
1121,6777,1,111
1121,2358,1,111
1121,4680,1,111
1121,9550,1,111
1121,11818,1,111
1121,9667,1,111
1121,2797,1,111
1121,5292,1,111
1121,10098,1,111
1121,1606,1,111
1121,12889,1,111
1121,2399,1,111
1121,2697,1,111
1121,6608,1,111
1121,8468,1,111
1121,9199,1,111
1121,12141,1,111
1121,507,1,111
1121,5222,1,111
1121,10949,1,111
1143,13673,1,112
1143,873,1,112
1143,8511,1,112
1143,2976,1,112
1143,14487,1,112
1143,14868,1,112
1143,15156,1,112
1143,1418,1,112
1143,8846,1,112
1153,403,1,113
1153,9106,1,113
1153,5552,1,113
1153,2099,1,113
1153,1430,1,113
1153,7726,1,113
1184,12973,1,114
1184,5824,1,114
1198,9373,1,115
1200,1544,1,116
1200,1977,1,116
1211,13675,1,117
1211,874,1,117
1211,3,1,117
1211,10306,1,117
1211,4339,1,117
1211,14093,1,117
1211,9250,1,117
1228,652,1,118
1228,5883,1,118
1246,2950,1,119
1246,6582,1,119
1246,10882,1,119
1246,1792,1,119
1246,1054,1,119
1251,1552,1,120
1251,5057,1,120
1251,2964,1,120
1251,870,2,120
1267,9284,1,121
1267,8049,1,121
1267,11074,1,121
1269,4801,1,122
1269,932,4,122
1269,2637,1,122
1269,11011,1,122
1269,12339,1,122
1269,14921,1,122
1269,6017,1,122
1269,5427,1,122
1273,8416,1,123
1273,12194,1,123
1273,4265,2,123
1273,7623,4,123
1273,10606,1,123
1273,7857,1,123
1273,7279,1,123
1273,5382,1,123
1273,13472,1,123
1273,11485,1,123
1273,3620,3,123
1273,14431,1,123
1273,5522,1,123
1273,7834,1,123
1273,7876,1,123
1273,1003,1,123
1273,13214,1,123
1273,12065,1,123
1273,4655,2,123
1273,6097,1,123
1273,8106,1,123
1273,1011,1,123
1273,9757,1,123
1273,9344,1,123
1273,10993,1,123
1288,1594,1,124
1288,643,1,124
1302,1611,1,125
1302,10963,1,125
1329,2899,1,126
1329,1578,1,126
1329,12948,1,126
1329,3298,1,126
1329,1777,1,126
1329,8503,2,126
1329,5788,2,126
1329,2845,1,126
1329,4561,1,126
1329,5712,2,126
1329,7710,1,126
1329,12433,1,126
1329,10160,1,126
1329,5466,1,126
1329,985,1,126
1329,11432,1,126
1329,6138,1,126
1329,12579,3,126
1329,6672,3,126
1329,11420,1,126
1329,1632,2,126
1329,8720,1,126
1329,8193,1,126
1329,4488,1,126
1329,12808,1,126
1329,13688,1,126
1329,1264,1,126
1329,4784,1,126
1329,5688,1,126
1329,7667,1,126
1329,1020,1,126
1329,11267,1,126
1329,7315,1,126
1329,6274,1,126
1329,13072,2,126
1329,319,1,126
1329,12873,1,126
1329,5733,1,126
1329,11512,2,126
1329,14504,1,126
1329,4942,1,126
1329,12494,1,126
1329,2269,1,126
1329,2232,1,126
1329,12422,1,126
1329,7588,1,126
1329,1204,1,126
1329,9352,1,126
1329,3411,3,126
1329,2428,1,126
1330,1649,35,127
1330,1074,16,127
1334,4564,1,128
1334,1657,1,128
1338,1822,1,129
1338,2422,1,129
1338,1188,1,129
1338,10457,1,129
1338,6397,1,129
1338,14836,1,129
1338,9325,3,129
1338,6072,1,129
1356,14619,1,130
1356,5344,1,130
1356,3104,2,130
1356,571,1,130
1360,12677,1,131
1360,2681,1,131
1360,8843,1,131
1360,11322,1,131
1362,3284,1,132
1362,8119,1,132
1382,3855,2,133
1382,1822,1,133
1385,15139,1,134
1385,373,1,134
1385,3,1,134
1385,4049,1,134
1385,15100,1,134
1385,11799,1,134
1385,7266,1,134
1385,3727,1,134
1385,4532,1,134
1385,15221,1,134
1385,2535,1,134
1385,4912,1,134
1385,6610,2,134
1385,8668,2,134
1385,2110,1,134
1385,15109,4,134
1385,9345,1,134
1385,1718,1,134
1385,6171,1,134
1385,7184,1,134
1385,1814,1,134
1385,4088,4,134
1385,11900,1,134
1385,14457,2,134
1385,15118,2,134
1385,15116,1,134
1385,1630,1,134
1392,2481,1,135
1392,1729,2,135
1392,10745,1,135
1394,2561,1,136
1394,2557,1,136
1394,8833,1,136
1414,5463,1,137
1414,3104,1,137
1414,5408,1,137
1414,2813,1,137
1414,8115,1,137
1414,13580,1,137
1414,990,1,137
1414,5430,1,137
1414,2736,1,137
1416,7247,1,138
1416,4922,1,138
1416,2162,2,138
1416,40,1,138
1427,6431,1,139
1427,8401,1,139
1439,4814,1,140
1439,3631,1,140
1439,10179,1,140
1439,6951,1,140
1439,11708,1,140
1440,15334,1,141
1440,14470,1,141
1440,14678,1,141
1440,1947,1,141
1440,8788,1,141
1440,2463,1,141
1440,15135,1,141
1440,2358,1,141
1440,11040,1,141
1440,14365,1,141
1440,4431,1,141
1440,253,1,141
1440,9311,1,141
1440,3585,1,141
1440,3566,1,141
1440,8846,1,141
1440,2936,2,141
1440,6871,1,141
1440,2329,1,141
1440,10400,1,141
1451,49,1,142
1451,1672,1,142
1451,2898,1,142
1455,15071,1,143
1455,5417,1,143
1455,2085,2,143
1455,4964,1,143
1455,571,2,143
1455,5463,1,143
1455,168,1,143
1455,504,1,143
1455,7259,4,143
1455,9720,1,143
1455,7523,1,143
1455,1326,1,143
1455,85,1,143
1455,3493,1,143
1455,3648,2,143
1455,9760,2,143
1455,1122,1,143
1455,7418,1,143
1455,14067,1,143
1455,26,1,143
1455,4003,1,143
1455,2991,2,143
1455,6199,1,143
1455,12745,4,143
1455,15367,1,143
1455,8477,1,143
1455,15279,1,143
1455,13961,1,143
1455,471,1,143
1455,7505,2,143
1455,7316,1,143
1455,13790,4,143
1455,11127,1,143
1455,7751,3,143
1455,2844,3,143
1455,4543,2,143
1455,2720,1,143
1455,5038,1,143
1455,1644,5,143
1465,3889,1,144
1465,10374,1,144
1465,2729,1,144
1465,1418,2,144
1465,4402,1,144
1465,5426,1,144
1474,14275,1,145
1474,1669,1,145
1474,8953,1,145
1474,3627,1,145
1474,11421,1,145
1474,1450,1,145
1474,2638,2,145
1474,4747,1,145
1474,5278,1,145
1474,3045,1,145
1475,1233,1,146
1475,2266,1,146
1475,13190,1,146
1475,10081,1,146
1475,4938,1,146
1495,259,1,147
1495,1481,1,147
1495,2580,1,147
1495,10551,1,147
1502,7919,1,148
1502,184,3,148
1502,1901,2,148
1502,6978,1,148
1502,7356,4,148
1502,696,1,148
1502,4,11,148
1502,8470,9,148
1502,5905,12,148
1502,1122,1,148
1502,12874,1,148
1502,7682,1,148
1502,1814,3,148
1502,129,1,148
1502,12067,1,148
1502,321,7,148
1502,10602,1,148
1502,13568,5,148
1502,12210,1,148
1502,7237,1,148
1520,14378,1,149
1520,13979,1,149
1520,4703,1,149
1522,3442,1,150
1522,8334,1,150
1536,12890,1,151
1536,11009,1,151
1545,5195,1,152
1548,10747,1,153
1548,1379,1,153
1551,3,1,154
1551,13432,1,154
1551,1391,1,154
1551,12413,1,154
1551,15716,1,154
1551,3676,1,154
1551,6803,1,154
1551,8682,1,154
1551,8676,1,154
1551,13517,1,154
1551,697,1,154
1551,7361,1,154
1551,141,1,154
1551,3889,1,154
1551,4794,1,154
1551,4163,1,154
1554,7356,1,155
1554,2587,1,155
1554,2892,1,155
1554,9456,1,155
1558,1082,1,156
1558,242,1,156
1566,6129,1,157
1566,11489,1,157
1566,8939,1,157
1566,7849,1,157
1586,4368,1,158
1586,4337,1,158
1586,6996,1,158
1586,9091,1,158
1586,4948,1,158
1586,12258,2,158
1586,4735,2,158
1586,7408,1,158
1587,533,1,159
1587,9765,1,159
1587,3395,2,159
1587,9534,1,159
1587,4220,1,159
1587,5348,1,159
1587,5904,1,159
1587,7785,4,159
1587,2438,2,159
1587,4387,1,159
1587,11606,1,159
1587,14978,1,159
1587,376,2,159
1587,2280,1,159
1587,4011,1,159
1587,6159,1,159
1587,3518,3,159
1587,3417,1,159
1587,4587,1,159
1587,5023,1,159
1596,6035,2,160
1596,10475,1,160
1596,5330,1,160
1596,12980,1,160
1596,4939,1,160
1596,8456,1,160
1596,5561,1,160
1596,3865,1,160
1596,176,1,160
1596,4420,1,160
1596,5388,1,160
1596,6202,2,160
1596,8922,1,160
1597,2012,1,161
1609,934,2,162
1609,5156,1,162
1609,749,1,162
1609,4533,1,162
1609,4614,1,162
1609,1006,1,162
1609,13569,1,162
1609,825,1,162
1636,12135,1,163
1636,11137,1,163
1636,3286,1,163
1636,4949,1,163
1636,10382,1,163
1636,13398,1,163
1636,10830,1,163
1649,5091,1,164
1649,5732,1,164
1649,6872,2,164
1649,2768,1,164
1649,13263,1,164
1649,347,1,164
1649,11900,1,164
1649,2555,1,164
1649,8946,1,164
1649,784,1,164
1649,10518,1,164
1649,4776,1,164
1649,8792,1,164
1649,4261,2,164
1649,6344,1,164
1649,11556,1,164
1649,842,1,164
1650,2121,1,165
1650,681,1,165
1650,941,1,165
1650,689,1,165
1650,10480,1,165
1656,1759,1,166
1670,11022,1,167
1670,2226,1,167
1670,7779,1,167
1670,12787,1,167
1670,4404,1,167
1670,1785,1,167
1670,2157,1,167
1670,14586,1,167
1671,4817,1,168
1671,15547,1,168
1671,8673,2,168
1671,127,1,168
1671,9311,1,168
1692,12955,1,169
1692,2763,1,169
1692,4646,1,169
1692,4235,1,169
1692,1131,1,169
1692,4796,1,169
1692,5911,1,169
1693,9329,1,170
1693,6987,1,170
1693,3903,1,170
1693,14729,1,170
1693,2592,1,170
1693,5075,1,170
1693,6769,1,170
1693,13327,1,170
1693,5828,1,170
1693,5065,1,170
1693,1533,2,170
1693,14299,1,170
1693,4862,2,170
1695,9774,1,171
1695,15116,1,171
1695,5342,1,171
1695,5510,1,171
1695,9681,1,171
1695,15299,1,171
1708,11226,1,172
1708,10115,1,172
1715,13722,1,173
1715,5168,1,173
1715,1581,3,173
1723,340,1,174
1723,2917,1,174
1723,9995,1,174
1723,507,1,174
1724,1919,1,175
1724,270,1,175
1724,13041,1,175
1724,13047,1,175
1724,1901,1,175
1724,15074,1,175
1724,15438,1,175
1724,3917,1,175
1724,6968,1,175
1724,1652,1,175
1724,3081,1,175
1724,11328,1,175
1724,13500,1,175
1732,300,1,176
1732,2315,1,176
1732,2477,2,176
1732,11928,1,176
1747,8946,2,177
1747,1357,1,177
1747,9398,1,177
1747,903,1,177
1747,749,1,177
1747,2761,1,177
1747,12023,1,177
1747,14720,1,177
1747,10668,1,177
1752,1357,2,178
1752,10185,1,178
1752,12387,1,178
1752,7461,1,178
1752,12456,1,178
1752,12865,1,178
1769,7521,2,179
1769,1327,1,179
1769,122,1,179
1769,4851,1,179
1769,12027,1,179
1769,4658,2,179
1769,2232,2,179
1769,10079,1,179
1779,10630,1,180
1779,2241,1,180
1779,12485,1,180
1785,9766,1,181
1785,14085,1,181
1785,350,1,181
1785,1400,1,181
1785,8135,1,181
1785,7118,1,181
1785,1217,1,181
1790,3904,1,182
1790,13362,1,182
1790,13075,1,182
1790,1121,1,182
1790,540,1,182
1790,967,1,182
1790,9103,1,182
1811,11779,1,183
1811,7669,1,183
1819,4033,1,184
1819,50,1,184
1819,5629,1,184
1819,3857,1,184
1819,73,1,184
1819,12094,1,184
1819,8828,1,184
1819,4067,1,184
1819,10971,1,184
1823,9583,2,185
1823,2769,1,185
1823,1489,1,185
1829,505,1,186
1829,5577,1,186
1829,2936,1,186
1829,576,1,186
1830,771,1,187
1830,250,1,187
1830,10373,1,187
1843,544,2,188
1843,1962,1,188
1843,1122,1,188
1843,15073,1,188
1843,14467,1,188
1843,15625,1,188
1843,968,1,188
1843,3682,1,188
1843,8690,2,188
1843,4723,1,188
1844,2192,1,189
1844,10685,1,189
1846,4855,1,190
1846,376,1,190
1862,4132,1,191
1882,14075,1,192
1882,6062,1,192
1897,13779,1,193
1907,2340,1,194
1907,1879,1,194
1922,1386,1,195
1927,14488,1,196
1927,74,1,196
1927,9693,1,196
1927,5463,1,196
1927,5014,1,196
1927,7445,2,196
1927,90,1,196
1927,580,1,196
1927,2968,2,196
1927,5573,1,196
1927,6785,1,196
1954,5156,1,197
1954,6893,1,197
1957,953,1,198
1957,712,1,198
